barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-0158-01A-01D-0238-04	1	554268	746956	6	0.4895
TCGA-06-0158-01A-01D-0238-04	1	757922	4115535	413	-0.0706
TCGA-06-0158-01A-01D-0238-04	1	4126045	7443439	279	-0.7325
TCGA-06-0158-01A-01D-0238-04	1	7450034	7450034	1	NA
TCGA-06-0158-01A-01D-0238-04	1	7460013	7878042	52	-0.0304
TCGA-06-0158-01A-01D-0238-04	1	7889514	7939304	7	-0.5492
TCGA-06-0158-01A-01D-0238-04	1	7945226	7972118	4	-0.031
TCGA-06-0158-01A-01D-0238-04	1	7986116	8820566	76	-0.6815
TCGA-06-0158-01A-01D-0238-04	1	8827780	10913018	229	-0.0084
TCGA-06-0158-01A-01D-0238-04	1	10924150	10975462	9	-0.3225
TCGA-06-0158-01A-01D-0238-04	1	10981425	12793618	200	-0.0164
TCGA-06-0158-01A-01D-0238-04	1	12822189	13065132	5	-0.7361
TCGA-06-0158-01A-01D-0238-04	1	13101056	83369717	6188	-0.0141
TCGA-06-0158-01A-01D-0238-04	1	83388826	83664313	12	0.3202
TCGA-06-0158-01A-01D-0238-04	1	83695596	103899771	1532	0.0097
TCGA-06-0158-01A-01D-0238-04	1	103909053	103956767	5	0.5468
TCGA-06-0158-01A-01D-0238-04	1	103965227	150819451	1873	-0.0093
TCGA-06-0158-01A-01D-0238-04	1	150823073	150848509	5	0.8313
TCGA-06-0158-01A-01D-0238-04	1	150852858	151027357	32	0.0409
TCGA-06-0158-01A-01D-0238-04	1	151033188	151036435	2	1.2711
TCGA-06-0158-01A-01D-0238-04	1	151040463	151040463	1	NA
TCGA-06-0158-01A-01D-0238-04	1	151044659	167483267	1779	-0.019
TCGA-06-0158-01A-01D-0238-04	1	167493768	167507882	2	-2.2538
TCGA-06-0158-01A-01D-0238-04	1	167523140	246578736	6465	-0.0047
TCGA-06-0158-01A-01D-0238-04	1	246581860	246794522	24	0.2214
TCGA-06-0158-01A-01D-0238-04	1	246795223	246812523	3	-0.2285
TCGA-06-0158-01A-01D-0238-04	1	246822838	246858820	6	-0.8616
TCGA-06-0158-01A-01D-0238-04	1	246862029	247190718	35	-0.0711
TCGA-06-0158-01A-01D-0238-04	10	115544	37490629	3097	-0.6809
TCGA-06-0158-01A-01D-0238-04	10	37508402	37523207	2	-1.5223
TCGA-06-0158-01A-01D-0238-04	10	37530005	38555662	64	-0.6824
TCGA-06-0158-01A-01D-0238-04	10	38563575	42150759	17	-0.3063
TCGA-06-0158-01A-01D-0238-04	10	42175348	46371243	256	-0.697
TCGA-06-0158-01A-01D-0238-04	10	46384979	46568496	24	-1.43
TCGA-06-0158-01A-01D-0238-04	10	47010385	48272394	42	-0.7485
TCGA-06-0158-01A-01D-0238-04	10	48866929	48932353	3	-1.8136
TCGA-06-0158-01A-01D-0238-04	10	49060081	135356671	7530	-0.6921
TCGA-06-0158-01A-01D-0238-04	11	182372	4195010	473	-0.0683
TCGA-06-0158-01A-01D-0238-04	11	4219393	4323836	3	-1.0706
TCGA-06-0158-01A-01D-0238-04	11	4343816	5738494	215	-0.0119
TCGA-06-0158-01A-01D-0238-04	11	5742476	5762182	4	-0.9566
TCGA-06-0158-01A-01D-0238-04	11	5766615	134432265	10740	-0.0122
TCGA-06-0158-01A-01D-0238-04	12	33854	48845727	4109	-7e-04
TCGA-06-0158-01A-01D-0238-04	12	48856780	48984332	14	0.5767
TCGA-06-0158-01A-01D-0238-04	12	48995199	132278000	7043	-0.0052
TCGA-06-0158-01A-01D-0238-04	12	132289090	132289090	1	NA
TCGA-06-0158-01A-01D-0238-04	13	18065953	18065953	1	NA
TCGA-06-0158-01A-01D-0238-04	13	18194527	18354969	7	-0.1992
TCGA-06-0158-01A-01D-0238-04	13	18361637	114123862	7644	-0.6769
TCGA-06-0158-01A-01D-0238-04	14	18149473	19090564	8	0.0534
TCGA-06-0158-01A-01D-0238-04	14	19154992	19497023	33	-0.1616
TCGA-06-0158-01A-01D-0238-04	14	19505698	21505880	320	0.0064
TCGA-06-0158-01A-01D-0238-04	14	21511829	22034704	65	0.2815
TCGA-06-0158-01A-01D-0238-04	14	22046097	105845658	7716	-0.0066
TCGA-06-0158-01A-01D-0238-04	14	105857193	105863067	2	-0.8106
TCGA-06-0158-01A-01D-0238-04	14	105873009	106349756	52	-0.0027
TCGA-06-0158-01A-01D-0238-04	15	18362555	19882711	61	0.0327
TCGA-06-0158-01A-01D-0238-04	15	19886840	20387327	22	-0.2066
TCGA-06-0158-01A-01D-0238-04	15	20393586	22021181	100	-0.0332
TCGA-06-0158-01A-01D-0238-04	15	22038880	22272781	8	-0.6265
TCGA-06-0158-01A-01D-0238-04	15	22289273	100282819	7817	-0.0099
TCGA-06-0158-01A-01D-0238-04	16	28087	54343465	3746	-0.0363
TCGA-06-0158-01A-01D-0238-04	16	54354643	54379834	5	-0.7334
TCGA-06-0158-01A-01D-0238-04	16	54390012	73787149	1632	-0.0175
TCGA-06-0158-01A-01D-0238-04	16	73792179	73815706	6	-0.463
TCGA-06-0158-01A-01D-0238-04	16	73818855	75292825	130	-0.0088
TCGA-06-0158-01A-01D-0238-04	16	75326840	75468773	7	-0.6754
TCGA-06-0158-01A-01D-0238-04	16	75497711	88690571	1268	-0.0512
TCGA-06-0158-01A-01D-0238-04	17	29169	31456645	3130	-0.0199
TCGA-06-0158-01A-01D-0238-04	17	31461588	31504564	5	0.6467
TCGA-06-0158-01A-01D-0238-04	17	31889297	78653545	4522	-0.0148
TCGA-06-0158-01A-01D-0238-04	18	4316	76110964	5774	-0.0122
TCGA-06-0158-01A-01D-0238-04	19	64418	20383210	2387	0.3865
TCGA-06-0158-01A-01D-0238-04	19	20422576	20493401	5	-0.0476
TCGA-06-0158-01A-01D-0238-04	19	20510787	63784327	3585	0.4025
TCGA-06-0158-01A-01D-0238-04	2	20341	34539740	2705	-0.0354
TCGA-06-0158-01A-01D-0238-04	2	34556434	34580533	2	-0.8014
TCGA-06-0158-01A-01D-0238-04	2	34608979	42196496	546	-0.0157
TCGA-06-0158-01A-01D-0238-04	2	42207158	42257070	6	0.5437
TCGA-06-0158-01A-01D-0238-04	2	42264745	75282914	2815	-0.0076
TCGA-06-0158-01A-01D-0238-04	2	75293093	75333601	3	-0.9921
