barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-14-1794-01A-01D-0592-04	1	554268	103926458	9016	0.097
TCGA-14-1794-01A-01D-0592-04	1	103932025	103932025	1	NA
TCGA-14-1794-01A-01D-0592-04	1	103956767	103965227	2	-0.8855
TCGA-14-1794-01A-01D-0592-04	1	103965274	143700072	1318	0.1211
TCGA-14-1794-01A-01D-0592-04	1	143706304	144093719	17	-0.1974
TCGA-14-1794-01A-01D-0592-04	1	144099712	147134175	158	0.0762
TCGA-14-1794-01A-01D-0592-04	1	147203277	147499046	11	-0.7134
TCGA-14-1794-01A-01D-0592-04	1	147927292	150819451	368	0.0887
TCGA-14-1794-01A-01D-0592-04	1	150823073	150848509	5	-1.0194
TCGA-14-1794-01A-01D-0592-04	1	150852858	195048208	3878	0.0739
TCGA-14-1794-01A-01D-0592-04	1	195062024	195158232	11	-0.9447
TCGA-14-1794-01A-01D-0592-04	1	195165228	247190718	4460	0.0671
TCGA-14-1794-01A-01D-0592-04	10	115544	135324730	11034	-0.3544
TCGA-14-1794-01A-01D-0592-04	10	135356671	135356671	1	NA
TCGA-14-1794-01A-01D-0592-04	11	182372	4195010	473	-0.2558
TCGA-14-1794-01A-01D-0592-04	11	4219393	4323836	3	-1.1744
TCGA-14-1794-01A-01D-0592-04	11	4343816	55118214	3739	-0.2658
TCGA-14-1794-01A-01D-0592-04	11	55124730	55207305	13	-1.1712
TCGA-14-1794-01A-01D-0592-04	11	55225136	134432265	7207	-0.2705
TCGA-14-1794-01A-01D-0592-04	12	33854	9452803	1015	-0.1039
TCGA-14-1794-01A-01D-0592-04	12	9528590	9554149	2	-3.2344
TCGA-14-1794-01A-01D-0592-04	12	9585156	11393473	209	-0.143
TCGA-14-1794-01A-01D-0592-04	12	11404653	11430887	4	0.8177
TCGA-14-1794-01A-01D-0592-04	12	11444721	132289090	9937	-0.0917
TCGA-14-1794-01A-01D-0592-04	13	18065953	42280213	2339	-0.0087
TCGA-14-1794-01A-01D-0592-04	13	42312014	42366568	5	-0.7217
TCGA-14-1794-01A-01D-0592-04	13	42372718	47902124	539	-0.0116
TCGA-14-1794-01A-01D-0592-04	13	47906535	48036705	15	-0.4894
TCGA-14-1794-01A-01D-0592-04	13	48059200	49734299	206	-1.4121
TCGA-14-1794-01A-01D-0592-04	13	49741810	50523430	78	-0.6513
TCGA-14-1794-01A-01D-0592-04	13	50534976	51175740	62	-0.0032
TCGA-14-1794-01A-01D-0592-04	13	51192621	55747119	271	-0.625
