barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-0197-01A-02D-0238-04	1	554268	16719747	1588	-0.0348
TCGA-06-0197-01A-02D-0238-04	1	16799334	17148592	22	-0.4006
TCGA-06-0197-01A-02D-0238-04	1	17157415	25457903	823	-0.0437
TCGA-06-0197-01A-02D-0238-04	1	25482036	25536086	6	-0.8332
TCGA-06-0197-01A-02D-0238-04	1	25541997	150819451	8452	-0.0083
TCGA-06-0197-01A-02D-0238-04	1	150823073	150839754	3	0.6545
TCGA-06-0197-01A-02D-0238-04	1	150844444	150848509	2	1.1449
TCGA-06-0197-01A-02D-0238-04	1	150852858	200613454	4365	5e-04
TCGA-06-0197-01A-02D-0238-04	1	200622656	200654714	5	-0.581
TCGA-06-0197-01A-02D-0238-04	1	200670407	246352858	3881	-0.01
TCGA-06-0197-01A-02D-0238-04	1	246358192	246795223	55	0.1681
TCGA-06-0197-01A-02D-0238-04	1	246805521	247190718	43	0.0253
TCGA-06-0197-01A-02D-0238-04	10	115544	135356671	11035	-0.4
TCGA-06-0197-01A-02D-0238-04	11	182372	5738494	691	-0.0954
TCGA-06-0197-01A-02D-0238-04	11	5742476	5762182	4	-1.0331
TCGA-06-0197-01A-02D-0238-04	11	5766615	55118214	3520	-0.0828
TCGA-06-0197-01A-02D-0238-04	11	55124730	55207305	13	0.1904
TCGA-06-0197-01A-02D-0238-04	11	55225136	70505018	1886	-0.0932
TCGA-06-0197-01A-02D-0238-04	11	70513116	70559370	7	-0.5053
TCGA-06-0197-01A-02D-0238-04	11	70562838	134432265	5314	-0.0941
TCGA-06-0197-01A-02D-0238-04	12	33854	7832607	854	-0.3441
TCGA-06-0197-01A-02D-0238-04	12	7837178	7983887	18	-0.1433
TCGA-06-0197-01A-02D-0238-04	12	7989709	9452803	143	-0.3207
TCGA-06-0197-01A-02D-0238-04	12	9528590	9585156	3	-2.0434
TCGA-06-0197-01A-02D-0238-04	12	9613074	132289090	10149	-0.3298
TCGA-06-0197-01A-02D-0238-04	13	18065953	56610886	3549	-0.4079
TCGA-06-0197-01A-02D-0238-04	13	56645552	56770498	8	-0.0755
TCGA-06-0197-01A-02D-0238-04	13	56792837	114123862	4095	-0.3962
TCGA-06-0197-01A-02D-0238-04	14	18149473	19490630	40	-0.6321
TCGA-06-0197-01A-02D-0238-04	14	19497023	21511829	322	0.0533
TCGA-06-0197-01A-02D-0238-04	14	21518235	22022060	63	0.304
TCGA-06-0197-01A-02D-0238-04	14	22034704	69078818	4125	0.0585
TCGA-06-0197-01A-02D-0238-04	14	69088190	69092211	2	0.7243
TCGA-06-0197-01A-02D-0238-04	14	69098569	73060301	438	0.0098
TCGA-06-0197-01A-02D-0238-04	14	73071404	73092018	4	0.6138
TCGA-06-0197-01A-02D-0238-04	14	73104572	105845658	3148	0.0391
TCGA-06-0197-01A-02D-0238-04	14	105857193	105881279	4	-0.4053
TCGA-06-0197-01A-02D-0238-04	14	105898674	105946993	5	-0.0333
TCGA-06-0197-01A-02D-0238-04	14	105962305	106002179	6	-0.7659
TCGA-06-0197-01A-02D-0238-04	14	106017453	106349756	39	0.0981
TCGA-06-0197-01A-02D-0238-04	15	18362555	18810004	13	0.0986
TCGA-06-0197-01A-02D-0238-04	15	18835660	19860116	43	0.3629
TCGA-06-0197-01A-02D-0238-04	15	19865444	19910867	7	0.0217
TCGA-06-0197-01A-02D-0238-04	15	19927262	20220416	14	0.3914
TCGA-06-0197-01A-02D-0238-04	15	20249886	22163893	111	0.0352
TCGA-06-0197-01A-02D-0238-04	15	22232458	22272781	3	-0.5477
TCGA-06-0197-01A-02D-0238-04	15	22289273	72325455	5094	0.0093
TCGA-06-0197-01A-02D-0238-04	15	72331204	72349865	3	0.6652
TCGA-06-0197-01A-02D-0238-04	15	72358709	73221154	125	0.0071
TCGA-06-0197-01A-02D-0238-04	15	73241231	73288867	8	0.5369
TCGA-06-0197-01A-02D-0238-04	15	73292553	95606006	2088	0.0058
TCGA-06-0197-01A-02D-0238-04	15	95616750	95632390	2	-1.0307
TCGA-06-0197-01A-02D-0238-04	15	95658438	100282819	497	0.0194
TCGA-06-0197-01A-02D-0238-04	16	28087	32004586	2979	0.0319
TCGA-06-0197-01A-02D-0238-04	16	32105104	33539023	33	0.2522
TCGA-06-0197-01A-02D-0238-04	16	33758082	54343465	734	0.042
TCGA-06-0197-01A-02D-0238-04	16	54354643	54379834	5	-0.4789
TCGA-06-0197-01A-02D-0238-04	16	54390012	74109031	1676	0.045
TCGA-06-0197-01A-02D-0238-04	16	74116017	74132901	4	-0.3107
TCGA-06-0197-01A-02D-0238-04	16	74141966	88690571	1363	0.0436
TCGA-06-0197-01A-02D-0238-04	17	29169	22129889	2139	-0.1498
TCGA-06-0197-01A-02D-0238-04	17	22142513	22315936	2	0.5759
TCGA-06-0197-01A-02D-0238-04	17	22324326	41515622	2108	-0.1504
TCGA-06-0197-01A-02D-0238-04	17	41521544	41566540	7	0.2864
TCGA-06-0197-01A-02D-0238-04	17	41577520	78653545	3401	-0.1488
TCGA-06-0197-01A-02D-0238-04	18	4316	76110964	5774	0.05
TCGA-06-0197-01A-02D-0238-04	19	64418	20383210	2387	0.0168
TCGA-06-0197-01A-02D-0238-04	19	20422576	20493401	5	-0.9145
TCGA-06-0197-01A-02D-0238-04	19	20510787	47887897	1640	0.0212
TCGA-06-0197-01A-02D-0238-04	19	47895271	48276273	17	0.4046
TCGA-06-0197-01A-02D-0238-04	19	48337389	56816785	1061	0.0208
TCGA-06-0197-01A-02D-0238-04	19	56831724	56840346	2	-0.74
TCGA-06-0197-01A-02D-0238-04	19	56850433	63784327	865	0.0023
TCGA-06-0197-01A-02D-0238-04	2	20341	113093640	8347	-0.027
TCGA-06-0197-01A-02D-0238-04	2	113106287	113112951	2	0.6885
TCGA-06-0197-01A-02D-0238-04	2	113120794	235673262	9490	-0.0152
TCGA-06-0197-01A-02D-0238-04	2	235694632	235694632	1	NA
TCGA-06-0197-01A-02D-0238-04	2	235740397	235877803	5	-0.6003
TCGA-06-0197-01A-02D-0238-04	2	235912492	236052574	6	-0.0446
TCGA-06-0197-01A-02D-0238-04	2	236070381	236815251	88	-0.4679
TCGA-06-0197-01A-02D-0238-04	2	236835517	242717016	595	-0.0693
TCGA-06-0197-01A-02D-0238-04	20	8747	1506379	191	0.0295
TCGA-06-0197-01A-02D-0238-04	20	1516966	1539155	3	-0.9948
TCGA-06-0197-01A-02D-0238-04	20	1546858	62379059	5137	0.0324
TCGA-06-0197-01A-02D-0238-04	21	9896630	10007253	8	-0.4178
TCGA-06-0197-01A-02D-0238-04	21	10013263	46905280	3353	0.0525
TCGA-06-0197-01A-02D-0238-04	21	46914686	46914686	1	NA
TCGA-06-0197-01A-02D-0238-04	22	14504218	18691704	386	-0.3897
TCGA-06-0197-01A-02D-0238-04	22	18691941	19038890	3	0.1854
TCGA-06-0197-01A-02D-0238-04	22	19063427	22603134	421	-0.4014
TCGA-06-0197-01A-02D-0238-04	22	22612100	22731196	20	-0.0239
TCGA-06-0197-01A-02D-0238-04	22	22736990	49565816	3249	-0.4095
TCGA-06-0197-01A-02D-0238-04	23	2710316	2734453	4	1.0217
TCGA-06-0197-01A-02D-0238-04	23	2742851	2782031	5	0.6756
TCGA-06-0197-01A-02D-0238-04	23	2788489	2832157	6	0.9935
TCGA-06-0197-01A-02D-0238-04	23	2836003	2850957	4	0.3768
TCGA-06-0197-01A-02D-0238-04	23	2854934	49710726	3814	0.9941
TCGA-06-0197-01A-02D-0238-04	23	49721098	49858602	15	1.2452
TCGA-06-0197-01A-02D-0238-04	23	50040995	52916249	182	0.9698
TCGA-06-0197-01A-02D-0238-04	23	52921839	52966148	3	0.38
TCGA-06-0197-01A-02D-0238-04	23	52971245	88874915	2090	0.9877
TCGA-06-0197-01A-02D-0238-04	23	88936228	90168286	22	0.6575
TCGA-06-0197-01A-02D-0238-04	23	90188324	90865947	25	1.0368
TCGA-06-0197-01A-02D-0238-04	23	90917565	92184315	53	0.6287
TCGA-06-0197-01A-02D-0238-04	23	92263775	111587586	1510	0.9934
TCGA-06-0197-01A-02D-0238-04	23	111598647	111613676	3	0.1615
TCGA-06-0197-01A-02D-0238-04	23	111659917	154037006	3156	0.9894
TCGA-06-0197-01A-02D-0238-04	23	154050185	154078819	3	1.8737
TCGA-06-0197-01A-02D-0238-04	23	154086636	154582414	43	0.952
TCGA-06-0197-01A-02D-0238-04	24	2710450	3223585	58	-3.7476
TCGA-06-0197-01A-02D-0238-04	24	3318461	3318461	1	NA
TCGA-06-0197-01A-02D-0238-04	24	3379762	6652868	94	-0.9844
TCGA-06-0197-01A-02D-0238-04	24	6696721	7289497	96	-2.8865
TCGA-06-0197-01A-02D-0238-04	24	7292728	7365347	10	-4.6731
TCGA-06-0197-01A-02D-0238-04	24	7384529	10260135	235	-3.0039
TCGA-06-0197-01A-02D-0238-04	24	10379512	10473791	6	-5.7728
TCGA-06-0197-01A-02D-0238-04	24	10492169	10511255	2	-4.0613
TCGA-06-0197-01A-02D-0238-04	24	10537808	12586920	21	-0.9139
TCGA-06-0197-01A-02D-0238-04	24	12593244	13863657	113	-3.2927
TCGA-06-0197-01A-02D-0238-04	24	13866668	13866668	1	NA
TCGA-06-0197-01A-02D-0238-04	24	13870089	14330251	62	-4.2265
TCGA-06-0197-01A-02D-0238-04	24	14335755	16343057	185	-3.2867
TCGA-06-0197-01A-02D-0238-04	24	16362978	16492450	9	-5.3283
TCGA-06-0197-01A-02D-0238-04	24	16506525	17312700	48	-3.4985
TCGA-06-0197-01A-02D-0238-04	24	17325779	17467755	10	-5.3157
TCGA-06-0197-01A-02D-0238-04	24	17482749	17482749	1	NA
TCGA-06-0197-01A-02D-0238-04	24	17492482	24685322	312	-3.5237
TCGA-06-0197-01A-02D-0238-04	24	24754207	57440809	29	-0.9788
TCGA-06-0197-01A-02D-0238-04	3	39066	163987457	12956	0.0209
TCGA-06-0197-01A-02D-0238-04	3	163997228	164023502	2	NA
TCGA-06-0197-01A-02D-0238-04	3	164038917	164101776	6	-3.5413
TCGA-06-0197-01A-02D-0238-04	3	164112873	196830270	2648	0.0187
TCGA-06-0197-01A-02D-0238-04	3	196904349	196942158	7	-0.7912
TCGA-06-0197-01A-02D-0238-04	3	196943380	199379566	267	-0.0159
TCGA-06-0197-01A-02D-0238-04	4	41413	191173837	13353	-0.0045
TCGA-06-0197-01A-02D-0238-04	5	75149	763494	76	-0.0039
TCGA-06-0197-01A-02D-0238-04	5	771310	894957	12	-0.3839
TCGA-06-0197-01A-02D-0238-04	5	905462	173309382	12443	0.018
TCGA-06-0197-01A-02D-0238-04	5	173319944	173574064	23	-0.4348
TCGA-06-0197-01A-02D-0238-04	5	173588724	180644810	690	-0.0022
TCGA-06-0197-01A-02D-0238-04	6	97634	29950805	2571	0.0262
TCGA-06-0197-01A-02D-0238-04	6	29962849	30010234	6	0.3984
TCGA-06-0197-01A-02D-0238-04	6	30021894	32558677	386	0.0028
TCGA-06-0197-01A-02D-0238-04	6	32567382	32567382	1	NA
