barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-0140-10A-01D-0215-04	1	554268	147213294	10514	0.0029
TCGA-06-0140-10A-01D-0215-04	1	147307637	147499046	9	-0.6569
TCGA-06-0140-10A-01D-0215-04	1	147927292	150819451	368	-0.0527
TCGA-06-0140-10A-01D-0215-04	1	150823073	150852858	6	-1.2966
TCGA-06-0140-10A-01D-0215-04	1	150857070	195005520	3872	-0.0069
TCGA-06-0140-10A-01D-0215-04	1	195015116	195067764	7	-0.9113
TCGA-06-0140-10A-01D-0215-04	1	195091758	247190718	4469	-0.0028
TCGA-06-0140-10A-01D-0215-04	10	115544	38544249	3162	0.026
TCGA-06-0140-10A-01D-0215-04	10	38555662	38563575	2	-1.5489
TCGA-06-0140-10A-01D-0215-04	10	38585875	135356671	7871	0.0105
TCGA-06-0140-10A-01D-0215-04	11	182372	134432265	11435	-0.0041
TCGA-06-0140-10A-01D-0215-04	12	33854	33854	1	NA
TCGA-06-0140-10A-01D-0215-04	12	59839	132289090	11166	0.011
TCGA-06-0140-10A-01D-0215-04	13	18065953	56650373	3551	0.0213
TCGA-06-0140-10A-01D-0215-04	13	56658479	56673183	3	-7.0476
TCGA-06-0140-10A-01D-0215-04	13	56691355	114123862	4098	0.0071
TCGA-06-0140-10A-01D-0215-04	14	18149473	19154992	9	0.1451
TCGA-06-0140-10A-01D-0215-04	14	19216369	19216369	1	NA
TCGA-06-0140-10A-01D-0215-04	14	19268776	19490630	30	-0.5456
TCGA-06-0140-10A-01D-0215-04	14	19497023	21705879	347	-0.035
TCGA-06-0140-10A-01D-0215-04	14	21719593	21944246	28	0.3329
TCGA-06-0140-10A-01D-0215-04	14	21951294	105050675	7640	0.0089
TCGA-06-0140-10A-01D-0215-04	14	105058813	105322191	27	0.4693
TCGA-06-0140-10A-01D-0215-04	14	105330913	106349756	114	0.0459
TCGA-06-0140-10A-01D-0215-04	15	18362555	100282819	8008	0.0056
TCGA-06-0140-10A-01D-0215-04	16	28087	31862577	2976	0.0116
TCGA-06-0140-10A-01D-0215-04	16	31958973	33758082	37	0.4217
TCGA-06-0140-10A-01D-0215-04	16	33875313	34297461	18	0.0509
TCGA-06-0140-10A-01D-0215-04	16	34339543	34685270	13	0.5414
TCGA-06-0140-10A-01D-0215-04	16	34721950	88690571	3750	7e-04
TCGA-06-0140-10A-01D-0215-04	17	29169	78653545	7657	-0.0149
TCGA-06-0140-10A-01D-0215-04	18	4316	63952985	4856	0.0167
TCGA-06-0140-10A-01D-0215-04	18	64017240	64042820	2	-1.3331
TCGA-06-0140-10A-01D-0215-04	18	64085502	76110964	916	-0.0206
TCGA-06-0140-10A-01D-0215-04	19	64418	20439905	2389	-0.0297
TCGA-06-0140-10A-01D-0215-04	19	20463727	20493401	3	-1.626
TCGA-06-0140-10A-01D-0215-04	19	20510787	59414645	3042	-0.0044
TCGA-06-0140-10A-01D-0215-04	19	59427018	59434159	2	-1.5808
TCGA-06-0140-10A-01D-0215-04	19	59440274	63784327	541	-0.0144
TCGA-06-0140-10A-01D-0215-04	2	20341	242717016	18534	0.0055
TCGA-06-0140-10A-01D-0215-04	20	8747	1506379	191	-0.0356
TCGA-06-0140-10A-01D-0215-04	20	1516966	1528899	2	-3.15
TCGA-06-0140-10A-01D-0215-04	20	1539155	62379059	5138	-0.0079
TCGA-06-0140-10A-01D-0215-04	21	9896630	46914686	3362	0.0019
TCGA-06-0140-10A-01D-0215-04	22	14504218	49565816	4079	-0.0134
TCGA-06-0140-10A-01D-0215-04	23	2710316	74363741	5375	-0.2637
TCGA-06-0140-10A-01D-0215-04	23	74383616	74567915	18	0.8536
TCGA-06-0140-10A-01D-0215-04	23	74586352	154582414	5545	-0.2652
TCGA-06-0140-10A-01D-0215-04	24	2710450	10511255	502	-0.7032
TCGA-06-0140-10A-01D-0215-04	24	10537808	10639731	9	0.1299
TCGA-06-0140-10A-01D-0215-04	24	10645500	27039222	772	-0.7122
TCGA-06-0140-10A-01D-0215-04	24	27069098	57440809	10	-0.0889
TCGA-06-0140-10A-01D-0215-04	3	39066	89473678	7402	0.0059
TCGA-06-0140-10A-01D-0215-04	3	89488409	89488409	1	NA
TCGA-06-0140-10A-01D-0215-04	3	89493682	89499433	2	-6.7202
TCGA-06-0140-10A-01D-0215-04	3	89509246	199379566	8481	0.0039
TCGA-06-0140-10A-01D-0215-04	4	41413	68896316	4500	0.0117
TCGA-06-0140-10A-01D-0215-04	4	68905670	69165814	12	-0.6676
TCGA-06-0140-10A-01D-0215-04	4	69643272	191173837	8841	0.0229
TCGA-06-0140-10A-01D-0215-04	5	75149	647764	63	0.016
TCGA-06-0140-10A-01D-0215-04	5	654179	905462	26	0.3913
TCGA-06-0140-10A-01D-0215-04	5	916822	180644810	13155	0.0045
TCGA-06-0140-10A-01D-0215-04	6	97634	32519935	2962	-9e-04
TCGA-06-0140-10A-01D-0215-04	6	32558677	32629848	7	-1.2769
TCGA-06-0140-10A-01D-0215-04	6	32634044	170867396	10296	0.0052
TCGA-06-0140-10A-01D-0215-04	7	140213	1621753	139	0.0417
TCGA-06-0140-10A-01D-0215-04	7	1639162	1639162	1	NA
TCGA-06-0140-10A-01D-0215-04	7	1649086	1658114	2	-1.6009
TCGA-06-0140-10A-01D-0215-04	7	1671884	1671884	1	NA
TCGA-06-0140-10A-01D-0215-04	7	1678680	141408013	11418	0.0145
TCGA-06-0140-10A-01D-0215-04	7	141413352	141438504	3	-5.5592
TCGA-06-0140-10A-01D-0215-04	7	141452085	141687978	26	-0.0202
TCGA-06-0140-10A-01D-0215-04	7	141705163	141711513	2	1.3032
TCGA-06-0140-10A-01D-0215-04	7	141720324	158792914	1648	3e-04
TCGA-06-0140-10A-01D-0215-04	7	158811268	158811268	1	NA
TCGA-06-0140-10A-01D-0215-04	8	63810	39341524	3169	0.0207
TCGA-06-0140-10A-01D-0215-04	8	39356595	39505256	20	-0.6304
TCGA-06-0140-10A-01D-0215-04	8	39511632	146264846	7771	0.017
TCGA-06-0140-10A-01D-0215-04	9	153131	17523269	1402	0.0273
TCGA-06-0140-10A-01D-0215-04	9	17545943	17607645	7	0.6294
TCGA-06-0140-10A-01D-0215-04	9	17620872	140152959	7992	0.0078
TCGA-06-0140-10A-01D-0215-04	9	140193674	140241876	2	NA
