barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-12-0616-10A-01D-0311-04	1	554268	150819451	10891	0.0111
TCGA-12-0616-10A-01D-0311-04	1	150823073	150848509	5	1.8355
TCGA-12-0616-10A-01D-0311-04	1	150852858	247190718	8349	-0.0122
TCGA-12-0616-10A-01D-0311-04	10	115544	135356671	11035	-0.0081
TCGA-12-0616-10A-01D-0311-04	11	182372	55124730	4216	0.0021
TCGA-12-0616-10A-01D-0311-04	11	55129329	55207305	12	0.5896
TCGA-12-0616-10A-01D-0311-04	11	55225136	134432265	7207	0.0032
TCGA-12-0616-10A-01D-0311-04	12	33854	132289090	11167	-4e-04
TCGA-12-0616-10A-01D-0311-04	13	18065953	114123862	7652	-0.0204
TCGA-12-0616-10A-01D-0311-04	14	18149473	21518235	363	-0.0221
TCGA-12-0616-10A-01D-0311-04	14	21523818	22012263	61	0.3737
TCGA-12-0616-10A-01D-0311-04	14	22022060	86855816	5702	-0.0039
TCGA-12-0616-10A-01D-0311-04	14	86874773	86915263	2	-1.3498
TCGA-12-0616-10A-01D-0311-04	14	86929759	105594189	1987	0.0094
TCGA-12-0616-10A-01D-0311-04	14	105602756	105630089	4	-2.8644
TCGA-12-0616-10A-01D-0311-04	14	105643293	105898674	28	-0.6155
TCGA-12-0616-10A-01D-0311-04	14	105907191	106212061	31	0.0511
TCGA-12-0616-10A-01D-0311-04	14	106216726	106234009	3	-0.9098
TCGA-12-0616-10A-01D-0311-04	14	106240343	106349756	15	-0.0114
TCGA-12-0616-10A-01D-0311-04	15	18362555	20335887	81	-0.4127
TCGA-12-0616-10A-01D-0311-04	15	20366670	100217283	7926	-0.0014
TCGA-12-0616-10A-01D-0311-04	15	100282819	100282819	1	NA
TCGA-12-0616-10A-01D-0311-04	16	28087	31958973	2977	0.0366
TCGA-12-0616-10A-01D-0311-04	16	31974468	34129763	43	-0.419
TCGA-12-0616-10A-01D-0311-04	16	34143290	69441287	1974	0.0104
TCGA-12-0616-10A-01D-0311-04	16	69447152	69808750	40	-0.5511
TCGA-12-0616-10A-01D-0311-04	16	69817039	88690571	1760	0.0042
TCGA-12-0616-10A-01D-0311-04	17	29169	77432294	7503	0.0269
TCGA-12-0616-10A-01D-0311-04	17	77442683	77503685	5	-1.2051
TCGA-12-0616-10A-01D-0311-04	17	77519913	78653545	149	0.0519
TCGA-12-0616-10A-01D-0311-04	18	4316	76110964	5774	-0.0172
TCGA-12-0616-10A-01D-0311-04	19	64418	63782945	5976	0.0541
TCGA-12-0616-10A-01D-0311-04	19	63784327	63784327	1	NA
TCGA-12-0616-10A-01D-0311-04	2	20341	242717016	18534	-0.0116
TCGA-12-0616-10A-01D-0311-04	20	8747	1506379	191	-0.0058
TCGA-12-0616-10A-01D-0311-04	20	1516966	1539155	3	1.4586
TCGA-12-0616-10A-01D-0311-04	20	1546858	1546858	1	NA
TCGA-12-0616-10A-01D-0311-04	20	1557784	62379059	5136	0.0082
TCGA-12-0616-10A-01D-0311-04	21	9896630	13334960	23	-0.3872
TCGA-12-0616-10A-01D-0311-04	21	13342486	13342486	1	NA
TCGA-12-0616-10A-01D-0311-04	21	13379975	13461550	3	0.5244
TCGA-12-0616-10A-01D-0311-04	21	13562263	14334542	23	-0.3191
TCGA-12-0616-10A-01D-0311-04	21	14346873	46914686	3312	3e-04
TCGA-12-0616-10A-01D-0311-04	22	14504218	18691941	387	0.0468
TCGA-12-0616-10A-01D-0311-04	22	18989547	19038890	2	-2.4767
TCGA-12-0616-10A-01D-0311-04	22	19063427	22681995	432	0.0702
TCGA-12-0616-10A-01D-0311-04	22	22686690	22725305	8	1.2473
TCGA-12-0616-10A-01D-0311-04	22	22731196	49565816	3250	0.0388
TCGA-12-0616-10A-01D-0311-04	23	2710316	154582414	10938	1.13
TCGA-12-0616-10A-01D-0311-04	24	2710450	2710450	1	NA
TCGA-12-0616-10A-01D-0311-04	24	2713809	2769294	11	-5.0431
TCGA-12-0616-10A-01D-0311-04	24	2771455	3034907	43	-3.832
TCGA-12-0616-10A-01D-0311-04	24	3087348	6577257	97	-0.933
TCGA-12-0616-10A-01D-0311-04	24	6652868	10511255	350	-3.4055
TCGA-12-0616-10A-01D-0311-04	24	10537808	12586920	21	-1.0882
TCGA-12-0616-10A-01D-0311-04	24	12593244	22930737	739	-3.5855
TCGA-12-0616-10A-01D-0311-04	24	23283689	57440809	31	-1.0191
TCGA-12-0616-10A-01D-0311-04	3	39066	196830270	15612	-0.0138
TCGA-12-0616-10A-01D-0311-04	3	196904349	196958467	11	-1.1801
TCGA-12-0616-10A-01D-0311-04	3	196968244	199379566	263	0.0155
TCGA-12-0616-10A-01D-0311-04	4	41413	68905670	4501	-0.0208
TCGA-12-0616-10A-01D-0311-04	4	69057735	69165814	11	1.2787
TCGA-12-0616-10A-01D-0311-04	4	69643272	70059107	40	0.0189
TCGA-12-0616-10A-01D-0311-04	4	70066264	70338878	22	-0.5635
TCGA-12-0616-10A-01D-0311-04	4	70355124	190749363	8749	-0.0236
TCGA-12-0616-10A-01D-0311-04	4	190780239	190899523	9	-1.1949
TCGA-12-0616-10A-01D-0311-04	4	190907865	191173837	21	-0.105
TCGA-12-0616-10A-01D-0311-04	5	75149	180644810	13244	-0.0148
TCGA-12-0616-10A-01D-0311-04	6	97634	204528	8	-0.0841
TCGA-12-0616-10A-01D-0311-04	6	211079	341386	13	-0.6499
TCGA-12-0616-10A-01D-0311-04	6	347016	57307563	5324	0.0031
TCGA-12-0616-10A-01D-0311-04	6	57313842	57636798	34	-0.5563
TCGA-12-0616-10A-01D-0311-04	6	57648021	170867396	7886	-0.0188
TCGA-12-0616-10A-01D-0311-04	7	140213	62622879	4830	-0.0045
TCGA-12-0616-10A-01D-0311-04	7	62746407	62887285	4	-1.1282
TCGA-12-0616-10A-01D-0311-04	7	62901751	143501811	6980	-0.007
TCGA-12-0616-10A-01D-0311-04	7	143514962	143584350	4	-1.3981
TCGA-12-0616-10A-01D-0311-04	7	143705425	158811268	1423	-0.0136
TCGA-12-0616-10A-01D-0311-04	8	63810	146264846	10960	-0.0078
TCGA-12-0616-10A-01D-0311-04	9	153131	140193674	9402	7e-04
TCGA-12-0616-10A-01D-0311-04	9	140241876	140241876	1	NA
