barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-02-0043-01A-01D-0183-04	1	554268	5311604	492	-0.0818
TCGA-02-0043-01A-01D-0183-04	1	5323746	6854140	147	-0.8504
TCGA-02-0043-01A-01D-0183-04	1	6861734	16877283	954	0.0032
TCGA-02-0043-01A-01D-0183-04	1	16884678	17130528	16	-0.5063
TCGA-02-0043-01A-01D-0183-04	1	17148592	21396908	431	-0.0424
TCGA-02-0043-01A-01D-0183-04	1	21414232	21598210	14	-0.8152
TCGA-02-0043-01A-01D-0183-04	1	21610306	21672718	5	-0.2794
TCGA-02-0043-01A-01D-0183-04	1	21685978	23032122	135	-0.8054
TCGA-02-0043-01A-01D-0183-04	1	23044982	23072133	4	-0.3822
TCGA-02-0043-01A-01D-0183-04	1	23077995	75670384	4764	0.017
TCGA-02-0043-01A-01D-0183-04	1	75680155	83420365	509	-0.8647
TCGA-02-0043-01A-01D-0183-04	1	83441975	83695596	11	-0.3836
TCGA-02-0043-01A-01D-0183-04	1	83737764	99230904	1242	-0.8263
TCGA-02-0043-01A-01D-0183-04	1	99238208	144093719	1630	0.012
TCGA-02-0043-01A-01D-0183-04	1	144099712	144510900	55	0.2851
TCGA-02-0043-01A-01D-0183-04	1	144764771	144940840	2	-0.3376
TCGA-02-0043-01A-01D-0183-04	1	144967596	150781906	475	0.0435
TCGA-02-0043-01A-01D-0183-04	1	150797905	150819451	5	-0.6659
TCGA-02-0043-01A-01D-0183-04	1	150823073	150852858	6	0.6706
TCGA-02-0043-01A-01D-0183-04	1	150857070	151027357	31	5e-04
TCGA-02-0043-01A-01D-0183-04	1	151033188	151036435	2	1.1269
TCGA-02-0043-01A-01D-0183-04	1	151040463	159786265	1128	0.0189
TCGA-02-0043-01A-01D-0183-04	1	159876777	159885469	2	-0.7585
TCGA-02-0043-01A-01D-0183-04	1	159890857	167483267	650	0.0057
TCGA-02-0043-01A-01D-0183-04	1	167493768	167507882	2	-3.0742
TCGA-02-0043-01A-01D-0183-04	1	167523140	167523140	1	NA
TCGA-02-0043-01A-01D-0183-04	1	167538962	194978218	2055	0.0132
TCGA-02-0043-01A-01D-0183-04	1	195005520	195067764	8	-0.4115
TCGA-02-0043-01A-01D-0183-04	1	195091758	200613454	485	0.0193
TCGA-02-0043-01A-01D-0183-04	1	200622656	200646028	4	-0.5187
TCGA-02-0043-01A-01D-0183-04	1	200654714	227903443	2276	0.0152
TCGA-02-0043-01A-01D-0183-04	1	227934032	228610203	51	-0.8715
TCGA-02-0043-01A-01D-0183-04	1	228623763	246916782	1625	0.0291
TCGA-02-0043-01A-01D-0183-04	1	246928454	247185356	27	-0.1777
TCGA-02-0043-01A-01D-0183-04	1	247190718	247190718	1	NA
TCGA-02-0043-01A-01D-0183-04	10	115544	21886103	1838	-0.8669
TCGA-02-0043-01A-01D-0183-04	10	21895687	21920526	3	-0.0547
TCGA-02-0043-01A-01D-0183-04	10	21928812	38669536	1328	-0.7993
TCGA-02-0043-01A-01D-0183-04	10	38682265	42175348	12	-0.235
TCGA-02-0043-01A-01D-0183-04	10	42184626	51242921	513	-0.8939
TCGA-02-0043-01A-01D-0183-04	10	51249106	51581040	12	-0.5319
TCGA-02-0043-01A-01D-0183-04	10	51672831	89478842	3074	-0.8533
TCGA-02-0043-01A-01D-0183-04	10	89485825	89523565	5	-3.5662
TCGA-02-0043-01A-01D-0183-04	10	89534158	89580501	7	-0.8317
TCGA-02-0043-01A-01D-0183-04	10	89594690	89643515	6	-3.9826
TCGA-02-0043-01A-01D-0183-04	10	89654955	135010614	4194	-0.8602
TCGA-02-0043-01A-01D-0183-04	10	135015685	135254461	38	-1.0611
TCGA-02-0043-01A-01D-0183-04	10	135271770	135356671	5	-0.424
TCGA-02-0043-01A-01D-0183-04	11	182372	5738494	691	-0.0642
TCGA-02-0043-01A-01D-0183-04	11	5742476	5762182	4	-1.0356
TCGA-02-0043-01A-01D-0183-04	11	5766615	7757329	254	-0.0196
TCGA-02-0043-01A-01D-0183-04	11	7762277	7783344	4	-0.7141
TCGA-02-0043-01A-01D-0183-04	11	7797993	46346823	2877	0.0077
TCGA-02-0043-01A-01D-0183-04	11	46356773	46368437	4	-0.3535
TCGA-02-0043-01A-01D-0183-04	11	46374645	60725222	1059	0.0136
TCGA-02-0043-01A-01D-0183-04	11	60770870	60771202	2	-0.9456
TCGA-02-0043-01A-01D-0183-04	11	60779591	109865192	4346	0.0076
TCGA-02-0043-01A-01D-0183-04	11	109874820	109909848	4	-0.3034
TCGA-02-0043-01A-01D-0183-04	11	109924635	134432265	2190	-0.0177
TCGA-02-0043-01A-01D-0183-04	12	33854	59839	2	0.1218
TCGA-02-0043-01A-01D-0183-04	12	74808	207283	17	-0.2249
TCGA-02-0043-01A-01D-0183-04	12	216257	3015606	317	-0.01
