barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-08-0344-11A-01D-0304-04	1	554268	72533856	6797	0.011
TCGA-08-0344-11A-01D-0304-04	1	72550248	72568009	2	-1.6492
TCGA-08-0344-11A-01D-0304-04	1	72602597	150819451	4092	-0.0154
TCGA-08-0344-11A-01D-0304-04	1	150823073	150852858	6	1.4619
TCGA-08-0344-11A-01D-0304-04	1	150857070	246323428	8247	-0.0089
TCGA-08-0344-11A-01D-0304-04	1	246329277	246659020	46	0.2376
TCGA-08-0344-11A-01D-0304-04	1	246671177	247190718	55	-0.0386
TCGA-08-0344-11A-01D-0304-04	10	115544	46371243	3436	-0.0017
TCGA-08-0344-11A-01D-0304-04	10	46384979	47010385	25	-0.6215
TCGA-08-0344-11A-01D-0304-04	10	47025997	88955371	3289	-0.012
TCGA-08-0344-11A-01D-0304-04	10	88960512	89253592	7	-0.5195
TCGA-08-0344-11A-01D-0304-04	10	89256027	135356671	4278	-0.0081
TCGA-08-0344-11A-01D-0304-04	11	182372	55097753	4213	-0.0036
TCGA-08-0344-11A-01D-0304-04	11	55112329	55178955	11	-0.3645
TCGA-08-0344-11A-01D-0304-04	11	55187282	134432265	7211	-0.0041
TCGA-08-0344-11A-01D-0304-04	12	33854	132289090	11167	0.0027
TCGA-08-0344-11A-01D-0304-04	13	18065953	114123862	7652	-0.0162
TCGA-08-0344-11A-01D-0304-04	14	18149473	18149473	1	NA
TCGA-08-0344-11A-01D-0304-04	14	18187154	18537177	3	1.2102
TCGA-08-0344-11A-01D-0304-04	14	18624383	19216369	6	0.2293
TCGA-08-0344-11A-01D-0304-04	14	19268776	19490630	30	-0.3631
TCGA-08-0344-11A-01D-0304-04	14	19497023	21545394	327	-0.0016
TCGA-08-0344-11A-01D-0304-04	14	21553669	22034704	59	0.3248
TCGA-08-0344-11A-01D-0304-04	14	22046097	54572467	2645	0.0018
TCGA-08-0344-11A-01D-0304-04	14	54580713	54587625	2	-0.9845
TCGA-08-0344-11A-01D-0304-04	14	54590933	105128688	4991	0.0018
TCGA-08-0344-11A-01D-0304-04	14	105138794	105314254	17	0.4508
TCGA-08-0344-11A-01D-0304-04	14	105322191	106349756	115	0.0024
TCGA-08-0344-11A-01D-0304-04	15	18362555	18884436	18	0.1584
TCGA-08-0344-11A-01D-0304-04	15	19109124	19537035	32	-0.1985
TCGA-08-0344-11A-01D-0304-04	15	19786655	20079935	26	0.2888
TCGA-08-0344-11A-01D-0304-04	15	20220416	46515527	2443	-0.0064
TCGA-08-0344-11A-01D-0304-04	15	46521299	46588170	7	-0.4208
TCGA-08-0344-11A-01D-0304-04	15	46595621	100282819	5482	0.0026
TCGA-08-0344-11A-01D-0304-04	16	28087	14876356	1504	0.0209
TCGA-08-0344-11A-01D-0304-04	16	14956177	15023021	7	-0.8535
TCGA-08-0344-11A-01D-0304-04	16	15034210	21258019	472	0.0337
TCGA-08-0344-11A-01D-0304-04	16	21382561	21501073	7	-0.5055
TCGA-08-0344-11A-01D-0304-04	16	21507188	69441287	3004	0.0138
TCGA-08-0344-11A-01D-0304-04	16	69447152	69763173	34	-0.3069
TCGA-08-0344-11A-01D-0304-04	16	69770318	70643051	105	-0.016
TCGA-08-0344-11A-01D-0304-04	16	70647078	70647078	1	NA
TCGA-08-0344-11A-01D-0304-04	16	70653499	70665355	3	1.2213
TCGA-08-0344-11A-01D-0304-04	16	70669168	88690571	1657	-0.0109
TCGA-08-0344-11A-01D-0304-04	17	29169	254796	24	-0.2101
TCGA-08-0344-11A-01D-0304-04	17	259661	259661	1	NA
TCGA-08-0344-11A-01D-0304-04	17	264550	78653545	7632	0.019
TCGA-08-0344-11A-01D-0304-04	18	4316	14602888	1264	-0.0022
TCGA-08-0344-11A-01D-0304-04	18	14723811	14785965	12	0.3917
TCGA-08-0344-11A-01D-0304-04	18	14918795	76110964	4498	-0.0274
TCGA-08-0344-11A-01D-0304-04	19	64418	40539029	3182	0.0476
TCGA-08-0344-11A-01D-0304-04	19	40543992	40548081	2	-2.1193
TCGA-08-0344-11A-01D-0304-04	19	40556205	63784327	2793	0.0376
TCGA-08-0344-11A-01D-0304-04	2	20341	153733	12	-0.0545
TCGA-08-0344-11A-01D-0304-04	2	167106	167106	1	NA
TCGA-08-0344-11A-01D-0304-04	2	176745	544027	44	-0.2334
TCGA-08-0344-11A-01D-0304-04	2	555575	242717016	18477	-0.0084
TCGA-08-0344-11A-01D-0304-04	20	8747	1506379	191	-0.0056
TCGA-08-0344-11A-01D-0304-04	20	1516966	1528899	2	-1.3478
TCGA-08-0344-11A-01D-0304-04	20	1539155	29864255	2115	-0.0244
TCGA-08-0344-11A-01D-0304-04	20	29870997	29907084	9	0.4053
TCGA-08-0344-11A-01D-0304-04	20	29910788	62379059	3014	0.0039
TCGA-08-0344-11A-01D-0304-04	21	9896630	10167413	21	-0.2722
TCGA-08-0344-11A-01D-0304-04	21	10198129	46905280	3340	-0.0088
TCGA-08-0344-11A-01D-0304-04	21	46914686	46914686	1	NA
TCGA-08-0344-11A-01D-0304-04	22	14504218	14884298	4	0.7742
TCGA-08-0344-11A-01D-0304-04	22	15019428	49565816	4075	0.0194
TCGA-08-0344-11A-01D-0304-04	23	2710316	153127027	10770	0.2726
TCGA-08-0344-11A-01D-0304-04	23	153158679	153158822	2	1.5442
TCGA-08-0344-11A-01D-0304-04	23	153176364	154582414	166	0.2802
TCGA-08-0344-11A-01D-0304-04	24	2710450	26980386	1278	0.2455
TCGA-08-0344-11A-01D-0304-04	24	26984336	57440809	15	-0.2866
TCGA-08-0344-11A-01D-0304-04	3	39066	163987457	12956	-0.0083
TCGA-08-0344-11A-01D-0304-04	3	163997228	164101776	8	0.7493
TCGA-08-0344-11A-01D-0304-04	3	164112873	196904349	2649	-0.0012
TCGA-08-0344-11A-01D-0304-04	3	196911055	196933317	5	-0.7499
TCGA-08-0344-11A-01D-0304-04	3	196942158	196942158	1	NA
TCGA-08-0344-11A-01D-0304-04	3	196943380	199379566	267	-0.0138
TCGA-08-0344-11A-01D-0304-04	4	41413	604355	58	-0.0782
TCGA-08-0344-11A-01D-0304-04	4	618500	618500	1	NA
TCGA-08-0344-11A-01D-0304-04	4	632021	647911	4	-0.6726
TCGA-08-0344-11A-01D-0304-04	4	652014	68905670	4438	-0.0098
TCGA-08-0344-11A-01D-0304-04	4	69057735	69153675	10	1.2291
TCGA-08-0344-11A-01D-0304-04	4	69165814	69643272	2	NA
TCGA-08-0344-11A-01D-0304-04	4	69657500	152508470	6102	-0.0049
TCGA-08-0344-11A-01D-0304-04	4	152543106	152565056	2	NA
TCGA-08-0344-11A-01D-0304-04	4	152574351	152644675	9	0.5249
TCGA-08-0344-11A-01D-0304-04	4	152659136	190706272	2695	-0.0012
TCGA-08-0344-11A-01D-0304-04	4	190719354	190749363	2	NA
TCGA-08-0344-11A-01D-0304-04	4	190780239	190899523	9	-0.429
TCGA-08-0344-11A-01D-0304-04	4	190907865	191173837	21	-0.0598
TCGA-08-0344-11A-01D-0304-04	5	75149	75149	1	NA
TCGA-08-0344-11A-01D-0304-04	5	90692	739292	73	-0.0794
TCGA-08-0344-11A-01D-0304-04	5	745859	859176	11	-0.5354
TCGA-08-0344-11A-01D-0304-04	5	873416	140196482	9737	-0.0103
TCGA-08-0344-11A-01D-0304-04	5	140203440	140216524	4	-0.928
TCGA-08-0344-11A-01D-0304-04	5	140221835	180644810	3418	-0.002
TCGA-08-0344-11A-01D-0304-04	6	97634	31385778	2771	0.002
TCGA-08-0344-11A-01D-0304-04	6	31395330	31418006	2	1.0422
TCGA-08-0344-11A-01D-0304-04	6	31425144	32558677	190	0.0568
TCGA-08-0344-11A-01D-0304-04	6	32567382	32567382	1	NA
TCGA-08-0344-11A-01D-0304-04	6	32586131	32629848	5	1.4585
TCGA-08-0344-11A-01D-0304-04	6	32634044	32738443	13	0.4224
TCGA-08-0344-11A-01D-0304-04	6	32745036	32745036	1	NA
TCGA-08-0344-11A-01D-0304-04	6	32766023	57342153	2367	-0.0024
TCGA-08-0344-11A-01D-0304-04	6	57354889	57683389	31	-0.333
TCGA-08-0344-11A-01D-0304-04	6	57704050	170867396	7884	-0.0093
TCGA-08-0344-11A-01D-0304-04	7	140213	38259147	3337	-0.0116
TCGA-08-0344-11A-01D-0304-04	7	38262701	38335964	12	0.4918
