barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-08-0516-01A-01D-0276-04	1	554268	16877283	1593	-0.0606
TCGA-08-0516-01A-01D-0276-04	1	16884678	17124554	15	-0.6677
TCGA-08-0516-01A-01D-0276-04	1	17130528	25457903	825	-0.0651
TCGA-08-0516-01A-01D-0276-04	1	25482036	25536086	6	-0.7995
TCGA-08-0516-01A-01D-0276-04	1	25541997	72533856	4358	-0.039
TCGA-08-0516-01A-01D-0276-04	1	72550248	72568009	2	1.4637
TCGA-08-0516-01A-01D-0276-04	1	72602597	142721264	3526	0.0277
TCGA-08-0516-01A-01D-0276-04	1	142730208	144093719	29	-0.2877
TCGA-08-0516-01A-01D-0276-04	1	144099712	144099712	1	NA
TCGA-08-0516-01A-01D-0276-04	1	144112795	150816180	535	-0.0351
TCGA-08-0516-01A-01D-0276-04	1	150819451	150819451	1	NA
TCGA-08-0516-01A-01D-0276-04	1	150823073	150848509	5	-1.9327
TCGA-08-0516-01A-01D-0276-04	1	150852858	246417356	8260	0.0161
TCGA-08-0516-01A-01D-0276-04	1	246427528	246755225	44	0.2705
TCGA-08-0516-01A-01D-0276-04	1	246794522	246862029	11	-0.4641
TCGA-08-0516-01A-01D-0276-04	1	246874992	247190718	34	0.0201
TCGA-08-0516-01A-01D-0276-04	10	115544	46384979	3437	-0.0051
TCGA-08-0516-01A-01D-0276-04	10	46396163	47172534	36	-0.1814
TCGA-08-0516-01A-01D-0276-04	10	47735472	111769767	5428	-0.0032
TCGA-08-0516-01A-01D-0276-04	10	111779096	111786568	2	-1.3504
TCGA-08-0516-01A-01D-0276-04	10	111796987	135356671	2132	-0.0227
TCGA-08-0516-01A-01D-0276-04	11	182372	55124730	4216	0.0082
TCGA-08-0516-01A-01D-0276-04	11	55129329	55207305	12	0.3125
TCGA-08-0516-01A-01D-0276-04	11	55225136	106294787	4739	0.0024
TCGA-08-0516-01A-01D-0276-04	11	106300283	106315675	2	-0.5653
TCGA-08-0516-01A-01D-0276-04	11	106325433	134432265	2466	-0.0227
TCGA-08-0516-01A-01D-0276-04	12	33854	8405610	904	0.5796
TCGA-08-0516-01A-01D-0276-04	12	8415567	8471984	3	0.0022
TCGA-08-0516-01A-01D-0276-04	12	8493927	9432943	106	0.5936
TCGA-08-0516-01A-01D-0276-04	12	9446682	9613074	6	0.0686
TCGA-08-0516-01A-01D-0276-04	12	9626736	10457163	114	0.6202
TCGA-08-0516-01A-01D-0276-04	12	10464018	10484956	4	-0.1753
TCGA-08-0516-01A-01D-0276-04	12	10493984	11387995	88	0.6282
TCGA-08-0516-01A-01D-0276-04	12	11393473	11393473	1	NA
TCGA-08-0516-01A-01D-0276-04	12	11404653	11430887	4	-0.0439
TCGA-08-0516-01A-01D-0276-04	12	11444721	31055497	1585	0.653
TCGA-08-0516-01A-01D-0276-04	12	31074520	31265652	13	0.4955
TCGA-08-0516-01A-01D-0276-04	12	31284231	132278000	8338	0.0191
TCGA-08-0516-01A-01D-0276-04	12	132289090	132289090	1	NA
TCGA-08-0516-01A-01D-0276-04	13	18065953	44686536	2589	0.0244
TCGA-08-0516-01A-01D-0276-04	13	44696941	44905343	30	-0.3456
TCGA-08-0516-01A-01D-0276-04	13	44912824	114123862	5033	-0.4808
TCGA-08-0516-01A-01D-0276-04	14	18149473	19268776	11	-0.2145
TCGA-08-0516-01A-01D-0276-04	14	19273289	19490630	29	-0.7976
TCGA-08-0516-01A-01D-0276-04	14	19497023	21523818	324	-0.0132
TCGA-08-0516-01A-01D-0276-04	14	21529816	22034704	62	0.2905
TCGA-08-0516-01A-01D-0276-04	14	22046097	43884016	1737	-0.0223
TCGA-08-0516-01A-01D-0276-04	14	43906178	43985578	5	0.6515
TCGA-08-0516-01A-01D-0276-04	14	44004727	73060301	2822	-0.0267
TCGA-08-0516-01A-01D-0276-04	14	73071404	73092018	4	0.6332
TCGA-08-0516-01A-01D-0276-04	14	73104572	106349756	3202	-0.0501
TCGA-08-0516-01A-01D-0276-04	15	18362555	19109124	19	-0.0644
TCGA-08-0516-01A-01D-0276-04	15	19121757	20079935	57	0.2379
TCGA-08-0516-01A-01D-0276-04	15	20220416	20220416	1	NA
TCGA-08-0516-01A-01D-0276-04	15	20249886	32511475	993	-0.0172
TCGA-08-0516-01A-01D-0276-04	15	32517513	32594902	11	-1.12
