barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-2565-10A-01D-0785-04	1	554268	12776479	1274	-0.012
TCGA-06-2565-10A-01D-0785-04	1	12789063	12835156	4	-0.8679
TCGA-06-2565-10A-01D-0785-04	1	12840011	16926444	321	-0.0138
TCGA-06-2565-10A-01D-0785-04	1	16960984	17148592	11	0.3509
TCGA-06-2565-10A-01D-0785-04	1	17157415	72533856	5187	-0.0046
TCGA-06-2565-10A-01D-0785-04	1	72550248	72568009	2	0.9263
TCGA-06-2565-10A-01D-0785-04	1	72602597	110023268	2593	0.0055
TCGA-06-2565-10A-01D-0785-04	1	110033832	110041428	2	1.0519
TCGA-06-2565-10A-01D-0785-04	1	110057882	143658181	941	0.0151
TCGA-06-2565-10A-01D-0785-04	1	143697723	143787504	11	-0.4014
TCGA-06-2565-10A-01D-0785-04	1	143793179	150839754	548	-0.0444
TCGA-06-2565-10A-01D-0785-04	1	150844444	150848509	2	-1.5496
TCGA-06-2565-10A-01D-0785-04	1	150852858	247190718	8349	-0.0058
TCGA-06-2565-10A-01D-0785-04	10	115544	135356671	11035	0.0083
TCGA-06-2565-10A-01D-0785-04	11	182372	5738494	691	-0.0115
TCGA-06-2565-10A-01D-0785-04	11	5742476	5762182	4	-0.8329
TCGA-06-2565-10A-01D-0785-04	11	5766615	8463546	330	0.0066
TCGA-06-2565-10A-01D-0785-04	11	8474353	8487404	3	-0.9217
TCGA-06-2565-10A-01D-0785-04	11	8505870	55118214	3187	0.0078
TCGA-06-2565-10A-01D-0785-04	11	55124730	55194990	11	-0.7077
TCGA-06-2565-10A-01D-0785-04	11	55200744	134432265	7209	-0.0039
TCGA-06-2565-10A-01D-0785-04	12	33854	7876756	860	-0.0164
TCGA-06-2565-10A-01D-0785-04	12	7884886	8009244	14	0.3832
TCGA-06-2565-10A-01D-0785-04	12	8036400	9452803	141	-0.0561
TCGA-06-2565-10A-01D-0785-04	12	9528590	9585156	3	-2.3716
TCGA-06-2565-10A-01D-0785-04	12	9613074	132289090	10149	-9e-04
TCGA-06-2565-10A-01D-0785-04	13	18065953	114123862	7652	0.0015
TCGA-06-2565-10A-01D-0785-04	14	18149473	19362145	22	0.1815
TCGA-06-2565-10A-01D-0785-04	14	19380994	73060301	4968	0.0013
TCGA-06-2565-10A-01D-0785-04	14	73071404	73092018	4	0.683
TCGA-06-2565-10A-01D-0785-04	14	73104572	106165044	3180	-0.0073
TCGA-06-2565-10A-01D-0785-04	14	106179949	106349756	22	0.261
TCGA-06-2565-10A-01D-0785-04	15	18362555	18884436	18	-0.0074
