barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-0156-01A-01D-0238-04	1	554268	16877283	1593	0.0104
TCGA-06-0156-01A-01D-0238-04	1	16884678	17148592	17	-0.2745
TCGA-06-0156-01A-01D-0238-04	1	17157415	25457903	823	0.0018
TCGA-06-0156-01A-01D-0238-04	1	25482036	25529549	5	-0.8977
TCGA-06-0156-01A-01D-0238-04	1	25536086	103932025	6579	-0.0028
TCGA-06-0156-01A-01D-0238-04	1	103956767	103965227	2	-0.8075
TCGA-06-0156-01A-01D-0238-04	1	103965274	148123789	1518	0.0171
TCGA-06-0156-01A-01D-0238-04	1	148125527	148125669	2	0.7857
TCGA-06-0156-01A-01D-0238-04	1	148132857	150819451	352	0.0256
TCGA-06-0156-01A-01D-0238-04	1	150823073	150852858	6	0.6816
TCGA-06-0156-01A-01D-0238-04	1	150857070	151027357	31	0.0182
TCGA-06-0156-01A-01D-0238-04	1	151033188	151036435	2	0.9154
TCGA-06-0156-01A-01D-0238-04	1	151040463	159876777	1129	0.0056
TCGA-06-0156-01A-01D-0238-04	1	159885469	159907508	3	-0.7024
TCGA-06-0156-01A-01D-0238-04	1	159913146	167483267	648	-0.0106
TCGA-06-0156-01A-01D-0238-04	1	167493768	167523140	3	-0.6828
TCGA-06-0156-01A-01D-0238-04	1	167538962	183115218	1413	-0.0071
TCGA-06-0156-01A-01D-0238-04	1	183124185	183349710	22	0.2939
TCGA-06-0156-01A-01D-0238-04	1	183360805	199137131	942	-0.004
TCGA-06-0156-01A-01D-0238-04	1	199142321	199450125	35	0.2544
TCGA-06-0156-01A-01D-0238-04	1	199456700	199719718	36	-0.0637
TCGA-06-0156-01A-01D-0238-04	1	199727374	199998737	24	0.4241
TCGA-06-0156-01A-01D-0238-04	1	200010125	200010125	1	NA
TCGA-06-0156-01A-01D-0238-04	1	200016482	247190718	4059	-0.0024
TCGA-06-0156-01A-01D-0238-04	10	115544	135356671	11035	-0.352
TCGA-06-0156-01A-01D-0238-04	11	182372	912698	125	0.0336
TCGA-06-0156-01A-01D-0238-04	11	921645	1002205	10	0.4237
TCGA-06-0156-01A-01D-0238-04	11	1008760	15286379	1535	-0.0096
TCGA-06-0156-01A-01D-0238-04	11	15321593	56891088	2770	0.1784
TCGA-06-0156-01A-01D-0238-04	11	56896275	57146605	38	0.4004
TCGA-06-0156-01A-01D-0238-04	11	57151148	78290229	2463	0.0699
TCGA-06-0156-01A-01D-0238-04	11	78303246	78327059	4	-0.5525
TCGA-06-0156-01A-01D-0238-04	11	78340881	134432265	4490	0.1717
TCGA-06-0156-01A-01D-0238-04	12	33854	3113692	347	0.0574
TCGA-06-0156-01A-01D-0238-04	12	3129333	3353606	24	0.413
TCGA-06-0156-01A-01D-0238-04	12	3377865	7840287	485	0.0603
TCGA-06-0156-01A-01D-0238-04	12	7850944	8140615	37	0.2229
TCGA-06-0156-01A-01D-0238-04	12	8148327	9452803	122	0.0739
TCGA-06-0156-01A-01D-0238-04	12	9528590	9554149	2	NA
TCGA-06-0156-01A-01D-0238-04	12	9585156	9613074	2	-0.8989
TCGA-06-0156-01A-01D-0238-04	12	9626736	10464018	115	0.0381
TCGA-06-0156-01A-01D-0238-04	12	10465787	10484956	3	-0.6547
TCGA-06-0156-01A-01D-0238-04	12	10493984	19350942	751	0.0602
TCGA-06-0156-01A-01D-0238-04	12	19366442	19483317	15	0.5905
TCGA-06-0156-01A-01D-0238-04	12	19494028	54839911	3017	0.0581
TCGA-06-0156-01A-01D-0238-04	12	54846562	56401561	232	-0.2673
TCGA-06-0156-01A-01D-0238-04	12	56405238	105526739	3576	0.0509
TCGA-06-0156-01A-01D-0238-04	12	105543335	105703539	18	-0.4572
TCGA-06-0156-01A-01D-0238-04	12	105720248	132289090	2421	0.0611
TCGA-06-0156-01A-01D-0238-04	13	18065953	40907174	2192	-0.3707
TCGA-06-0156-01A-01D-0238-04	13	40914686	40932186	3	0.221
TCGA-06-0156-01A-01D-0238-04	13	40935972	56650373	1356	-0.356
TCGA-06-0156-01A-01D-0238-04	13	56658479	56770498	6	0.1147
TCGA-06-0156-01A-01D-0238-04	13	56792837	63209551	318	-0.3061
TCGA-06-0156-01A-01D-0238-04	13	63230997	63280389	3	-0.6311
TCGA-06-0156-01A-01D-0238-04	13	63292992	113828449	3733	-0.0505
TCGA-06-0156-01A-01D-0238-04	13	113832943	113883580	8	0.2827
TCGA-06-0156-01A-01D-0238-04	13	113890025	114123862	33	-0.3904
TCGA-06-0156-01A-01D-0238-04	14	18149473	19216369	10	-0.3082
TCGA-06-0156-01A-01D-0238-04	14	19268776	19490630	30	-0.8134
TCGA-06-0156-01A-01D-0238-04	14	19497023	21569676	330	-0.3763
TCGA-06-0156-01A-01D-0238-04	14	21575909	22034704	56	-0.1336
TCGA-06-0156-01A-01D-0238-04	14	22046097	23643131	215	-0.3696
TCGA-06-0156-01A-01D-0238-04	14	23647794	23691777	10	-0.118
TCGA-06-0156-01A-01D-0238-04	14	23697524	34779125	897	-0.4069
TCGA-06-0156-01A-01D-0238-04	14	34794444	34949882	20	-0.1645
TCGA-06-0156-01A-01D-0238-04	14	34953770	73060301	3422	-0.4037
TCGA-06-0156-01A-01D-0238-04	14	73071404	73075500	2	-3.0059
TCGA-06-0156-01A-01D-0238-04	14	73082250	105594189	3123	-0.4028
TCGA-06-0156-01A-01D-0238-04	14	105602756	105630089	4	-1.5602
TCGA-06-0156-01A-01D-0238-04	14	105643293	105946993	32	-0.4717
TCGA-06-0156-01A-01D-0238-04	14	105962305	106002179	6	-1.7577
TCGA-06-0156-01A-01D-0238-04	14	106017453	106349756	39	-0.3029
TCGA-06-0156-01A-01D-0238-04	15	18362555	18884436	18	-0.1239
