barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-19-1788-10A-01D-0592-04	1	554268	150819451	10891	0.0085
TCGA-19-1788-10A-01D-0592-04	1	150823073	150848509	5	0.952
TCGA-19-1788-10A-01D-0592-04	1	150852858	247190718	8349	-9e-04
TCGA-19-1788-10A-01D-0592-04	10	115544	135356671	11035	-0.0026
TCGA-19-1788-10A-01D-0592-04	11	182372	55118214	4215	0.0034
TCGA-19-1788-10A-01D-0592-04	11	55124730	55194990	11	-4.6117
TCGA-19-1788-10A-01D-0592-04	11	55200744	134432265	7209	0.0034
TCGA-19-1788-10A-01D-0592-04	12	33854	132289090	11167	0.0069
TCGA-19-1788-10A-01D-0592-04	13	18065953	114123862	7652	0.0033
TCGA-19-1788-10A-01D-0592-04	14	18149473	19293976	14	0.0311
TCGA-19-1788-10A-01D-0592-04	14	19297726	19490630	26	-0.6452
TCGA-19-1788-10A-01D-0592-04	14	19497023	69078818	4510	0.0125
TCGA-19-1788-10A-01D-0592-04	14	69088190	69092211	2	1.1955
TCGA-19-1788-10A-01D-0592-04	14	69098569	73051686	437	-0.0031
TCGA-19-1788-10A-01D-0592-04	14	73060301	73092018	5	-0.7788
TCGA-19-1788-10A-01D-0592-04	14	73104572	105845658	3148	-0.0028
TCGA-19-1788-10A-01D-0592-04	14	105857193	105898674	5	-0.9726
TCGA-19-1788-10A-01D-0592-04	14	105907191	105907191	1	NA
TCGA-19-1788-10A-01D-0592-04	14	105923159	106345370	47	0.0125
TCGA-19-1788-10A-01D-0592-04	14	106349756	106349756	1	NA
TCGA-19-1788-10A-01D-0592-04	15	18362555	18657388	7	-0.0029
TCGA-19-1788-10A-01D-0592-04	15	18683110	20079935	69	0.7432
TCGA-19-1788-10A-01D-0592-04	15	20220416	100282819	7932	0.0029
TCGA-19-1788-10A-01D-0592-04	16	28087	31862577	2976	0.0189
TCGA-19-1788-10A-01D-0592-04	16	31958973	33539023	36	0.3638
TCGA-19-1788-10A-01D-0592-04	16	33758082	88690571	3782	-0.0045
TCGA-19-1788-10A-01D-0592-04	17	29169	41515622	4249	0.0021
TCGA-19-1788-10A-01D-0592-04	17	41521544	41706870	16	-0.4467
TCGA-19-1788-10A-01D-0592-04	17	41841187	78653545	3392	0.0051
TCGA-19-1788-10A-01D-0592-04	18	4316	76110964	5774	-0.0026
TCGA-19-1788-10A-01D-0592-04	19	64418	63784327	5977	0.0173
TCGA-19-1788-10A-01D-0592-04	2	20341	242717016	18534	0.0017
TCGA-19-1788-10A-01D-0592-04	20	8747	62379059	5331	0.0042
TCGA-19-1788-10A-01D-0592-04	21	9896630	46914686	3362	-8e-04
TCGA-19-1788-10A-01D-0592-04	22	14504218	49565816	4079	0.0031
TCGA-19-1788-10A-01D-0592-04	23	2710316	154022916	10890	-0.0273
TCGA-19-1788-10A-01D-0592-04	23	154028488	154078819	5	0.6868
TCGA-19-1788-10A-01D-0592-04	23	154086636	154582414	43	0.0425
TCGA-19-1788-10A-01D-0592-04	24	2710450	57440809	1293	-0.0207
TCGA-19-1788-10A-01D-0592-04	3	39066	199379566	15886	0.0039
TCGA-19-1788-10A-01D-0592-04	4	41413	191173837	13353	-5e-04
TCGA-19-1788-10A-01D-0592-04	5	75149	68868713	4630	-0.0101
TCGA-19-1788-10A-01D-0592-04	5	69274433	70698794	9	-0.5032
TCGA-19-1788-10A-01D-0592-04	5	70716278	180644810	8605	0.0038
TCGA-19-1788-10A-01D-0592-04	6	97634	32519935	2962	0.0106
TCGA-19-1788-10A-01D-0592-04	6	32558677	32567382	2	NA
TCGA-19-1788-10A-01D-0592-04	6	32586131	32728487	16	-0.701
TCGA-19-1788-10A-01D-0592-04	6	32732764	165640218	9812	0.003
TCGA-19-1788-10A-01D-0592-04	6	165645537	165650610	2	2.3647
TCGA-19-1788-10A-01D-0592-04	6	165657596	170867396	471	-2e-04
TCGA-19-1788-10A-01D-0592-04	7	140213	141687978	11590	-5e-04
TCGA-19-1788-10A-01D-0592-04	7	141705163	141711513	2	1.359
TCGA-19-1788-10A-01D-0592-04	7	141720324	142164247	52	0.0898
TCGA-19-1788-10A-01D-0592-04	7	142167901	142171618	2	-3.2592
TCGA-19-1788-10A-01D-0592-04	7	142178220	158811268	1595	-0.0037
TCGA-19-1788-10A-01D-0592-04	8	63810	146264846	10960	0.0057
TCGA-19-1788-10A-01D-0592-04	9	153131	140241876	9403	-5e-04
