barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-12-0819-10A-01D-0385-04	1	554268	16719747	1588	-8e-04
TCGA-12-0819-10A-01D-0385-04	1	16799334	17130528	21	0.4819
TCGA-12-0819-10A-01D-0385-04	1	17148592	150819451	9282	-0.0076
TCGA-12-0819-10A-01D-0385-04	1	150823073	150848509	5	1.7099
TCGA-12-0819-10A-01D-0385-04	1	150852858	247190718	8349	0.001
TCGA-12-0819-10A-01D-0385-04	10	115544	122751618	9861	-0.0052
TCGA-12-0819-10A-01D-0385-04	10	122760448	122768099	2	-2.974
TCGA-12-0819-10A-01D-0385-04	10	122777587	135356671	1172	0.005
TCGA-12-0819-10A-01D-0385-04	11	182372	41967473	3512	-0.0019
TCGA-12-0819-10A-01D-0385-04	11	41982016	42063300	6	-1.1923
TCGA-12-0819-10A-01D-0385-04	11	42082140	134432265	7917	-0.0039
TCGA-12-0819-10A-01D-0385-04	12	33854	11393473	1226	0.0143
TCGA-12-0819-10A-01D-0385-04	12	11404653	11430887	4	-1.3542
TCGA-12-0819-10A-01D-0385-04	12	11444721	132289090	9937	-0.0024
TCGA-12-0819-10A-01D-0385-04	13	18065953	87394735	5300	-0.0012
TCGA-12-0819-10A-01D-0385-04	13	87431877	87458760	2	-1.2599
TCGA-12-0819-10A-01D-0385-04	13	87495799	114123862	2350	-0.001
TCGA-12-0819-10A-01D-0385-04	14	18149473	19420732	29	0.0204
TCGA-12-0819-10A-01D-0385-04	14	19433191	19540294	16	-0.3653
TCGA-12-0819-10A-01D-0385-04	14	19549728	73060301	4945	0.0016
TCGA-12-0819-10A-01D-0385-04	14	73071404	73092018	4	-1.4587
TCGA-12-0819-10A-01D-0385-04	14	73104572	105923159	3155	-0.0074
TCGA-12-0819-10A-01D-0385-04	14	105934843	106002179	8	0.6039
TCGA-12-0819-10A-01D-0385-04	14	106017453	106345370	38	-0.0078
TCGA-12-0819-10A-01D-0385-04	14	106349756	106349756	1	NA
TCGA-12-0819-10A-01D-0385-04	15	18362555	100282819	8008	-0.0048
TCGA-12-0819-10A-01D-0385-04	16	28087	31958973	2977	-0.0043
TCGA-12-0819-10A-01D-0385-04	16	31974468	33533440	34	0.463
TCGA-12-0819-10A-01D-0385-04	16	33539023	54390012	741	-9e-04
TCGA-12-0819-10A-01D-0385-04	16	54400475	54422612	4	-1.058
TCGA-12-0819-10A-01D-0385-04	16	54437553	68706240	1157	0.0034
TCGA-12-0819-10A-01D-0385-04	16	68710277	68754234	6	-0.6654
TCGA-12-0819-10A-01D-0385-04	16	68795079	88690571	1875	0.0134
TCGA-12-0819-10A-01D-0385-04	17	29169	78653545	7657	0.0124
TCGA-12-0819-10A-01D-0385-04	18	4316	277678	23	0.115
