barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-08-0511-01A-01D-0276-04	1	554268	736483	4	0.315
TCGA-08-0511-01A-01D-0276-04	1	742533	16964267	1597	-0.1121
TCGA-08-0511-01A-01D-0276-04	1	17082119	17130528	8	0.3001
TCGA-08-0511-01A-01D-0276-04	1	17148592	17148592	1	NA
TCGA-08-0511-01A-01D-0276-04	1	17157415	99652564	7137	-0.0433
TCGA-08-0511-01A-01D-0276-04	1	99683389	99829909	5	-0.8723
TCGA-08-0511-01A-01D-0276-04	1	99859941	110023268	640	0.0325
TCGA-08-0511-01A-01D-0276-04	1	110033832	110041428	2	-0.7111
TCGA-08-0511-01A-01D-0276-04	1	110057882	150819451	1497	-0.0177
TCGA-08-0511-01A-01D-0276-04	1	150823073	150848509	5	0.7272
TCGA-08-0511-01A-01D-0276-04	1	150852858	167473499	1813	-0.0207
TCGA-08-0511-01A-01D-0276-04	1	167483267	167483267	1	NA
TCGA-08-0511-01A-01D-0276-04	1	167493768	167523140	3	-0.5186
TCGA-08-0511-01A-01D-0276-04	1	167538962	194978218	2055	0.0113
TCGA-08-0511-01A-01D-0276-04	1	195005520	195033552	4	-0.7854
TCGA-08-0511-01A-01D-0276-04	1	195045871	202253687	669	-0.0174
TCGA-08-0511-01A-01D-0276-04	1	202269067	202428148	22	-0.2453
TCGA-08-0511-01A-01D-0276-04	1	202430139	246427528	3694	-0.0109
TCGA-08-0511-01A-01D-0276-04	1	246433956	246805521	46	0.2134
TCGA-08-0511-01A-01D-0276-04	1	246812523	247190718	42	0.0277
TCGA-08-0511-01A-01D-0276-04	10	115544	38669536	3169	-0.7022
TCGA-08-0511-01A-01D-0276-04	10	38682265	42175348	12	-0.2135
TCGA-08-0511-01A-01D-0276-04	10	42184626	45520815	252	-0.6971
TCGA-08-0511-01A-01D-0276-04	10	45534651	46568496	27	-0.2331
TCGA-08-0511-01A-01D-0276-04	10	47010385	88905200	3286	-0.7097
TCGA-08-0511-01A-01D-0276-04	10	88917167	89199763	9	-0.3664
TCGA-08-0511-01A-01D-0276-04	10	89241227	127563278	3567	-0.7051
TCGA-08-0511-01A-01D-0276-04	10	127578239	127603523	5	-0.2422
TCGA-08-0511-01A-01D-0276-04	10	127612803	135254461	703	-0.7544
TCGA-08-0511-01A-01D-0276-04	10	135271770	135356671	5	-0.531
TCGA-08-0511-01A-01D-0276-04	11	182372	4755176	533	-0.0805
TCGA-08-0511-01A-01D-0276-04	11	4763562	4763562	1	NA
TCGA-08-0511-01A-01D-0276-04	11	4770485	4776803	2	-0.6368
TCGA-08-0511-01A-01D-0276-04	11	4781003	5738494	155	0.0046
