barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-12-1598-10A-01D-0592-04	1	554268	147203277	10513	0.0133
TCGA-12-1598-10A-01D-0592-04	1	147213294	147386918	5	-1.0115
TCGA-12-1598-10A-01D-0592-04	1	147421614	147475854	4	-3.1143
TCGA-12-1598-10A-01D-0592-04	1	147499046	148002694	7	-0.6186
TCGA-12-1598-10A-01D-0592-04	1	148035420	150823073	363	0.0338
TCGA-12-1598-10A-01D-0592-04	1	150836484	150848509	4	1.1848
TCGA-12-1598-10A-01D-0592-04	1	150852858	195005520	3873	-0.0053
TCGA-12-1598-10A-01D-0592-04	1	195015116	195033552	3	-1.5144
TCGA-12-1598-10A-01D-0592-04	1	195045871	247190718	4473	-0.006
TCGA-12-1598-10A-01D-0592-04	10	115544	135356671	11035	-0.0048
TCGA-12-1598-10A-01D-0592-04	11	182372	55118214	4215	0.0054
TCGA-12-1598-10A-01D-0592-04	11	55124730	55207305	13	-0.6923
TCGA-12-1598-10A-01D-0592-04	11	55225136	134409214	7206	0.0015
TCGA-12-1598-10A-01D-0592-04	11	134432265	134432265	1	NA
TCGA-12-1598-10A-01D-0592-04	12	33854	9452803	1015	-8e-04
TCGA-12-1598-10A-01D-0592-04	12	9528590	9554149	2	-5.087
TCGA-12-1598-10A-01D-0592-04	12	9585156	132289090	10150	0.0089
TCGA-12-1598-10A-01D-0592-04	13	18065953	56650373	3551	-0.0074
TCGA-12-1598-10A-01D-0592-04	13	56658479	56691355	4	0.8221
TCGA-12-1598-10A-01D-0592-04	13	56726008	114123862	4097	-0.003
TCGA-12-1598-10A-01D-0592-04	14	18149473	19216369	10	-0.0034
TCGA-12-1598-10A-01D-0592-04	14	19268776	19490630	30	-0.7085
TCGA-12-1598-10A-01D-0592-04	14	19497023	21675987	343	-0.0255
TCGA-12-1598-10A-01D-0592-04	14	21682650	22259312	66	0.2887
TCGA-12-1598-10A-01D-0592-04	14	22280271	69078818	4101	0.0101
TCGA-12-1598-10A-01D-0592-04	14	69088190	69092211	2	1.2178
TCGA-12-1598-10A-01D-0592-04	14	69098569	105946993	3599	-0.008
TCGA-12-1598-10A-01D-0592-04	14	105962305	106002179	6	-0.8623
TCGA-12-1598-10A-01D-0592-04	14	106017453	106349756	39	0.0175
TCGA-12-1598-10A-01D-0592-04	15	18362555	19786655	51	-0.0524
TCGA-12-1598-10A-01D-0592-04	15	19805960	20307869	28	0.3367
TCGA-12-1598-10A-01D-0592-04	15	20316992	100282819	7929	1e-04
TCGA-12-1598-10A-01D-0592-04	16	28087	88690571	6794	0.0157
TCGA-12-1598-10A-01D-0592-04	17	29169	78653545	7657	0.0217
TCGA-12-1598-10A-01D-0592-04	18	4316	76110964	5774	-0.0086
TCGA-12-1598-10A-01D-0592-04	19	64418	63784327	5977	0.0387
TCGA-12-1598-10A-01D-0592-04	2	20341	242717016	18534	-0.002
TCGA-12-1598-10A-01D-0592-04	20	8747	1506379	191	-0.0042
TCGA-12-1598-10A-01D-0592-04	20	1516966	1539155	3	-1.0441
TCGA-12-1598-10A-01D-0592-04	20	1546858	62379059	5137	0.0052
TCGA-12-1598-10A-01D-0592-04	21	9896630	10101956	16	-0.2321
TCGA-12-1598-10A-01D-0592-04	21	10117898	10144881	3	-0.9061
TCGA-12-1598-10A-01D-0592-04	21	10154777	46914686	3343	-0.0041
TCGA-12-1598-10A-01D-0592-04	22	14504218	22671374	819	0.0298
TCGA-12-1598-10A-01D-0592-04	22	22677959	22696162	4	-1.1929
TCGA-12-1598-10A-01D-0592-04	22	22701205	22720195	5	-4.1514
TCGA-12-1598-10A-01D-0592-04	22	22725305	49565816	3251	0.0198
TCGA-12-1598-10A-01D-0592-04	23	2710316	90865947	6170	0.9572
TCGA-12-1598-10A-01D-0592-04	23	90917565	92289605	55	0.5734
TCGA-12-1598-10A-01D-0592-04	23	92303812	154582414	4713	0.9435
TCGA-12-1598-10A-01D-0592-04	24	2710450	3223585	58	-4.1466
TCGA-12-1598-10A-01D-0592-04	24	3318461	3894117	22	-0.4805
TCGA-12-1598-10A-01D-0592-04	24	3944956	4431486	16	-1.5471
TCGA-12-1598-10A-01D-0592-04	24	4511076	4763381	6	-3.396
TCGA-12-1598-10A-01D-0592-04	24	4767488	6652868	51	-1.1213
TCGA-12-1598-10A-01D-0592-04	24	6696721	10511255	349	-3.5897
TCGA-12-1598-10A-01D-0592-04	24	10537808	12486140	16	-0.6006
TCGA-12-1598-10A-01D-0592-04	24	12502304	12637987	14	-2.5647
TCGA-12-1598-10A-01D-0592-04	24	12651786	22930737	730	-3.8296
TCGA-12-1598-10A-01D-0592-04	24	23283689	57440809	31	-1.6111
TCGA-12-1598-10A-01D-0592-04	3	39066	89473678	7402	-0.0053
TCGA-12-1598-10A-01D-0592-04	3	89488409	89499433	3	-1.0617
TCGA-12-1598-10A-01D-0592-04	3	89509246	89509246	1	NA
TCGA-12-1598-10A-01D-0592-04	3	89516057	199379566	8480	0.0033
TCGA-12-1598-10A-01D-0592-04	4	41413	191173837	13353	-0.0033
TCGA-12-1598-10A-01D-0592-04	5	75149	745859	75	-0.0715
TCGA-12-1598-10A-01D-0592-04	5	763494	826044	7	-0.6556
TCGA-12-1598-10A-01D-0592-04	5	837253	180644810	13162	-0.0059
TCGA-12-1598-10A-01D-0592-04	6	97634	32507380	2961	-0.0045
TCGA-12-1598-10A-01D-0592-04	6	32519935	32600962	6	-0.8789
TCGA-12-1598-10A-01D-0592-04	6	32605300	165640218	9825	-0.0047
TCGA-12-1598-10A-01D-0592-04	6	165645537	165650610	2	2.4659
TCGA-12-1598-10A-01D-0592-04	6	165657596	170867396	471	-0.0106
TCGA-12-1598-10A-01D-0592-04	7	140213	43587584	3775	-0.0075
TCGA-12-1598-10A-01D-0592-04	7	43592620	43597673	2	-1.3962
TCGA-12-1598-10A-01D-0592-04	7	43608048	142164247	7867	0.007
TCGA-12-1598-10A-01D-0592-04	7	142167901	142171618	2	-2.2834
TCGA-12-1598-10A-01D-0592-04	7	142178220	158811268	1595	-0.0097
TCGA-12-1598-10A-01D-0592-04	8	63810	71762853	5338	2e-04
TCGA-12-1598-10A-01D-0592-04	8	71779510	71789622	2	-1.3279
TCGA-12-1598-10A-01D-0592-04	8	71807546	146264846	5620	0.0064
TCGA-12-1598-10A-01D-0592-04	9	153131	140241876	9403	0.0027
