barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-32-4213-01A-01D-1227-04	1	554268	200984734	15297	0.0055
TCGA-32-4213-01A-01D-1227-04	1	200994238	203054718	228	3.2351
TCGA-32-4213-01A-01D-1227-04	1	203068496	246433956	3633	0.0089
TCGA-32-4213-01A-01D-1227-04	1	246442698	246622216	27	0.2701
TCGA-32-4213-01A-01D-1227-04	1	246630400	246831381	21	0.0537
TCGA-32-4213-01A-01D-1227-04	1	246839121	246890704	8	0.3223
TCGA-32-4213-01A-01D-1227-04	1	246902470	247190718	31	0.0307
TCGA-32-4213-01A-01D-1227-04	10	115544	27886144	2364	-0.5352
TCGA-32-4213-01A-01D-1227-04	10	27898803	27915022	2	-1.2813
TCGA-32-4213-01A-01D-1227-04	10	27952264	45520815	1067	-0.5224
TCGA-32-4213-01A-01D-1227-04	10	45534651	46558272	26	-0.2186
TCGA-32-4213-01A-01D-1227-04	10	46568496	56112067	635	-0.5337
TCGA-32-4213-01A-01D-1227-04	10	56122417	56135384	3	0.2986
TCGA-32-4213-01A-01D-1227-04	10	56142414	135356671	6938	-0.5227
TCGA-32-4213-01A-01D-1227-04	11	182372	5738494	691	-0.0127
TCGA-32-4213-01A-01D-1227-04	11	5742476	5762182	4	-0.9225
TCGA-32-4213-01A-01D-1227-04	11	5766615	55112329	3519	0.0104
TCGA-32-4213-01A-01D-1227-04	11	55118214	55207305	14	0.4364
TCGA-32-4213-01A-01D-1227-04	11	55225136	134432265	7207	0.0019
TCGA-32-4213-01A-01D-1227-04	12	33854	9452803	1015	0.0037
TCGA-32-4213-01A-01D-1227-04	12	9528590	9585156	3	1.7777
TCGA-32-4213-01A-01D-1227-04	12	9613074	34341836	2041	0.0166
TCGA-32-4213-01A-01D-1227-04	12	34424331	36244407	4	-0.5472
TCGA-32-4213-01A-01D-1227-04	12	36269853	132289090	8104	0.0107
TCGA-32-4213-01A-01D-1227-04	13	18065953	23933422	528	-0.0023
TCGA-32-4213-01A-01D-1227-04	13	23939226	24149012	22	-0.4381
TCGA-32-4213-01A-01D-1227-04	13	24163095	24334832	21	0.049
TCGA-32-4213-01A-01D-1227-04	13	24342719	26656212	247	-0.5368
TCGA-32-4213-01A-01D-1227-04	13	26670584	28930499	241	0.002
TCGA-32-4213-01A-01D-1227-04	13	28938533	36628496	754	-0.5281
TCGA-32-4213-01A-01D-1227-04	13	36651293	36862990	8	0.0136
TCGA-32-4213-01A-01D-1227-04	13	36904346	56650373	1730	-0.5291
TCGA-32-4213-01A-01D-1227-04	13	56658479	56673183	3	-2.1479
TCGA-32-4213-01A-01D-1227-04	13	56691355	94922369	2368	-0.5243
TCGA-32-4213-01A-01D-1227-04	13	94929620	95601256	75	0.0263
TCGA-32-4213-01A-01D-1227-04	13	95606718	96779210	135	-0.5248
TCGA-32-4213-01A-01D-1227-04	13	96784581	114123862	1520	0.0097
TCGA-32-4213-01A-01D-1227-04	14	18149473	19216369	10	-0.2966
TCGA-32-4213-01A-01D-1227-04	14	19268776	19490630	30	-0.6937
TCGA-32-4213-01A-01D-1227-04	14	19497023	21582844	332	0.014
TCGA-32-4213-01A-01D-1227-04	14	21590807	22046097	55	0.2952
TCGA-32-4213-01A-01D-1227-04	14	22052799	40670538	1597	0.0194
TCGA-32-4213-01A-01D-1227-04	14	40704122	40726930	2	0.6657
TCGA-32-4213-01A-01D-1227-04	14	40746865	73060301	2964	0.0103
TCGA-32-4213-01A-01D-1227-04	14	73071404	73092018	4	-0.616
TCGA-32-4213-01A-01D-1227-04	14	73104572	105594189	3121	-0.0045
