barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-32-2616-01A-01D-0912-04	1	554268	48218418	4684	1e-04
TCGA-32-2616-01A-01D-0912-04	1	48256564	48949684	62	0.4158
TCGA-32-2616-01A-01D-0912-04	1	48960212	150839754	6148	0.0036
TCGA-32-2616-01A-01D-0912-04	1	150844444	150848509	2	1.4427
TCGA-32-2616-01A-01D-0912-04	1	150852858	247190718	8349	-0.0011
TCGA-32-2616-01A-01D-0912-04	10	115544	135356671	11035	-0.041
TCGA-32-2616-01A-01D-0912-04	11	182372	7750215	948	-0.0186
TCGA-32-2616-01A-01D-0912-04	11	7757329	7797993	6	-0.8805
TCGA-32-2616-01A-01D-0912-04	11	7803570	127413818	9883	-0.0058
TCGA-32-2616-01A-01D-0912-04	11	127475389	134432265	598	-0.6769
TCGA-32-2616-01A-01D-0912-04	12	33854	132289090	11167	-0.014
TCGA-32-2616-01A-01D-0912-04	13	18065953	21850043	360	0.0202
TCGA-32-2616-01A-01D-0912-04	13	21893810	95716351	5651	-0.6741
TCGA-32-2616-01A-01D-0912-04	13	95720830	100111980	492	-0.093
TCGA-32-2616-01A-01D-0912-04	13	100120779	107580397	517	-0.6947
TCGA-32-2616-01A-01D-0912-04	13	107606270	114123862	632	-0.0753
TCGA-32-2616-01A-01D-0912-04	14	18149473	19216369	10	-0.0234
TCGA-32-2616-01A-01D-0912-04	14	19268776	19490630	30	-0.7135
TCGA-32-2616-01A-01D-0912-04	14	19497023	64131569	3970	-0.028
TCGA-32-2616-01A-01D-0912-04	14	64148790	64734836	67	-0.6004
TCGA-32-2616-01A-01D-0912-04	14	64742900	65051861	38	-0.0335
TCGA-32-2616-01A-01D-0912-04	14	65065582	65692528	48	-0.5163
TCGA-32-2616-01A-01D-0912-04	14	65719596	69078818	387	-0.0296
TCGA-32-2616-01A-01D-0912-04	14	69088190	69092211	2	1.0206
TCGA-32-2616-01A-01D-0912-04	14	69098569	70694808	176	-0.0334
TCGA-32-2616-01A-01D-0912-04	14	70729320	70784790	6	-0.6829
TCGA-32-2616-01A-01D-0912-04	14	70799538	70909080	7	0.1785
TCGA-32-2616-01A-01D-0912-04	14	70925285	106349756	3455	-0.5884
TCGA-32-2616-01A-01D-0912-04	15	18362555	20079935	76	-0.092
TCGA-32-2616-01A-01D-0912-04	15	20220416	21876892	102	-0.473
TCGA-32-2616-01A-01D-0912-04	15	21901565	21901565	1	NA
TCGA-32-2616-01A-01D-0912-04	15	21922732	22055553	6	-2.0017
TCGA-32-2616-01A-01D-0912-04	15	22077517	100282819	7823	-0.4939
TCGA-32-2616-01A-01D-0912-04	16	28087	88675835	6793	-0.0591
TCGA-32-2616-01A-01D-0912-04	16	88690571	88690571	1	NA
TCGA-32-2616-01A-01D-0912-04	17	29169	9989893	1213	-0.527
TCGA-32-2616-01A-01D-0912-04	17	9995880	10456655	47	-0.0355
TCGA-32-2616-01A-01D-0912-04	17	10465754	16253624	404	-0.5616
TCGA-32-2616-01A-01D-0912-04	17	16263648	19410847	280	-0.0118
TCGA-32-2616-01A-01D-0912-04	17	19417146	19802184	42	-0.5529
TCGA-32-2616-01A-01D-0912-04	17	19812356	41515622	2263	0.0236
TCGA-32-2616-01A-01D-0912-04	17	41521544	41706870	16	-0.6171
TCGA-32-2616-01A-01D-0912-04	17	41841187	78653545	3392	0.0449
TCGA-32-2616-01A-01D-0912-04	18	4316	2415506	210	-0.4624
TCGA-32-2616-01A-01D-0912-04	18	2427324	75870106	5539	-0.0127
TCGA-32-2616-01A-01D-0912-04	18	75895830	76110964	25	-0.604
TCGA-32-2616-01A-01D-0912-04	19	64418	63784327	5977	-0.0426
TCGA-32-2616-01A-01D-0912-04	2	20341	34539740	2705	-0.02
TCGA-32-2616-01A-01D-0912-04	2	34556434	34580533	2	-2.6763
TCGA-32-2616-01A-01D-0912-04	2	34608979	242717016	15827	-0.0171
TCGA-32-2616-01A-01D-0912-04	20	8747	62379059	5331	-0.0299
TCGA-32-2616-01A-01D-0912-04	21	9896630	46914686	3362	-0.0258
TCGA-32-2616-01A-01D-0912-04	22	14504218	22671374	819	-0.016
TCGA-32-2616-01A-01D-0912-04	22	22677959	22701205	5	-0.8774
TCGA-32-2616-01A-01D-0912-04	22	22706166	22725305	5	-2.8356
TCGA-32-2616-01A-01D-0912-04	22	22731196	49565816	3250	0.0095
TCGA-32-2616-01A-01D-0912-04	23	2710316	52916249	4030	0.8825
TCGA-32-2616-01A-01D-0912-04	23	52921839	52971245	4	-0.2884
TCGA-32-2616-01A-01D-0912-04	23	52977939	151654651	6545	0.8793
TCGA-32-2616-01A-01D-0912-04	23	151662142	151709673	3	-0.2593
TCGA-32-2616-01A-01D-0912-04	23	151714755	154582414	356	0.77
TCGA-32-2616-01A-01D-0912-04	24	2710450	2971261	52	-3.7531
TCGA-32-2616-01A-01D-0912-04	24	2985564	6652868	101	-0.9159
TCGA-32-2616-01A-01D-0912-04	24	6696721	10511255	349	-3.0156
TCGA-32-2616-01A-01D-0912-04	24	10537808	12401995	12	-0.1833
TCGA-32-2616-01A-01D-0912-04	24	12412724	12696422	21	-1.8466
TCGA-32-2616-01A-01D-0912-04	24	12715696	14508021	190	-3.5511
TCGA-32-2616-01A-01D-0912-04	24	14524829	14644293	12	-1.4285
TCGA-32-2616-01A-01D-0912-04	24	14679579	17158449	194	-3.0469
TCGA-32-2616-01A-01D-0912-04	24	17170574	24685322	333	-3.5113
TCGA-32-2616-01A-01D-0912-04	24	24754207	57440809	29	-0.9506
TCGA-32-2616-01A-01D-0912-04	3	39066	199379566	15886	-0.0115
TCGA-32-2616-01A-01D-0912-04	4	41413	42584810	3029	-0.0191
TCGA-32-2616-01A-01D-0912-04	4	42602526	43921010	62	-0.5714
TCGA-32-2616-01A-01D-0912-04	4	43927951	43927951	1	NA
TCGA-32-2616-01A-01D-0912-04	4	43936381	70130975	1468	-0.0092
TCGA-32-2616-01A-01D-0912-04	4	70159690	70327740	13	-0.5117
TCGA-32-2616-01A-01D-0912-04	4	70338878	94728564	2174	-0.0036
TCGA-32-2616-01A-01D-0912-04	4	94742444	94993234	28	0.4075
TCGA-32-2616-01A-01D-0912-04	4	95042493	191173837	6578	-0.0108
TCGA-32-2616-01A-01D-0912-04	5	75149	173404	9	0.0193
TCGA-32-2616-01A-01D-0912-04	5	183931	46150784	3182	0.41
TCGA-32-2616-01A-01D-0912-04	5	49595677	180644810	10053	0.019
TCGA-32-2616-01A-01D-0912-04	6	97634	32519935	2962	-0.0099
TCGA-32-2616-01A-01D-0912-04	6	32558677	32654432	9	-1.1904
TCGA-32-2616-01A-01D-0912-04	6	32660090	32728487	9	-0.3747
TCGA-32-2616-01A-01D-0912-04	6	32732764	165640218	9812	-0.0098
TCGA-32-2616-01A-01D-0912-04	6	165645537	165650610	2	2.0079
TCGA-32-2616-01A-01D-0912-04	6	165657596	170867396	471	-0.0071
TCGA-32-2616-01A-01D-0912-04	7	140213	64168901	4937	0.7427
TCGA-32-2616-01A-01D-0912-04	7	64204393	64719627	39	-0.0973
TCGA-32-2616-01A-01D-0912-04	7	64730257	141687978	6614	0.7464
TCGA-32-2616-01A-01D-0912-04	7	141705163	141711513	2	-2.0086
TCGA-32-2616-01A-01D-0912-04	7	141720324	158811268	1649	0.7432
TCGA-32-2616-01A-01D-0912-04	8	63810	146250765	10959	0.0044
TCGA-32-2616-01A-01D-0912-04	8	146264846	146264846	1	NA
TCGA-32-2616-01A-01D-0912-04	9	153131	140241876	9403	-0.0236
