barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-02-0034-01A-01D-0183-04	1	554268	10153719	987	-0.0186
TCGA-02-0034-01A-01D-0183-04	1	10163405	10462233	40	0.337
TCGA-02-0034-01A-01D-0183-04	1	10477749	61119064	4802	-0.0096
TCGA-02-0034-01A-01D-0183-04	1	61140301	61683038	49	0.2736
TCGA-02-0034-01A-01D-0183-04	1	61694048	247190718	13367	0.009
TCGA-02-0034-01A-01D-0183-04	10	115544	27653437	2341	-0.356
TCGA-02-0034-01A-01D-0183-04	10	27660038	27761657	13	0.0661
TCGA-02-0034-01A-01D-0183-04	10	27791782	38669536	815	-0.3497
TCGA-02-0034-01A-01D-0183-04	10	38682265	42175348	12	0.0529
TCGA-02-0034-01A-01D-0183-04	10	42184626	89510992	3603	-0.3394
TCGA-02-0034-01A-01D-0183-04	10	89523565	89679976	17	-0.9357
TCGA-02-0034-01A-01D-0183-04	10	89688233	135356671	4234	-0.3309
TCGA-02-0034-01A-01D-0183-04	11	182372	134409214	11434	-0.0225
TCGA-02-0034-01A-01D-0183-04	11	134432265	134432265	1	NA
TCGA-02-0034-01A-01D-0183-04	12	33854	80500455	6908	-0.0966
TCGA-02-0034-01A-01D-0183-04	12	80511472	81307826	46	-0.4601
TCGA-02-0034-01A-01D-0183-04	12	81318637	132289090	4213	-0.116
TCGA-02-0034-01A-01D-0183-04	13	18065953	114123862	7652	-0.3997
TCGA-02-0034-01A-01D-0183-04	14	18149473	21479168	358	-0.317
TCGA-02-0034-01A-01D-0183-04	14	21485351	22022060	67	0.0753
TCGA-02-0034-01A-01D-0183-04	14	22034704	78823911	5248	-0.3523
TCGA-02-0034-01A-01D-0183-04	14	78829276	79556945	79	-1.0524
TCGA-02-0034-01A-01D-0183-04	14	79591168	106349756	2444	-0.352
TCGA-02-0034-01A-01D-0183-04	15	18362555	100282819	8008	-0.3602
TCGA-02-0034-01A-01D-0183-04	16	28087	88690571	6794	0.0422
TCGA-02-0034-01A-01D-0183-04	17	29169	78653545	7657	0.014
TCGA-02-0034-01A-01D-0183-04	18	4316	3784366	361	-0.4452
TCGA-02-0034-01A-01D-0183-04	18	3800199	3917940	14	-0.0051
TCGA-02-0034-01A-01D-0183-04	18	3944575	14112462	875	-0.4607
TCGA-02-0034-01A-01D-0183-04	18	14120810	23913194	649	-0.0404
TCGA-02-0034-01A-01D-0183-04	18	23919988	38513314	962	-0.4369
TCGA-02-0034-01A-01D-0183-04	18	38525320	40487378	118	-0.0609
TCGA-02-0034-01A-01D-0183-04	18	40502205	40989006	49	-0.4153
TCGA-02-0034-01A-01D-0183-04	18	41000327	43034290	222	-0.0432
