barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-02-0325-01A-01D-0276-04	1	554268	16877283	1593	-0.0777
TCGA-02-0325-01A-01D-0276-04	1	16884678	17148592	17	-0.3489
TCGA-02-0325-01A-01D-0276-04	1	17157415	61220016	4223	-0.058
TCGA-02-0325-01A-01D-0276-04	1	61257687	61298554	3	0.4859
TCGA-02-0325-01A-01D-0276-04	1	61309293	148035420	4694	-0.0132
TCGA-02-0325-01A-01D-0276-04	1	148081741	148125669	9	0.2882
TCGA-02-0325-01A-01D-0276-04	1	148132857	150816180	351	-0.0369
TCGA-02-0325-01A-01D-0276-04	1	150819451	150819451	1	NA
TCGA-02-0325-01A-01D-0276-04	1	150823073	150839754	3	-0.5195
TCGA-02-0325-01A-01D-0276-04	1	150844444	150848509	2	-1.4894
TCGA-02-0325-01A-01D-0276-04	1	150852858	151027357	32	0.043
TCGA-02-0325-01A-01D-0276-04	1	151033188	151036435	2	1.0073
TCGA-02-0325-01A-01D-0276-04	1	151040463	159746016	1121	-0.0193
TCGA-02-0325-01A-01D-0276-04	1	159749609	159907508	11	0.252
TCGA-02-0325-01A-01D-0276-04	1	159913146	170564066	938	-0.0083
TCGA-02-0325-01A-01D-0276-04	1	170574945	170580469	2	-0.7003
TCGA-02-0325-01A-01D-0276-04	1	170589688	246427528	6155	-0.0105
TCGA-02-0325-01A-01D-0276-04	1	246433956	246805521	46	0.1656
TCGA-02-0325-01A-01D-0276-04	1	246812523	247190718	42	-0.0052
TCGA-02-0325-01A-01D-0276-04	10	115544	135356671	11035	-0.3631
TCGA-02-0325-01A-01D-0276-04	11	182372	4763562	534	-0.0304
TCGA-02-0325-01A-01D-0276-04	11	4770485	4776803	2	-0.7098
TCGA-02-0325-01A-01D-0276-04	11	4781003	134432265	10899	-0.018
TCGA-02-0325-01A-01D-0276-04	12	33854	7876756	860	-0.0374
TCGA-02-0325-01A-01D-0276-04	12	7884886	8009244	14	0.1748
TCGA-02-0325-01A-01D-0276-04	12	8036400	9452803	141	-7e-04
TCGA-02-0325-01A-01D-0276-04	12	9528590	9585156	3	1.1729
TCGA-02-0325-01A-01D-0276-04	12	9613074	11393473	208	-0.0242
TCGA-02-0325-01A-01D-0276-04	12	11404653	11430887	4	-0.4268
TCGA-02-0325-01A-01D-0276-04	12	11444721	122032674	9052	-0.0039
TCGA-02-0325-01A-01D-0276-04	12	122039029	122160349	16	-0.4134
TCGA-02-0325-01A-01D-0276-04	12	122175397	132289090	869	-0.0343
TCGA-02-0325-01A-01D-0276-04	13	18065953	56610886	3549	-0.3684
TCGA-02-0325-01A-01D-0276-04	13	56645552	56770498	8	0.0488
TCGA-02-0325-01A-01D-0276-04	13	56792837	114123862	4095	-0.3545
TCGA-02-0325-01A-01D-0276-04	14	18149473	19216369	10	-0.4078
TCGA-02-0325-01A-01D-0276-04	14	19268776	19490630	30	-0.9628
TCGA-02-0325-01A-01D-0276-04	14	19497023	21505880	321	-0.266
TCGA-02-0325-01A-01D-0276-04	14	21511829	22034704	65	0.0091
TCGA-02-0325-01A-01D-0276-04	14	22046097	69078818	4124	-0.2591
TCGA-02-0325-01A-01D-0276-04	14	69088190	69092211	2	0.5313
TCGA-02-0325-01A-01D-0276-04	14	69098569	73060301	438	-0.2842
TCGA-02-0325-01A-01D-0276-04	14	73071404	73092018	4	0.357
TCGA-02-0325-01A-01D-0276-04	14	73104572	105594189	3121	-0.2591
TCGA-02-0325-01A-01D-0276-04	14	105602756	105630089	4	-1.2662
TCGA-02-0325-01A-01D-0276-04	14	105643293	105845658	23	-0.2353
TCGA-02-0325-01A-01D-0276-04	14	105857193	105898674	5	-1.2907
TCGA-02-0325-01A-01D-0276-04	14	105907191	106349756	49	-0.2937
TCGA-02-0325-01A-01D-0276-04	15	18362555	20220416	77	0.1679
TCGA-02-0325-01A-01D-0276-04	15	20249886	32511475	993	-0.0353
TCGA-02-0325-01A-01D-0276-04	15	32517513	32578483	9	-0.8508
TCGA-02-0325-01A-01D-0276-04	15	32590643	100282819	6929	-0.0565
TCGA-02-0325-01A-01D-0276-04	16	28087	88690571	6794	-0.0221
TCGA-02-0325-01A-01D-0276-04	17	29169	9784208	1191	-0.283
TCGA-02-0325-01A-01D-0276-04	17	9792277	11875027	189	0.2206
TCGA-02-0325-01A-01D-0276-04	17	11882095	13946265	126	0.0523
TCGA-02-0325-01A-01D-0276-04	17	13953720	17130600	242	-0.105
TCGA-02-0325-01A-01D-0276-04	17	17138650	17210523	7	0.6107
TCGA-02-0325-01A-01D-0276-04	17	17221126	78653545	5902	0.0432
TCGA-02-0325-01A-01D-0276-04	18	4316	76110964	5774	0.1636
TCGA-02-0325-01A-01D-0276-04	19	64418	45413804	3737	-0.0362
TCGA-02-0325-01A-01D-0276-04	19	45414398	46572144	142	0.1283
TCGA-02-0325-01A-01D-0276-04	19	46576395	52415897	655	-0.3758
TCGA-02-0325-01A-01D-0276-04	19	52418784	52473623	9	-0.0327
TCGA-02-0325-01A-01D-0276-04	19	52487660	63738938	1424	-0.386
