barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-08-0351-11A-01D-0304-04	1	554268	554287	2	1.1122
TCGA-08-0351-11A-01D-0304-04	1	639581	72523186	6794	0.008
TCGA-08-0351-11A-01D-0304-04	1	72533856	72568009	3	0.8113
TCGA-08-0351-11A-01D-0304-04	1	72602597	121052394	3525	-0.013
TCGA-08-0351-11A-01D-0304-04	1	142721264	143832902	27	-0.2596
TCGA-08-0351-11A-01D-0304-04	1	143850683	150819451	540	0.0061
TCGA-08-0351-11A-01D-0304-04	1	150823073	150852858	6	2.1961
TCGA-08-0351-11A-01D-0304-04	1	150857070	151027357	31	-0.0342
TCGA-08-0351-11A-01D-0304-04	1	151033188	151036435	2	0.9433
TCGA-08-0351-11A-01D-0304-04	1	151040463	194978218	3838	-0.0124
TCGA-08-0351-11A-01D-0304-04	1	195005520	195062024	7	-1.9464
TCGA-08-0351-11A-01D-0304-04	1	195067764	195067764	1	NA
TCGA-08-0351-11A-01D-0304-04	1	195091758	246417356	4380	-0.0055
TCGA-08-0351-11A-01D-0304-04	1	246427528	246711305	41	0.1935
TCGA-08-0351-11A-01D-0304-04	1	246713357	246713357	1	NA
TCGA-08-0351-11A-01D-0304-04	1	246750352	246812523	6	-0.208
TCGA-08-0351-11A-01D-0304-04	1	246822838	246862029	7	-0.8425
TCGA-08-0351-11A-01D-0304-04	1	246874992	247190718	34	-0.0721
TCGA-08-0351-11A-01D-0304-04	10	115544	135356671	11035	-0.009
TCGA-08-0351-11A-01D-0304-04	11	182372	134432265	11435	-0.0074
TCGA-08-0351-11A-01D-0304-04	12	33854	132289090	11167	-7e-04
TCGA-08-0351-11A-01D-0304-04	13	18065953	109800564	7210	-0.0113
TCGA-08-0351-11A-01D-0304-04	13	109810967	109832481	4	-0.85
TCGA-08-0351-11A-01D-0304-04	13	109839089	114123862	438	-0.0656
TCGA-08-0351-11A-01D-0304-04	14	18149473	19490630	40	-0.3454
TCGA-08-0351-11A-01D-0304-04	14	19497023	21545394	327	-0.0019
TCGA-08-0351-11A-01D-0304-04	14	21553669	22012263	57	0.3214
TCGA-08-0351-11A-01D-0304-04	14	22022060	54568387	2646	-0.0011
TCGA-08-0351-11A-01D-0304-04	14	54572467	54572467	1	NA
TCGA-08-0351-11A-01D-0304-04	14	54580713	54587625	2	-1.0853
TCGA-08-0351-11A-01D-0304-04	14	54590933	73060301	1917	0.0108
TCGA-08-0351-11A-01D-0304-04	14	73071404	73075500	2	-1.7191
TCGA-08-0351-11A-01D-0304-04	14	73082250	105584008	3122	-0.0092
TCGA-08-0351-11A-01D-0304-04	14	105594189	105602756	2	-1.08
TCGA-08-0351-11A-01D-0304-04	14	105609466	105623070	2	-4.8987
TCGA-08-0351-11A-01D-0304-04	14	105630089	105693581	6	-0.2721
TCGA-08-0351-11A-01D-0304-04	14	105701420	105898674	23	-0.7277
TCGA-08-0351-11A-01D-0304-04	14	105907191	106212061	31	0.0318
TCGA-08-0351-11A-01D-0304-04	14	106216726	106251081	5	-0.5285
TCGA-08-0351-11A-01D-0304-04	14	106260876	106349756	13	-0.0066
