barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-0145-01A-05D-0215-04	1	554268	16964267	1601	-0.0384
TCGA-06-0145-01A-05D-0215-04	1	17082119	17130528	8	0.7018
TCGA-06-0145-01A-05D-0215-04	1	17148592	26316412	918	-0.0287
TCGA-06-0145-01A-05D-0215-04	1	26323525	27102442	105	0.5075
TCGA-06-0145-01A-05D-0215-04	1	27110545	41078679	1318	0.001
TCGA-06-0145-01A-05D-0215-04	1	41083419	41998108	84	0.4963
TCGA-06-0145-01A-05D-0215-04	1	42006146	61590757	1834	-0.012
TCGA-06-0145-01A-05D-0215-04	1	61603031	62344828	66	0.5693
TCGA-06-0145-01A-05D-0215-04	1	62352643	150819451	4957	0.0063
TCGA-06-0145-01A-05D-0215-04	1	150823073	150848509	5	-1.8232
TCGA-06-0145-01A-05D-0215-04	1	150852858	202676708	4598	-0.0058
TCGA-06-0145-01A-05D-0215-04	1	202692537	203501136	83	0.4447
TCGA-06-0145-01A-05D-0215-04	1	203509060	243198720	3213	-0.0069
TCGA-06-0145-01A-05D-0215-04	1	243204365	244117891	83	-0.7525
TCGA-06-0145-01A-05D-0215-04	1	244130626	247190718	372	4e-04
TCGA-06-0145-01A-05D-0215-04	10	115544	38620776	3167	-0.7973
TCGA-06-0145-01A-05D-0215-04	10	38659036	42184626	15	-0.2007
TCGA-06-0145-01A-05D-0215-04	10	42209250	127563278	7140	-0.807
TCGA-06-0145-01A-05D-0215-04	10	127578239	127634832	8	-0.3156
TCGA-06-0145-01A-05D-0215-04	10	127647114	135356671	705	-0.9093
TCGA-06-0145-01A-05D-0215-04	11	182372	5730121	689	-0.0712
TCGA-06-0145-01A-05D-0215-04	11	5733442	5738494	2	NA
TCGA-06-0145-01A-05D-0215-04	11	5742476	5762182	4	-1.0734
TCGA-06-0145-01A-05D-0215-04	11	5766615	35476658	2474	-0.019
TCGA-06-0145-01A-05D-0215-04	11	35492292	36281517	71	0.5325
TCGA-06-0145-01A-05D-0215-04	11	36292214	66289444	2443	0.0038
TCGA-06-0145-01A-05D-0215-04	11	66299399	67023651	103	0.5104
TCGA-06-0145-01A-05D-0215-04	11	67031831	134432265	5649	-0.0232
TCGA-06-0145-01A-05D-0215-04	12	33854	7884886	861	-0.0139
TCGA-06-0145-01A-05D-0215-04	12	7894681	8009244	13	0.7959
TCGA-06-0145-01A-05D-0215-04	12	8036400	11393473	352	-0.0064
