barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-0216-01A-01D-0238-04	1	554268	746956	6	0.4852
TCGA-06-0216-01A-01D-0238-04	1	757922	12776479	1268	0.0011
TCGA-06-0216-01A-01D-0238-04	1	12789063	12835156	4	-1.1194
TCGA-06-0216-01A-01D-0238-04	1	12840011	16964267	323	-0.0145
TCGA-06-0216-01A-01D-0238-04	1	17082119	17124554	7	-0.5588
TCGA-06-0216-01A-01D-0238-04	1	17130528	25457903	825	-0.0061
TCGA-06-0216-01A-01D-0238-04	1	25482036	25536086	6	-0.6257
TCGA-06-0216-01A-01D-0238-04	1	25541997	110017502	6952	0.004
TCGA-06-0216-01A-01D-0238-04	1	110023268	110041428	3	0.7257
TCGA-06-0216-01A-01D-0238-04	1	110057882	150819451	1497	0.0017
TCGA-06-0216-01A-01D-0238-04	1	150823073	150839754	3	1.5092
TCGA-06-0216-01A-01D-0238-04	1	150844444	150848509	2	1.9472
TCGA-06-0216-01A-01D-0238-04	1	150852858	151026228	31	0.033
TCGA-06-0216-01A-01D-0238-04	1	151027357	151036435	3	0.9266
TCGA-06-0216-01A-01D-0238-04	1	151040463	153452236	342	-6e-04
TCGA-06-0216-01A-01D-0238-04	1	153456192	153463690	3	-0.4565
TCGA-06-0216-01A-01D-0238-04	1	153468231	159746016	776	-0.0085
TCGA-06-0216-01A-01D-0238-04	1	159749609	159907508	11	0.2768
TCGA-06-0216-01A-01D-0238-04	1	159913146	167483267	648	-0.0022
TCGA-06-0216-01A-01D-0238-04	1	167493768	167507882	2	0.5852
TCGA-06-0216-01A-01D-0238-04	1	167523140	196424842	2188	-3e-04
TCGA-06-0216-01A-01D-0238-04	1	196439231	196456306	2	-0.6024
TCGA-06-0216-01A-01D-0238-04	1	196468298	200613454	359	-0.0081
TCGA-06-0216-01A-01D-0238-04	1	200622656	200646028	4	-0.5977
TCGA-06-0216-01A-01D-0238-04	1	200654714	247190718	3980	0.0069
TCGA-06-0216-01A-01D-0238-04	10	115544	135084777	11007	-0.0082
TCGA-06-0216-01A-01D-0238-04	10	135093039	135227463	20	0.4283
TCGA-06-0216-01A-01D-0238-04	10	135237794	135356671	8	-0.0325
TCGA-06-0216-01A-01D-0238-04	11	182372	5738494	691	-0.0109
TCGA-06-0216-01A-01D-0238-04	11	5742476	5762182	4	-0.9957
TCGA-06-0216-01A-01D-0238-04	11	5766615	6924810	170	0.0064
TCGA-06-0216-01A-01D-0238-04	11	6934643	6940636	2	-0.8066
TCGA-06-0216-01A-01D-0238-04	11	6949546	36514100	2399	0.0023
TCGA-06-0216-01A-01D-0238-04	11	36521841	36528433	2	-0.9696
TCGA-06-0216-01A-01D-0238-04	11	36536028	55118214	947	0.0103
TCGA-06-0216-01A-01D-0238-04	11	55124730	55207305	13	0.2813
TCGA-06-0216-01A-01D-0238-04	11	55225136	95842634	3994	4e-04
TCGA-06-0216-01A-01D-0238-04	11	95855890	95916633	5	-1.0881
