barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-19-2623-01A-01D-0912-04	1	554268	72533856	6797	0.0396
TCGA-19-2623-01A-01D-0912-04	1	72550248	72568009	2	2.306
TCGA-19-2623-01A-01D-0912-04	1	72602597	150839754	4095	0.0297
TCGA-19-2623-01A-01D-0912-04	1	150844444	150848509	2	1.4385
TCGA-19-2623-01A-01D-0912-04	1	150852858	167483267	1814	0.0207
TCGA-19-2623-01A-01D-0912-04	1	167493768	167507882	2	-3.6084
TCGA-19-2623-01A-01D-0912-04	1	167523140	246755225	6488	0.0248
TCGA-19-2623-01A-01D-0912-04	1	246794522	246874992	12	-0.7838
TCGA-19-2623-01A-01D-0912-04	1	246880850	247190718	33	0.0831
TCGA-19-2623-01A-01D-0912-04	10	115544	88812219	6739	-0.5728
TCGA-19-2623-01A-01D-0912-04	10	88817939	89178988	15	-1.0939
TCGA-19-2623-01A-01D-0912-04	10	89199763	89615644	42	-1.6681
TCGA-19-2623-01A-01D-0912-04	10	89630078	135356671	4239	-0.5643
TCGA-19-2623-01A-01D-0912-04	11	182372	59237872	4714	-0.5558
TCGA-19-2623-01A-01D-0912-04	11	59246562	134432265	6721	0.0541
TCGA-19-2623-01A-01D-0912-04	12	33854	9452803	1015	-0.5455
TCGA-19-2623-01A-01D-0912-04	12	9528590	9585156	3	-1.7697
TCGA-19-2623-01A-01D-0912-04	12	9613074	132289090	10149	-0.5598
TCGA-19-2623-01A-01D-0912-04	13	18065953	39292710	2051	0.0192
TCGA-19-2623-01A-01D-0912-04	13	39312149	76778501	2708	-0.5805
TCGA-19-2623-01A-01D-0912-04	13	76788798	114123862	2893	0.0269
TCGA-19-2623-01A-01D-0912-04	14	18149473	19216369	10	-0.1838
TCGA-19-2623-01A-01D-0912-04	14	19268776	19490630	30	-1.198
TCGA-19-2623-01A-01D-0912-04	14	19497023	69078818	4510	-0.4976
TCGA-19-2623-01A-01D-0912-04	14	69088190	69092211	2	0.6993
TCGA-19-2623-01A-01D-0912-04	14	69098569	105594189	3563	-0.4968
TCGA-19-2623-01A-01D-0912-04	14	105602756	105693581	9	0.0654
TCGA-19-2623-01A-01D-0912-04	14	105701420	105845658	18	-0.5712
TCGA-19-2623-01A-01D-0912-04	14	105857193	105946993	9	-1.0081
TCGA-19-2623-01A-01D-0912-04	14	105962305	105985458	4	-3.5537
TCGA-19-2623-01A-01D-0912-04	14	105994646	106349756	41	-0.4815
TCGA-19-2623-01A-01D-0912-04	15	18362555	19435500	48	-0.1047
TCGA-19-2623-01A-01D-0912-04	15	19465359	19465359	1	NA
TCGA-19-2623-01A-01D-0912-04	15	19537035	20079935	27	-0.5229
TCGA-19-2623-01A-01D-0912-04	15	20220416	22021181	107	0.0093
TCGA-19-2623-01A-01D-0912-04	15	22038880	22364310	12	-0.433
TCGA-19-2623-01A-01D-0912-04	15	22374850	100282819	7813	0.0252
TCGA-19-2623-01A-01D-0912-04	16	28087	2605126	391	-0.0295
TCGA-19-2623-01A-01D-0912-04	16	2638581	2662050	5	0.724
TCGA-19-2623-01A-01D-0912-04	16	2666932	88690571	6398	0.0181
TCGA-19-2623-01A-01D-0912-04	17	29169	41527705	4251	-0.3307
TCGA-19-2623-01A-01D-0912-04	17	41533641	41706870	14	-1.1144
TCGA-19-2623-01A-01D-0912-04	17	41841187	78653545	3392	-0.3322
TCGA-19-2623-01A-01D-0912-04	18	4316	76110964	5774	0.0192
TCGA-19-2623-01A-01D-0912-04	19	64418	495640	38	-0.5559
TCGA-19-2623-01A-01D-0912-04	19	503953	63784327	5939	-0.016
TCGA-19-2623-01A-01D-0912-04	2	20341	242717016	18534	0.014
TCGA-19-2623-01A-01D-0912-04	20	8747	62379059	5331	0.0258
TCGA-19-2623-01A-01D-0912-04	21	9896630	46914686	3362	0.0211
