barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-14-3477-10A-01D-0912-04	1	554268	554287	2	-1.773
TCGA-14-3477-10A-01D-0912-04	1	639581	72533856	6795	0.0042
TCGA-14-3477-10A-01D-0912-04	1	72550248	72568009	2	-1.8606
TCGA-14-3477-10A-01D-0912-04	1	72602597	150819451	4092	-0.0083
TCGA-14-3477-10A-01D-0912-04	1	150823073	150848509	5	1.0432
TCGA-14-3477-10A-01D-0912-04	1	150852858	247190718	8349	-0.012
TCGA-14-3477-10A-01D-0912-04	10	115544	135356671	11035	0.0017
TCGA-14-3477-10A-01D-0912-04	11	182372	7757329	949	-0.001
TCGA-14-3477-10A-01D-0912-04	11	7762277	7783344	4	-1.2689
TCGA-14-3477-10A-01D-0912-04	11	7797993	134432265	10482	0.002
TCGA-14-3477-10A-01D-0912-04	12	33854	132289090	11167	0.0014
TCGA-14-3477-10A-01D-0912-04	13	18065953	114123862	7652	-0.0017
TCGA-14-3477-10A-01D-0912-04	14	18149473	105724107	8127	-0.004
TCGA-14-3477-10A-01D-0912-04	14	105736164	105985458	28	-0.4981
TCGA-14-3477-10A-01D-0912-04	14	105994646	106349756	41	0.1356
TCGA-14-3477-10A-01D-0912-04	15	18362555	18790589	12	-0.0458
TCGA-14-3477-10A-01D-0912-04	15	18810004	18864582	4	1.0377
TCGA-14-3477-10A-01D-0912-04	15	18874663	19786655	35	0.3579
TCGA-14-3477-10A-01D-0912-04	15	19805960	20249886	27	0.8645
TCGA-14-3477-10A-01D-0912-04	15	20307869	100282819	7930	7e-04
TCGA-14-3477-10A-01D-0912-04	16	28087	32004586	2979	0.0016
TCGA-14-3477-10A-01D-0912-04	16	32105104	33539023	33	0.38
TCGA-14-3477-10A-01D-0912-04	16	33758082	88690571	3782	-0.0041
TCGA-14-3477-10A-01D-0912-04	17	29169	78653545	7657	-0.0033
TCGA-14-3477-10A-01D-0912-04	18	4316	76110964	5774	6e-04
TCGA-14-3477-10A-01D-0912-04	19	64418	48171931	4043	0.0048
TCGA-14-3477-10A-01D-0912-04	19	48187427	48562610	19	-0.5138
TCGA-14-3477-10A-01D-0912-04	19	48570424	63784327	1915	0.0023
TCGA-14-3477-10A-01D-0912-04	2	20341	242717016	18534	0.0024
TCGA-14-3477-10A-01D-0912-04	20	8747	62379059	5331	0.0097
TCGA-14-3477-10A-01D-0912-04	21	9896630	46914686	3362	0.0048
TCGA-14-3477-10A-01D-0912-04	22	14504218	49565816	4079	0.0154
TCGA-14-3477-10A-01D-0912-04	23	2710316	91485306	6202	0.9926
TCGA-14-3477-10A-01D-0912-04	23	91502027	91716738	13	0.2545
TCGA-14-3477-10A-01D-0912-04	23	91767271	154037006	4677	0.9854
TCGA-14-3477-10A-01D-0912-04	23	154050185	154078819	3	2.0765
TCGA-14-3477-10A-01D-0912-04	23	154086636	154582414	43	1.0375
TCGA-14-3477-10A-01D-0912-04	24	2710450	2971261	52	-4.0214
TCGA-14-3477-10A-01D-0912-04	24	2985564	6577257	100	-1.185
TCGA-14-3477-10A-01D-0912-04	24	6652868	10511255	350	-3.4253
TCGA-14-3477-10A-01D-0912-04	24	10537808	12486140	16	-0.7265
TCGA-14-3477-10A-01D-0912-04	24	12502304	15358372	297	-3.5166
TCGA-14-3477-10A-01D-0912-04	24	15362520	15370027	3	-0.3322
TCGA-14-3477-10A-01D-0912-04	24	15376350	24685322	446	-3.6385
TCGA-14-3477-10A-01D-0912-04	24	24754207	57440809	29	-1.247
TCGA-14-3477-10A-01D-0912-04	3	39066	163987457	12956	-0.0034
TCGA-14-3477-10A-01D-0912-04	3	163997228	164086905	7	1.1603
TCGA-14-3477-10A-01D-0912-04	3	164101776	196822133	2648	-0.0066
TCGA-14-3477-10A-01D-0912-04	3	196830270	196950095	11	-0.7436
TCGA-14-3477-10A-01D-0912-04	3	196958467	196958467	1	NA
TCGA-14-3477-10A-01D-0912-04	3	196968244	199379566	263	-0.0065
TCGA-14-3477-10A-01D-0912-04	4	41413	173640416	12104	-0.009
TCGA-14-3477-10A-01D-0912-04	4	173648489	173666072	3	-1.1016
TCGA-14-3477-10A-01D-0912-04	4	173676705	191173837	1246	0.0157
TCGA-14-3477-10A-01D-0912-04	5	75149	763494	76	-0.0143
TCGA-14-3477-10A-01D-0912-04	5	771310	826044	6	-0.7853
TCGA-14-3477-10A-01D-0912-04	5	837253	180644810	13162	-0.0081
TCGA-14-3477-10A-01D-0912-04	6	97634	32586131	2965	-0.0011
TCGA-14-3477-10A-01D-0912-04	6	32595402	32629848	4	-2.1334
TCGA-14-3477-10A-01D-0912-04	6	32634044	32711957	8	-0.2684
TCGA-14-3477-10A-01D-0912-04	6	32718991	32728487	3	-1.7155
