barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-12-3649-10A-01D-0912-04	1	554268	16719747	1588	-0.005
TCGA-12-3649-10A-01D-0912-04	1	16799334	16926444	11	-0.2304
TCGA-12-3649-10A-01D-0912-04	1	16960984	34019922	1694	0.0088
TCGA-12-3649-10A-01D-0912-04	1	34032122	34039270	2	-0.5492
TCGA-12-3649-10A-01D-0912-04	1	34048804	103899771	5718	0.0013
TCGA-12-3649-10A-01D-0912-04	1	103909053	103956767	5	0.5464
TCGA-12-3649-10A-01D-0912-04	1	103965227	110014625	372	6e-04
TCGA-12-3649-10A-01D-0912-04	1	110017502	110041428	4	-0.5626
TCGA-12-3649-10A-01D-0912-04	1	110057882	147134175	1118	-0.0085
TCGA-12-3649-10A-01D-0912-04	1	147203277	147203277	1	NA
TCGA-12-3649-10A-01D-0912-04	1	147213294	147927292	11	-0.3875
TCGA-12-3649-10A-01D-0912-04	1	147946905	150839754	370	0.0063
TCGA-12-3649-10A-01D-0912-04	1	150844444	150848509	2	-1.2196
TCGA-12-3649-10A-01D-0912-04	1	150852858	151027357	32	0.0249
TCGA-12-3649-10A-01D-0912-04	1	151033188	151036435	2	0.6724
TCGA-12-3649-10A-01D-0912-04	1	151040463	194978218	3838	-0.0011
TCGA-12-3649-10A-01D-0912-04	1	195005520	195067764	8	-0.5082
TCGA-12-3649-10A-01D-0912-04	1	195091758	247190718	4469	-0.0049
TCGA-12-3649-10A-01D-0912-04	10	115544	135356671	11035	-0.0049
TCGA-12-3649-10A-01D-0912-04	11	182372	134432265	11435	-8e-04
TCGA-12-3649-10A-01D-0912-04	12	33854	7832607	854	-2e-04
TCGA-12-3649-10A-01D-0912-04	12	7837178	8009244	20	0.1784
TCGA-12-3649-10A-01D-0912-04	12	8036400	9452803	141	-0.0025
TCGA-12-3649-10A-01D-0912-04	12	9528590	9528590	1	NA
TCGA-12-3649-10A-01D-0912-04	12	9554149	9585156	2	0.5485
TCGA-12-3649-10A-01D-0912-04	12	9613074	72065239	5322	6e-04
TCGA-12-3649-10A-01D-0912-04	12	72082702	72102816	2	-0.9286
TCGA-12-3649-10A-01D-0912-04	12	72128569	132289090	4825	-0.0013
TCGA-12-3649-10A-01D-0912-04	13	18065953	56650373	3551	-0.0043
TCGA-12-3649-10A-01D-0912-04	13	56658479	56673183	3	0.7773
TCGA-12-3649-10A-01D-0912-04	13	56691355	114123862	4098	-0.0016
TCGA-12-3649-10A-01D-0912-04	14	18149473	18537177	4	-0.037
TCGA-12-3649-10A-01D-0912-04	14	18624383	19490630	36	0.4214
TCGA-12-3649-10A-01D-0912-04	14	19497023	21448635	314	-0.007
TCGA-12-3649-10A-01D-0912-04	14	21457258	22034704	72	0.182
TCGA-12-3649-10A-01D-0912-04	14	22046097	69078818	4124	0.0023
TCGA-12-3649-10A-01D-0912-04	14	69088190	69092211	2	0.8847
TCGA-12-3649-10A-01D-0912-04	14	69098569	73071404	439	-0.006
TCGA-12-3649-10A-01D-0912-04	14	73075500	73092018	3	0.806
TCGA-12-3649-10A-01D-0912-04	14	73104572	105594189	3121	-0.0052
TCGA-12-3649-10A-01D-0912-04	14	105602756	105630089	4	0.4414
TCGA-12-3649-10A-01D-0912-04	14	105643293	106349756	77	-0.0384
TCGA-12-3649-10A-01D-0912-04	15	18362555	19886840	62	-0.0755
TCGA-12-3649-10A-01D-0912-04	15	19910867	20079935	14	-0.3869
TCGA-12-3649-10A-01D-0912-04	15	20220416	32454294	990	-0.011
