barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-02-0281-01A-01D-0276-04	1	554268	15667197	1446	-0.316
TCGA-02-0281-01A-01D-0276-04	1	15671576	15795232	19	0.0486
TCGA-02-0281-01A-01D-0276-04	1	15800119	16964267	136	-0.2858
TCGA-02-0281-01A-01D-0276-04	1	17082119	17130528	8	0.3418
TCGA-02-0281-01A-01D-0276-04	1	17148592	44810680	2727	-0.3288
TCGA-02-0281-01A-01D-0276-04	1	44822616	44906241	11	0.3374
TCGA-02-0281-01A-01D-0276-04	1	44919946	150819451	6544	-0.244
TCGA-02-0281-01A-01D-0276-04	1	150823073	150848509	5	0.667
TCGA-02-0281-01A-01D-0276-04	1	150852858	159786265	1162	-0.2048
TCGA-02-0281-01A-01D-0276-04	1	159876777	159890857	3	-1.0845
TCGA-02-0281-01A-01D-0276-04	1	159907508	195005520	2708	-0.1861
TCGA-02-0281-01A-01D-0276-04	1	195015116	195026703	2	-1.2944
TCGA-02-0281-01A-01D-0276-04	1	195033552	200576669	486	-0.1537
TCGA-02-0281-01A-01D-0276-04	1	200582647	200839962	23	-0.4982
TCGA-02-0281-01A-01D-0276-04	1	200851928	228896128	2326	-0.2034
TCGA-02-0281-01A-01D-0276-04	1	228905040	229021636	14	0.3988
TCGA-02-0281-01A-01D-0276-04	1	229028077	247190718	1625	-0.1891
TCGA-02-0281-01A-01D-0276-04	10	115544	135356671	11035	-0.6652
TCGA-02-0281-01A-01D-0276-04	11	182372	134432265	11435	-0.5666
TCGA-02-0281-01A-01D-0276-04	12	33854	8857791	953	-0.1137
TCGA-02-0281-01A-01D-0276-04	12	8868137	9013252	21	0.4488
TCGA-02-0281-01A-01D-0276-04	12	9021900	31162891	1848	-0.0696
TCGA-02-0281-01A-01D-0276-04	12	31173065	31284231	7	0.5921
TCGA-02-0281-01A-01D-0276-04	12	31314993	132289090	8338	-0.0605
TCGA-02-0281-01A-01D-0276-04	13	18065953	114123862	7652	0.0829
TCGA-02-0281-01A-01D-0276-04	14	18149473	19268776	11	-0.27
TCGA-02-0281-01A-01D-0276-04	14	19273289	19490630	29	-1.1024
TCGA-02-0281-01A-01D-0276-04	14	19497023	19611540	16	-0.3563
TCGA-02-0281-01A-01D-0276-04	14	19631016	21739283	335	-0.9797
TCGA-02-0281-01A-01D-0276-04	14	21748129	22022060	34	-0.5746
TCGA-02-0281-01A-01D-0276-04	14	22034704	69078818	4125	-0.9793
TCGA-02-0281-01A-01D-0276-04	14	69088190	69092211	2	-4.2989
TCGA-02-0281-01A-01D-0276-04	14	69098569	73051686	437	-1.0358
TCGA-02-0281-01A-01D-0276-04	14	73060301	73092018	5	-1.7795
TCGA-02-0281-01A-01D-0276-04	14	73104572	87957577	1212	-0.9673
TCGA-02-0281-01A-01D-0276-04	14	87963750	105071694	1853	-0.3435
TCGA-02-0281-01A-01D-0276-04	14	105080340	105343150	25	0.1265
TCGA-02-0281-01A-01D-0276-04	14	105349928	106349756	112	-0.4333
TCGA-02-0281-01A-01D-0276-04	15	18362555	18752131	11	-0.409
TCGA-02-0281-01A-01D-0276-04	15	18790589	20060061	64	0.0575
TCGA-02-0281-01A-01D-0276-04	15	20079935	100282819	7933	-0.3633
TCGA-02-0281-01A-01D-0276-04	16	28087	6471982	824	-0.2989
TCGA-02-0281-01A-01D-0276-04	16	6479263	31862577	2152	-0.9645
TCGA-02-0281-01A-01D-0276-04	16	31958973	54336421	769	-0.2985
TCGA-02-0281-01A-01D-0276-04	16	54343465	54379834	6	-1.0678
TCGA-02-0281-01A-01D-0276-04	16	54390012	68268666	1117	-0.2549
TCGA-02-0281-01A-01D-0276-04	16	68281420	68396814	17	-0.9344
TCGA-02-0281-01A-01D-0276-04	16	68402532	68402532	1	NA
TCGA-02-0281-01A-01D-0276-04	16	68411969	87286783	1712	-0.2864
TCGA-02-0281-01A-01D-0276-04	16	87290961	87412665	19	7e-04
TCGA-02-0281-01A-01D-0276-04	16	87418867	88690571	177	-0.373
TCGA-02-0281-01A-01D-0276-04	17	29169	5552067	684	0.0771
TCGA-02-0281-01A-01D-0276-04	17	5577021	8091973	318	-0.6325
TCGA-02-0281-01A-01D-0276-04	17	8097400	8106938	2	-1.0718
TCGA-02-0281-01A-01D-0276-04	17	8113781	19433346	942	0.098
TCGA-02-0281-01A-01D-0276-04	17	19445241	19476901	3	-1.159
TCGA-02-0281-01A-01D-0276-04	17	19486672	41515622	2300	0.1141
TCGA-02-0281-01A-01D-0276-04	17	41521544	41706870	16	-0.4172
TCGA-02-0281-01A-01D-0276-04	17	41841187	78653545	3392	0.1422
TCGA-02-0281-01A-01D-0276-04	18	4316	65342290	4936	0.0641
TCGA-02-0281-01A-01D-0276-04	18	65359770	65367911	2	-1.2319
TCGA-02-0281-01A-01D-0276-04	18	65375155	76110964	836	0.0549
TCGA-02-0281-01A-01D-0276-04	19	64418	63784327	5977	-0.1692
TCGA-02-0281-01A-01D-0276-04	2	20341	24406019	1682	0.1301
TCGA-02-0281-01A-01D-0276-04	2	24417802	24551905	8	0.9476
TCGA-02-0281-01A-01D-0276-04	2	24585258	85725387	5047	0.1333
TCGA-02-0281-01A-01D-0276-04	2	85729893	85893710	23	0.921
TCGA-02-0281-01A-01D-0276-04	2	85899888	85899888	1	NA
