barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-26-1438-10A-01D-0520-02	1	554268	12762774	2081	-0.0843
TCGA-26-1438-10A-01D-0520-02	1	12776479	12822189	3	-1.1067
TCGA-26-1438-10A-01D-0520-02	1	12835156	120946037	17726	-0.0601
TCGA-26-1438-10A-01D-0520-02	1	120947118	121011665	18	-0.5062
TCGA-26-1438-10A-01D-0520-02	1	121013177	150816180	973	-0.0626
TCGA-26-1438-10A-01D-0520-02	1	150823073	150848509	4	1.6678
TCGA-26-1438-10A-01D-0520-02	1	150857070	247186514	16270	-0.0538
TCGA-26-1438-10A-01D-0520-02	10	126361	135286023	20250	-0.0586
TCGA-26-1438-10A-01D-0520-02	11	190215	5738494	871	-0.0969
TCGA-26-1438-10A-01D-0520-02	11	5742476	5762182	6	-0.8892
TCGA-26-1438-10A-01D-0520-02	11	5766615	55118214	6838	-0.06
TCGA-26-1438-10A-01D-0520-02	11	55124730	55207305	16	-0.5817
TCGA-26-1438-10A-01D-0520-02	11	55225136	134432265	12965	-0.0625
TCGA-26-1438-10A-01D-0520-02	12	59839	9523923	1814	-0.0822
TCGA-26-1438-10A-01D-0520-02	12	9528590	9554149	4	0.9203
TCGA-26-1438-10A-01D-0520-02	12	9555181	50974444	6270	-0.0427
TCGA-26-1438-10A-01D-0520-02	12	50977596	51069245	21	0.5597
TCGA-26-1438-10A-01D-0520-02	12	51075848	132289090	12294	-0.056
TCGA-26-1438-10A-01D-0520-02	13	18065953	114114513	11885	-0.0371
TCGA-26-1438-10A-01D-0520-02	14	18149473	19490630	39	-0.6245
TCGA-26-1438-10A-01D-0520-02	14	19497023	106349756	13096	-0.05
TCGA-26-1438-10A-01D-0520-02	15	18362555	18454050	5	0.0941
TCGA-26-1438-10A-01D-0520-02	15	18657388	18886649	18	-0.5006
TCGA-26-1438-10A-01D-0520-02	15	19109124	100282819	12650	-0.0646
TCGA-26-1438-10A-01D-0520-02	16	36766	54343465	6097	-0.0848
TCGA-26-1438-10A-01D-0520-02	16	54353978	54379834	6	-1.1747
TCGA-26-1438-10A-01D-0520-02	16	54399890	75965718	3089	-0.0587
TCGA-26-1438-10A-01D-0520-02	16	75971507	75976634	3	-0.9048
TCGA-26-1438-10A-01D-0520-02	16	75978520	76925748	192	-0.0671
TCGA-26-1438-10A-01D-0520-02	16	76929598	76938723	7	-4.2024
TCGA-26-1438-10A-01D-0520-02	16	76944661	88675835	2004	-0.0861
TCGA-26-1438-10A-01D-0520-02	17	29169	19438939	3661	-0.0826
TCGA-26-1438-10A-01D-0520-02	17	19442291	19478144	11	-1.1272
TCGA-26-1438-10A-01D-0520-02	17	19486276	78636731	10300	-0.0756
TCGA-26-1438-10A-01D-0520-02	18	4316	76110964	10178	-0.0452
TCGA-26-1438-10A-01D-0520-02	19	210395	49584105	7022	-0.1014
TCGA-26-1438-10A-01D-0520-02	19	49587754	49664245	12	-0.5821
TCGA-26-1438-10A-01D-0520-02	19	49672027	63787171	2850	-0.1198
TCGA-26-1438-10A-01D-0520-02	2	20341	95543394	12730	-0.0585
TCGA-26-1438-10A-01D-0520-02	2	95545798	96035699	21	-0.4342
TCGA-26-1438-10A-01D-0520-02	2	96103035	112206769	1978	-0.053
TCGA-26-1438-10A-01D-0520-02	2	112274433	112338434	5	-0.7737
TCGA-26-1438-10A-01D-0520-02	2	112342911	233711572	17881	-0.0394
TCGA-26-1438-10A-01D-0520-02	2	233734760	233755536	11	0.3469
TCGA-26-1438-10A-01D-0520-02	2	233758780	239406907	868	-0.0737
TCGA-26-1438-10A-01D-0520-02	2	239496951	239510659	4	0.6274
TCGA-26-1438-10A-01D-0520-02	2	239512758	240445696	167	-0.0656
TCGA-26-1438-10A-01D-0520-02	2	240477343	240491305	3	0.9316
TCGA-26-1438-10A-01D-0520-02	2	240498864	242717016	327	-0.1063
TCGA-26-1438-10A-01D-0520-02	20	18580	1506379	262	-0.1034
TCGA-26-1438-10A-01D-0520-02	20	1511632	1531162	9	0.4349
TCGA-26-1438-10A-01D-0520-02	20	1544485	62379059	9378	-0.0727
TCGA-26-1438-10A-01D-0520-02	21	9896630	46914686	4915	-0.0537
TCGA-26-1438-10A-01D-0520-02	22	14866086	17021714	305	-0.0915
TCGA-26-1438-10A-01D-0520-02	22	17274835	17390449	14	0.4808
TCGA-26-1438-10A-01D-0520-02	22	17403824	22642519	886	-0.106
TCGA-26-1438-10A-01D-0520-02	22	22677959	22720195	13	-0.6452
TCGA-26-1438-10A-01D-0520-02	22	22736990	49565816	4944	-0.0844
TCGA-26-1438-10A-01D-0520-02	3	39066	595451	100	-0.0543
TCGA-26-1438-10A-01D-0520-02	3	601187	635754	7	0.4495
TCGA-26-1438-10A-01D-0520-02	3	641257	7368059	1086	-0.0557
TCGA-26-1438-10A-01D-0520-02	3	7373793	7376517	3	-0.9889
TCGA-26-1438-10A-01D-0520-02	3	7378691	162252328	23336	-0.0519
TCGA-26-1438-10A-01D-0520-02	3	162255354	162259312	3	-1.1621
TCGA-26-1438-10A-01D-0520-02	3	162261860	163987457	108	0.0035
TCGA-26-1438-10A-01D-0520-02	3	163997228	164101776	8	0.6548
TCGA-26-1438-10A-01D-0520-02	3	164112873	192546280	4353	-0.0249
TCGA-26-1438-10A-01D-0520-02	3	192548135	192552734	4	-1.0006
TCGA-26-1438-10A-01D-0520-02	3	192554451	199379566	1155	-0.0654
TCGA-26-1438-10A-01D-0520-02	4	41413	173224400	22000	-0.0375
TCGA-26-1438-10A-01D-0520-02	4	173226562	173229983	3	1.1455
TCGA-26-1438-10A-01D-0520-02	4	173231156	191133609	2349	-0.0268
TCGA-26-1438-10A-01D-0520-02	5	75149	140196482	17604	-0.0404
TCGA-26-1438-10A-01D-0520-02	5	140203440	140216524	4	-1.0757
TCGA-26-1438-10A-01D-0520-02	5	140221835	180644810	5935	-0.0701
TCGA-26-1438-10A-01D-0520-02	6	97634	320890	45	-0.2943
TCGA-26-1438-10A-01D-0520-02	6	334423	32519935	5133	-0.0632
TCGA-26-1438-10A-01D-0520-02	6	32567382	32631315	8	-2.9332
TCGA-26-1438-10A-01D-0520-02	6	32634977	54035000	3744	-0.0686
TCGA-26-1438-10A-01D-0520-02	6	54037199	54042734	3	1.2252
TCGA-26-1438-10A-01D-0520-02	6	54045472	170762955	15953	-0.0307
TCGA-26-1438-10A-01D-0520-02	7	140213	158811268	24194	-0.0495
TCGA-26-1438-10A-01D-0520-02	8	166814	39345557	5682	-0.058
TCGA-26-1438-10A-01D-0520-02	8	39352361	39505256	29	0.746
TCGA-26-1438-10A-01D-0520-02	8	39511632	146264846	13451	-0.0447
TCGA-26-1438-10A-01D-0520-02	9	153131	20734048	2919	-0.041
TCGA-26-1438-10A-01D-0520-02	9	20739288	20859484	31	-1.086
TCGA-26-1438-10A-01D-0520-02	9	20864659	38805416	2237	-0.0577
TCGA-26-1438-10A-01D-0520-02	9	39049899	39141696	4	-0.984
TCGA-26-1438-10A-01D-0520-02	9	39146895	85678224	2075	-0.0435
TCGA-26-1438-10A-01D-0520-02	9	85693019	85705598	3	-0.892
TCGA-26-1438-10A-01D-0520-02	9	85707620	140241876	8609	-0.0691
TCGA-26-1438-10A-01D-0520-02	X	2719027	76998610	5702	-0.1704
TCGA-26-1438-10A-01D-0520-02	X	77008500	77014050	3	1.4247
TCGA-26-1438-10A-01D-0520-02	X	77014496	154582414	5634	-0.1652
TCGA-26-1438-10A-01D-0520-02	Y	2710450	57440809	1360	-0.2117
