barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-1800-01A-01D-0594-02	1	554268	16964267	2671	0.0295
TCGA-06-1800-01A-01D-0594-02	1	17082119	17130528	7	-0.5387
TCGA-06-1800-01A-01D-0594-02	1	17148592	45745434	5247	0.0289
TCGA-06-1800-01A-01D-0594-02	1	45749146	46337515	146	-0.1761
TCGA-06-1800-01A-01D-0594-02	1	46342760	72533856	4967	0.0499
TCGA-06-1800-01A-01D-0594-02	1	72550248	72602597	3	1.0296
TCGA-06-1800-01A-01D-0594-02	1	72652073	147306304	7016	0.0496
TCGA-06-1800-01A-01D-0594-02	1	147307637	147510532	16	0.2692
TCGA-06-1800-01A-01D-0594-02	1	147644831	150816180	629	0.0235
TCGA-06-1800-01A-01D-0594-02	1	150823073	150848509	4	2.979
TCGA-06-1800-01A-01D-0594-02	1	150857070	167483267	2964	0.032
TCGA-06-1800-01A-01D-0594-02	1	167493768	167507898	8	-0.5091
TCGA-06-1800-01A-01D-0594-02	1	167523140	240508721	11973	0.0476
TCGA-06-1800-01A-01D-0594-02	1	240517365	240589826	17	-0.2723
TCGA-06-1800-01A-01D-0594-02	1	240596160	246427528	1135	0.0384
TCGA-06-1800-01A-01D-0594-02	1	246433956	246659020	33	0.2737
TCGA-06-1800-01A-01D-0594-02	1	246676851	246750352	7	-0.0609
TCGA-06-1800-01A-01D-0594-02	1	246755225	246880850	14	0.3625
TCGA-06-1800-01A-01D-0594-02	1	246890704	247186514	39	0.0069
TCGA-06-1800-01A-01D-0594-02	10	126361	38585875	6009	-0.6656
TCGA-06-1800-01A-01D-0594-02	10	38596435	42175348	16	-0.406
TCGA-06-1800-01A-01D-0594-02	10	42184626	95073087	7412	-0.6535
TCGA-06-1800-01A-01D-0594-02	10	95079465	95113474	13	0.0828
TCGA-06-1800-01A-01D-0594-02	10	95116186	96485700	308	-0.6549
TCGA-06-1800-01A-01D-0594-02	10	96497402	102895719	1378	0.0114
TCGA-06-1800-01A-01D-0594-02	10	102900711	132787561	4632	-0.6651
TCGA-06-1800-01A-01D-0594-02	10	132797428	132801463	3	-1.7437
TCGA-06-1800-01A-01D-0594-02	10	132802775	135286023	403	-0.6822
TCGA-06-1800-01A-01D-0594-02	11	190215	5738494	866	-0.3167
TCGA-06-1800-01A-01D-0594-02	11	5742476	5762182	4	-1.6071
TCGA-06-1800-01A-01D-0594-02	11	5766615	49663240	6699	-0.2999
TCGA-06-1800-01A-01D-0594-02	11	49666382	49689576	5	-1.3922
TCGA-06-1800-01A-01D-0594-02	11	49721954	106733851	8517	-0.327
