barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-14-1401-10A-01D-0520-02	1	554268	25457903	4199	-0.0738
TCGA-14-1401-10A-01D-0520-02	1	25482036	25529549	4	-1.1581
TCGA-14-1401-10A-01D-0520-02	1	25538212	150816180	16595	-0.0487
TCGA-14-1401-10A-01D-0520-02	1	150823073	150848509	4	1.8056
TCGA-14-1401-10A-01D-0520-02	1	150857070	167483267	2981	-0.0559
TCGA-14-1401-10A-01D-0520-02	1	167493768	167507898	8	-0.6702
TCGA-14-1401-10A-01D-0520-02	1	167523140	195026703	4148	-0.0313
TCGA-14-1401-10A-01D-0520-02	1	195033552	195165228	20	-0.9172
TCGA-14-1401-10A-01D-0520-02	1	195187023	247186514	9111	-0.0529
TCGA-14-1401-10A-01D-0520-02	10	126361	84395740	11959	-0.0498
TCGA-14-1401-10A-01D-0520-02	10	84399853	84417864	7	0.5627
TCGA-14-1401-10A-01D-0520-02	10	84423965	135286023	8285	-0.0552
TCGA-14-1401-10A-01D-0520-02	11	190215	5738494	871	-0.0769
TCGA-14-1401-10A-01D-0520-02	11	5742476	5762182	6	-0.8361
TCGA-14-1401-10A-01D-0520-02	11	5766615	134432265	19818	-0.0528
TCGA-14-1401-10A-01D-0520-02	12	59839	9523923	1814	-0.0714
TCGA-14-1401-10A-01D-0520-02	12	9528590	9554149	4	0.8799
TCGA-14-1401-10A-01D-0520-02	12	9555181	132289090	18583	-0.0451
TCGA-14-1401-10A-01D-0520-02	13	18065953	114114513	11883	-0.0366
TCGA-14-1401-10A-01D-0520-02	14	18149473	19490630	39	-0.7105
TCGA-14-1401-10A-01D-0520-02	14	19497023	105946993	13046	-0.0487
TCGA-14-1401-10A-01D-0520-02	14	105962305	106002179	6	-0.959
TCGA-14-1401-10A-01D-0520-02	14	106017453	106349756	43	-0.1985
TCGA-14-1401-10A-01D-0520-02	15	18362555	19869705	71	-0.1323
TCGA-14-1401-10A-01D-0520-02	15	19874690	19882711	3	-1.1693
TCGA-14-1401-10A-01D-0520-02	15	19886840	20636478	83	-0.1405
TCGA-14-1401-10A-01D-0520-02	15	20646176	20671189	4	-1.0689
TCGA-14-1401-10A-01D-0520-02	15	20679746	32451841	1538	-0.0617
TCGA-14-1401-10A-01D-0520-02	15	32452971	32654561	18	-0.662
TCGA-14-1401-10A-01D-0520-02	15	32661846	74669752	7277	-0.0496
TCGA-14-1401-10A-01D-0520-02	15	74671626	74680439	4	-4.7305
TCGA-14-1401-10A-01D-0520-02	15	74696127	100282819	3674	-0.0634
TCGA-14-1401-10A-01D-0520-02	16	36766	75093957	9107	-0.0642
TCGA-14-1401-10A-01D-0520-02	16	75097331	75100865	3	1.5768
TCGA-14-1401-10A-01D-0520-02	16	75102639	88675835	2288	-0.0659
TCGA-14-1401-10A-01D-0520-02	17	29169	41515622	7561	-0.0686
TCGA-14-1401-10A-01D-0520-02	17	41521544	41708551	43	0.4433
TCGA-14-1401-10A-01D-0520-02	17	41983407	68326225	4478	-0.0581
TCGA-14-1401-10A-01D-0520-02	17	68327352	68331629	3	-1.0217
TCGA-14-1401-10A-01D-0520-02	17	68336699	78636731	1888	-0.0774
TCGA-14-1401-10A-01D-0520-02	18	4316	76110964	10178	-0.0413
TCGA-14-1401-10A-01D-0520-02	19	210395	56822197	8466	-0.0904
TCGA-14-1401-10A-01D-0520-02	19	56825794	56840346	5	-1.0953
TCGA-14-1401-10A-01D-0520-02	19	56850433	63787171	1414	-0.1039
TCGA-14-1401-10A-01D-0520-02	2	20341	112206769	14730	-0.0528
