barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-12-1090-10A-01D-0520-02	1	554268	72533856	13094	0.0275
TCGA-12-1090-10A-01D-0520-02	1	72550248	72574479	3	-5.599
TCGA-12-1090-10A-01D-0520-02	1	72602597	103899771	4367	0.0553
TCGA-12-1090-10A-01D-0520-02	1	103901454	104108153	15	0.7044
TCGA-12-1090-10A-01D-0520-02	1	104109172	150823073	3324	0.0399
TCGA-12-1090-10A-01D-0520-02	1	150839754	150857070	4	2.1478
TCGA-12-1090-10A-01D-0520-02	1	150861724	167483267	2979	0.0434
TCGA-12-1090-10A-01D-0520-02	1	167493768	167507898	7	-5.2851
TCGA-12-1090-10A-01D-0520-02	1	167523140	194978218	4142	0.0522
TCGA-12-1090-10A-01D-0520-02	1	195005520	195062024	11	-3.9744
TCGA-12-1090-10A-01D-0520-02	1	195067764	247186514	9128	0.0411
TCGA-12-1090-10A-01D-0520-02	10	126361	27031822	4420	0.0457
TCGA-12-1090-10A-01D-0520-02	10	27038538	27041812	3	-5.1843
TCGA-12-1090-10A-01D-0520-02	10	27045226	135286023	15827	0.0376
TCGA-12-1090-10A-01D-0520-02	11	190215	55118214	7715	0.0398
TCGA-12-1090-10A-01D-0520-02	11	55124730	55197848	14	-5.0006
TCGA-12-1090-10A-01D-0520-02	11	55200744	134432265	12966	0.0413
TCGA-12-1090-10A-01D-0520-02	12	59839	132289090	20402	0.0448
TCGA-12-1090-10A-01D-0520-02	13	18065953	114114513	11884	0.0539
TCGA-12-1090-10A-01D-0520-02	14	18149473	19515781	42	-0.3981
TCGA-12-1090-10A-01D-0520-02	14	19535787	73060301	8183	0.0473
TCGA-12-1090-10A-01D-0520-02	14	73071404	73092018	5	-1.6346
TCGA-12-1090-10A-01D-0520-02	14	73104572	88236966	2039	0.0402
TCGA-12-1090-10A-01D-0520-02	14	88238555	88532064	51	1.0339
TCGA-12-1090-10A-01D-0520-02	14	88553875	105946993	2766	0.0264
TCGA-12-1090-10A-01D-0520-02	14	105962305	106002179	6	-0.9845
TCGA-12-1090-10A-01D-0520-02	14	106017453	106349756	43	0.0123
TCGA-12-1090-10A-01D-0520-02	15	18362555	18657388	6	0.1168
TCGA-12-1090-10A-01D-0520-02	15	18683110	20079935	86	-0.5971
TCGA-12-1090-10A-01D-0520-02	15	20249886	100282819	12581	0.032
TCGA-12-1090-10A-01D-0520-02	16	36766	88675835	11397	0.0282
TCGA-12-1090-10A-01D-0520-02	17	29169	41568539	7572	0.0302
TCGA-12-1090-10A-01D-0520-02	17	41570512	41706870	31	-0.4491
TCGA-12-1090-10A-01D-0520-02	17	41708551	78636731	6370	0.0428
TCGA-12-1090-10A-01D-0520-02	18	4316	76110964	10177	0.0454
TCGA-12-1090-10A-01D-0520-02	19	210395	63787171	9884	0.0271
TCGA-12-1090-10A-01D-0520-02	2	20341	242717016	33994	0.0462
TCGA-12-1090-10A-01D-0520-02	20	18580	1506379	262	0.0155
TCGA-12-1090-10A-01D-0520-02	20	1511632	1531162	8	-3.2378
TCGA-12-1090-10A-01D-0520-02	20	1544485	62379059	9377	0.0359
TCGA-12-1090-10A-01D-0520-02	21	9896630	46914686	4914	0.0437
TCGA-12-1090-10A-01D-0520-02	22	14866086	22642519	1205	0.0139
TCGA-12-1090-10A-01D-0520-02	22	22677959	22739574	16	-0.645
TCGA-12-1090-10A-01D-0520-02	22	22747085	49565816	4940	0.0274
TCGA-12-1090-10A-01D-0520-02	3	39066	53001678	8763	0.0424
TCGA-12-1090-10A-01D-0520-02	3	53003136	53009361	3	-1.4773
TCGA-12-1090-10A-01D-0520-02	3	53016261	120200987	8750	0.0494
TCGA-12-1090-10A-01D-0520-02	3	120209074	120300137	22	0.9475
TCGA-12-1090-10A-01D-0520-02	3	120307534	199379566	12624	0.0426
TCGA-12-1090-10A-01D-0520-02	4	41413	68905670	7780	0.0487
TCGA-12-1090-10A-01D-0520-02	4	69057735	69165814	14	-0.8225
TCGA-12-1090-10A-01D-0520-02	4	69643272	191133609	16557	0.0591
TCGA-12-1090-10A-01D-0520-02	5	75149	180342860	23488	0.0509
TCGA-12-1090-10A-01D-0520-02	5	180351118	180358977	5	-5.6231
TCGA-12-1090-10A-01D-0520-02	5	180365950	180644810	50	0.0838
TCGA-12-1090-10A-01D-0520-02	6	97634	4183374	751	0.0427
TCGA-12-1090-10A-01D-0520-02	6	4202390	4410243	14	-0.8878
TCGA-12-1090-10A-01D-0520-02	6	4434796	32567382	4414	0.0347
TCGA-12-1090-10A-01D-0520-02	6	32586131	32631315	7	1.2124
TCGA-12-1090-10A-01D-0520-02	6	32634977	32713363	11	0.0131
TCGA-12-1090-10A-01D-0520-02	6	32716255	32745036	9	1.0946
TCGA-12-1090-10A-01D-0520-02	6	32766023	170762955	19680	0.05
TCGA-12-1090-10A-01D-0520-02	7	140213	158811268	24191	0.0477
TCGA-12-1090-10A-01D-0520-02	8	166814	11943616	1936	0.0407
TCGA-12-1090-10A-01D-0520-02	8	12276178	12285464	3	-1.409
TCGA-12-1090-10A-01D-0520-02	8	12448374	39345557	3744	0.0481
TCGA-12-1090-10A-01D-0520-02	8	39352361	39505256	29	0.7535
TCGA-12-1090-10A-01D-0520-02	8	39511632	146264846	13452	0.0504
TCGA-12-1090-10A-01D-0520-02	9	153131	15802255	2092	0.0601
TCGA-12-1090-10A-01D-0520-02	9	15805300	15813356	3	-4.1292
TCGA-12-1090-10A-01D-0520-02	9	15813954	140241876	13782	0.0411
TCGA-12-1090-10A-01D-0520-02	X	2719027	154582414	11339	-0.1826
TCGA-12-1090-10A-01D-0520-02	Y	2710450	57440809	1360	-0.1822
