barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-19-2621-10A-01D-0914-02	1	554268	72533856	13094	-0.1924
TCGA-19-2621-10A-01D-0914-02	1	72550248	72574479	3	2.3981
TCGA-19-2621-10A-01D-0914-02	1	72602597	103898005	4366	-0.0221
TCGA-19-2621-10A-01D-0914-02	1	103899771	103962495	13	0.6912
TCGA-19-2621-10A-01D-0914-02	1	103965227	151026228	3359	-0.141
TCGA-19-2621-10A-01D-0914-02	1	151033188	151040463	3	-4.7936
TCGA-19-2621-10A-01D-0914-02	1	151044659	247186514	16238	-0.1255
TCGA-19-2621-10A-01D-0914-02	10	126361	77917870	11088	-0.1362
TCGA-19-2621-10A-01D-0914-02	10	77917893	77928669	3	-1.9155
TCGA-19-2621-10A-01D-0914-02	10	77936034	135286023	9161	-0.1692
TCGA-19-2621-10A-01D-0914-02	11	190215	134432265	20695	-0.1242
TCGA-19-2621-10A-01D-0914-02	12	59839	132289090	20402	-0.1275
TCGA-19-2621-10A-01D-0914-02	13	18065953	19695139	218	-0.2315
TCGA-19-2621-10A-01D-0914-02	13	19696488	20002510	48	-1.2726
TCGA-19-2621-10A-01D-0914-02	13	20011475	114114513	11619	-0.0791
TCGA-19-2621-10A-01D-0914-02	14	18149473	69070555	7416	-0.0801
TCGA-19-2621-10A-01D-0914-02	14	69078818	69092211	3	-3.3319
TCGA-19-2621-10A-01D-0914-02	14	69098569	106349756	5716	-0.1738
TCGA-19-2621-10A-01D-0914-02	15	18362555	100282819	12673	-0.1581
TCGA-19-2621-10A-01D-0914-02	16	36766	75093957	9107	-0.2151
TCGA-19-2621-10A-01D-0914-02	16	75097331	75100865	3	-1.6578
TCGA-19-2621-10A-01D-0914-02	16	75102639	76925748	277	-0.0876
TCGA-19-2621-10A-01D-0914-02	16	76929598	76938723	7	1.2706
TCGA-19-2621-10A-01D-0914-02	16	76944661	88675835	2004	-0.2412
TCGA-19-2621-10A-01D-0914-02	17	29169	41521544	7562	-0.2308
TCGA-19-2621-10A-01D-0914-02	17	41527705	41708551	42	-0.9587
TCGA-19-2621-10A-01D-0914-02	17	41983407	78636731	6369	-0.2044
TCGA-19-2621-10A-01D-0914-02	18	4316	76110964	10178	-0.1083
TCGA-19-2621-10A-01D-0914-02	19	210395	63787171	9885	-0.2943
TCGA-19-2621-10A-01D-0914-02	2	20341	142039625	18511	-0.1371
TCGA-19-2621-10A-01D-0914-02	2	142041792	142051022	3	-2.2599
TCGA-19-2621-10A-01D-0914-02	2	142052873	242717016	15482	-0.0784
TCGA-19-2621-10A-01D-0914-02	20	18580	1506379	262	-0.2399
TCGA-19-2621-10A-01D-0914-02	20	1511632	1531162	9	-3.5114
TCGA-19-2621-10A-01D-0914-02	20	1544485	62379059	9379	-0.2019
TCGA-19-2621-10A-01D-0914-02	21	9896630	46914686	4915	-0.1697
TCGA-19-2621-10A-01D-0914-02	22	14866086	49565816	6162	-0.259
TCGA-19-2621-10A-01D-0914-02	3	39066	199379566	30162	-0.0895
TCGA-19-2621-10A-01D-0914-02	4	41413	151350891	19041	-0.0594
TCGA-19-2621-10A-01D-0914-02	4	151353450	151433719	21	-0.4756
TCGA-19-2621-10A-01D-0914-02	4	151434871	191133609	5289	-0.053
TCGA-19-2621-10A-01D-0914-02	5	75149	180644810	23543	-0.0968
TCGA-19-2621-10A-01D-0914-02	6	97634	32519935	5178	-0.1795
TCGA-19-2621-10A-01D-0914-02	6	32567382	32631315	8	0.9462
TCGA-19-2621-10A-01D-0914-02	6	32634977	170762955	19700	-0.0847
TCGA-19-2621-10A-01D-0914-02	7	140213	158811268	24194	-0.1161
TCGA-19-2621-10A-01D-0914-02	8	166814	39345557	5683	-0.166
TCGA-19-2621-10A-01D-0914-02	8	39352361	39505256	29	0.8356
TCGA-19-2621-10A-01D-0914-02	8	39511632	146264846	13452	-0.0871
TCGA-19-2621-10A-01D-0914-02	9	153131	15802255	2092	-0.0791
TCGA-19-2621-10A-01D-0914-02	9	15805300	15813356	3	-3.2316
TCGA-19-2621-10A-01D-0914-02	9	15813954	140241876	13783	-0.1521
TCGA-19-2621-10A-01D-0914-02	X	2719027	111587586	8017	-0.0524
TCGA-19-2621-10A-01D-0914-02	X	111598647	111613676	3	-4.6516
TCGA-19-2621-10A-01D-0914-02	X	111659917	154582414	3318	-0.0516
TCGA-19-2621-10A-01D-0914-02	Y	2710450	57440809	1360	-0.1725
