barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-28-1755-10A-01D-0594-02	1	554268	12762774	2076	-0.032
TCGA-28-1755-10A-01D-0594-02	1	12776479	12839991	5	-0.8217
TCGA-28-1755-10A-01D-0594-02	1	12840011	25457903	2099	-0.0402
TCGA-28-1755-10A-01D-0594-02	1	25482036	25529549	4	-0.8934
TCGA-28-1755-10A-01D-0594-02	1	25538212	72523186	8850	-0.0299
TCGA-28-1755-10A-01D-0594-02	1	72533856	72568009	3	1.5579
TCGA-28-1755-10A-01D-0594-02	1	72602597	159746016	9362	-0.023
TCGA-28-1755-10A-01D-0594-02	1	159767602	159786265	3	-0.7474
TCGA-28-1755-10A-01D-0594-02	1	159885469	167483267	1263	-0.0233
TCGA-28-1755-10A-01D-0594-02	1	167493768	167507898	8	-0.4881
TCGA-28-1755-10A-01D-0594-02	1	167523140	200609726	5049	-0.0142
TCGA-28-1755-10A-01D-0594-02	1	200613454	200786282	22	-0.2874
TCGA-28-1755-10A-01D-0594-02	1	200797743	246755225	8096	-0.0256
TCGA-28-1755-10A-01D-0594-02	1	246794522	246862029	11	-0.6957
TCGA-28-1755-10A-01D-0594-02	1	246874992	247186514	41	-0.0239
TCGA-28-1755-10A-01D-0594-02	10	126361	135286023	20174	-0.0229
TCGA-28-1755-10A-01D-0594-02	11	190215	55118214	7686	-0.0222
TCGA-28-1755-10A-01D-0594-02	11	55124730	55197848	14	-0.6397
TCGA-28-1755-10A-01D-0594-02	11	55200744	106733851	8389	-0.0208
TCGA-28-1755-10A-01D-0594-02	11	106744337	106747920	4	-4.3579
TCGA-28-1755-10A-01D-0594-02	11	106758170	134432265	4523	-0.0184
TCGA-28-1755-10A-01D-0594-02	12	59839	10462211	1994	-0.0299
TCGA-28-1755-10A-01D-0594-02	12	10464018	10484956	6	-1.1112
TCGA-28-1755-10A-01D-0594-02	12	10491341	11069829	105	-0.0081
TCGA-28-1755-10A-01D-0594-02	12	11077272	11121204	3	-0.5316
TCGA-28-1755-10A-01D-0594-02	12	11203096	52473664	6298	-0.0193
TCGA-28-1755-10A-01D-0594-02	12	52521737	52715375	38	0.0889
TCGA-28-1755-10A-01D-0594-02	12	52720766	132289090	11879	-0.0246
TCGA-28-1755-10A-01D-0594-02	13	18065953	18843779	90	-0.0636
TCGA-28-1755-10A-01D-0594-02	13	18846451	19035428	17	-0.2895
TCGA-28-1755-10A-01D-0594-02	13	19035933	114114513	11706	-0.0139
TCGA-28-1755-10A-01D-0594-02	14	18149473	19490630	38	-0.6036
TCGA-28-1755-10A-01D-0594-02	14	19497023	21505880	407	-0.0181
TCGA-28-1755-10A-01D-0594-02	14	21511829	22052799	149	0.1343
TCGA-28-1755-10A-01D-0594-02	14	22054604	106349756	12486	-0.0235
TCGA-28-1755-10A-01D-0594-02	15	18362555	18886649	23	-0.0445
TCGA-28-1755-10A-01D-0594-02	15	19109124	19397326	30	0.1668
TCGA-28-1755-10A-01D-0594-02	15	19405220	100282819	12559	-0.0279
TCGA-28-1755-10A-01D-0594-02	16	36766	31862577	4713	-0.0393
TCGA-28-1755-10A-01D-0594-02	16	31974468	33539023	34	0.1504
TCGA-28-1755-10A-01D-0594-02	16	33758082	74095899	4186	-0.029
TCGA-28-1755-10A-01D-0594-02	16	74097511	74134999	11	-0.4009
TCGA-28-1755-10A-01D-0594-02	16	74141966	75093957	128	-0.0063
TCGA-28-1755-10A-01D-0594-02	16	75097331	75100865	3	-1.0495
TCGA-28-1755-10A-01D-0594-02	16	75102639	76925748	275	-0.0202
TCGA-28-1755-10A-01D-0594-02	16	76929598	76938723	7	0.999
TCGA-28-1755-10A-01D-0594-02	16	76944661	88675835	1995	-0.025
TCGA-28-1755-10A-01D-0594-02	17	29169	41544224	7549	-0.043
TCGA-28-1755-10A-01D-0594-02	17	41553226	42049540	38	-0.3392
TCGA-28-1755-10A-01D-0594-02	17	42142363	78636731	6348	-0.0356
TCGA-28-1755-10A-01D-0594-02	18	4316	76110964	10137	-0.014
TCGA-28-1755-10A-01D-0594-02	19	210395	58001199	8678	-0.0526
TCGA-28-1755-10A-01D-0594-02	19	58003930	58010034	3	-0.7588
TCGA-28-1755-10A-01D-0594-02	19	58019853	63787171	1170	-0.058
TCGA-28-1755-10A-01D-0594-02	2	20341	37789939	5117	-0.0185
TCGA-28-1755-10A-01D-0594-02	2	37818455	37854350	15	0.2744
TCGA-28-1755-10A-01D-0594-02	2	37858379	131972797	11614	-0.0189
TCGA-28-1755-10A-01D-0594-02	2	131976434	132227025	17	-0.2926
