barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-2570-10A-01D-0787-02	1	554268	72533856	13033	-0.0041
TCGA-06-2570-10A-01D-0787-02	1	72550248	72602597	3	1.6949
TCGA-06-2570-10A-01D-0787-02	1	72652073	120333077	6652	-0.0088
TCGA-06-2570-10A-01D-0787-02	1	120361983	120808459	9	0.583
TCGA-06-2570-10A-01D-0787-02	1	120826826	121052394	28	-0.0242
TCGA-06-2570-10A-01D-0787-02	1	142719230	144003055	71	0.5581
TCGA-06-2570-10A-01D-0787-02	1	144099712	167483267	3859	-0.0043
TCGA-06-2570-10A-01D-0787-02	1	167493768	167507898	8	0.5175
TCGA-06-2570-10A-01D-0787-02	1	167523140	246812523	13154	-0.0091
TCGA-06-2570-10A-01D-0787-02	1	246822838	246862029	7	-1.1028
TCGA-06-2570-10A-01D-0787-02	1	246874992	247186514	40	0.0325
TCGA-06-2570-10A-01D-0787-02	10	126361	45520815	6389	-4e-04
TCGA-06-2570-10A-01D-0787-02	10	45554717	46568496	35	0.4232
TCGA-06-2570-10A-01D-0787-02	10	47010385	135286023	13732	-0.002
TCGA-06-2570-10A-01D-0787-02	11	190215	5738494	866	-0.0073
TCGA-06-2570-10A-01D-0787-02	11	5742476	5762182	4	-0.7376
TCGA-06-2570-10A-01D-0787-02	11	5766615	55118214	6807	-0.0029
TCGA-06-2570-10A-01D-0787-02	11	55124730	55207305	16	-0.8045
TCGA-06-2570-10A-01D-0787-02	11	55225136	64748001	1708	-0.0077
TCGA-06-2570-10A-01D-0787-02	11	64750148	65156667	92	-0.2339
TCGA-06-2570-10A-01D-0787-02	11	65161459	98487834	5202	-0.0056
TCGA-06-2570-10A-01D-0787-02	11	98494367	98510835	4	-0.7457
TCGA-06-2570-10A-01D-0787-02	11	98513420	134432265	5908	-0.0051
TCGA-06-2570-10A-01D-0787-02	12	59839	9523923	1809	0.0054
TCGA-06-2570-10A-01D-0787-02	12	9528590	9610054	8	-1.9836
TCGA-06-2570-10A-01D-0787-02	12	9626736	10465787	175	-0.052
TCGA-06-2570-10A-01D-0787-02	12	10474825	10484956	4	-0.7981
TCGA-06-2570-10A-01D-0787-02	12	10491341	132289090	18308	-0.0088
TCGA-06-2570-10A-01D-0787-02	13	18065953	63305177	5883	-0.0122
