barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-19-1788-10A-01D-0594-02	1	554268	16964267	2671	-0.0192
TCGA-19-1788-10A-01D-0594-02	1	17082119	17130528	7	-0.5059
TCGA-19-1788-10A-01D-0594-02	1	17148592	147306304	17379	-0.0159
TCGA-19-1788-10A-01D-0594-02	1	147307637	147510532	16	0.2817
TCGA-19-1788-10A-01D-0594-02	1	147644831	150823073	630	-0.016
TCGA-19-1788-10A-01D-0594-02	1	150839754	150848509	3	2.0873
TCGA-19-1788-10A-01D-0594-02	1	150857070	167483267	2964	-0.0162
TCGA-19-1788-10A-01D-0594-02	1	167493768	167507898	8	-0.5225
TCGA-19-1788-10A-01D-0594-02	1	167523140	246433956	13127	-0.0137
TCGA-19-1788-10A-01D-0594-02	1	246442698	246659020	32	0.1852
TCGA-19-1788-10A-01D-0594-02	1	246676851	246755225	8	-0.2486
TCGA-19-1788-10A-01D-0594-02	1	246794522	246880850	13	0.3949
TCGA-19-1788-10A-01D-0594-02	1	246890704	247186514	39	-0.0259
TCGA-19-1788-10A-01D-0594-02	10	126361	135286023	20175	-0.0164
TCGA-19-1788-10A-01D-0594-02	11	190215	18896166	3417	-0.0225
TCGA-19-1788-10A-01D-0594-02	11	18906505	18915871	5	-0.5246
TCGA-19-1788-10A-01D-0594-02	11	18929375	20799632	325	-0.0285
TCGA-19-1788-10A-01D-0594-02	11	20801973	20809631	3	-0.6412
TCGA-19-1788-10A-01D-0594-02	11	20817006	55118214	3936	-0.0174
TCGA-19-1788-10A-01D-0594-02	11	55124730	55197848	13	-4.7948
TCGA-19-1788-10A-01D-0594-02	11	55200744	134432265	12919	-0.0168
TCGA-19-1788-10A-01D-0594-02	12	59839	9523923	1810	-0.0196
TCGA-19-1788-10A-01D-0594-02	12	9528590	9610054	11	1.5556
TCGA-19-1788-10A-01D-0594-02	12	9626736	132289090	18503	-0.0122
TCGA-19-1788-10A-01D-0594-02	13	18065953	114114513	11813	-0.0116
TCGA-19-1788-10A-01D-0594-02	14	18149473	19490630	38	-0.531
TCGA-19-1788-10A-01D-0594-02	14	19497023	21518584	410	-0.0011
TCGA-19-1788-10A-01D-0594-02	14	21526238	22031369	137	0.1494
TCGA-19-1788-10A-01D-0594-02	14	22032374	46772100	3093	-0.0079
TCGA-19-1788-10A-01D-0594-02	14	46778735	46787389	4	-0.8856
TCGA-19-1788-10A-01D-0594-02	14	46789074	73071404	4505	-0.0122
TCGA-19-1788-10A-01D-0594-02	14	73075500	73092018	4	-2.0166
TCGA-19-1788-10A-01D-0594-02	14	73104572	79174722	1265	-0.0186
TCGA-19-1788-10A-01D-0594-02	14	79176037	79180204	3	-5.192
TCGA-19-1788-10A-01D-0594-02	14	79188009	105845658	3558	-0.0176
TCGA-19-1788-10A-01D-0594-02	14	105856972	105873009	3	-0.9345
TCGA-19-1788-10A-01D-0594-02	14	105881677	106349756	58	-0.0536
TCGA-19-1788-10A-01D-0594-02	15	18362555	20079935	89	0.348
