barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-14-0783-10A-01D-0520-02	1	554268	143659690	19847	0.0183
TCGA-14-0783-10A-01D-0520-02	1	143697723	143770523	31	-0.459
TCGA-14-0783-10A-01D-0520-02	1	143772542	150823073	924	0.0129
TCGA-14-0783-10A-01D-0520-02	1	150839754	150848509	3	2.1061
TCGA-14-0783-10A-01D-0520-02	1	150857070	194978218	7130	0.0238
TCGA-14-0783-10A-01D-0520-02	1	195005520	195062024	11	-0.6391
TCGA-14-0783-10A-01D-0520-02	1	195067764	246794522	9072	0.0226
TCGA-14-0783-10A-01D-0520-02	1	246794552	246862029	15	-0.4532
TCGA-14-0783-10A-01D-0520-02	1	246874992	247186514	41	-0.0503
TCGA-14-0783-10A-01D-0520-02	10	126361	44521469	6267	0.0226
TCGA-14-0783-10A-01D-0520-02	10	44567691	44718970	12	0.5413
TCGA-14-0783-10A-01D-0520-02	10	44732117	135286023	13970	0.0207
TCGA-14-0783-10A-01D-0520-02	11	190215	134432265	20695	0.0197
TCGA-14-0783-10A-01D-0520-02	12	59839	9523923	1814	0.0172
TCGA-14-0783-10A-01D-0520-02	12	9528590	9599999	10	1.0297
TCGA-14-0783-10A-01D-0520-02	12	9610054	31140219	3386	0.019
TCGA-14-0783-10A-01D-0520-02	12	31169263	31296973	19	0.7279
TCGA-14-0783-10A-01D-0520-02	12	31314993	132289090	15172	0.0184
TCGA-14-0783-10A-01D-0520-02	13	18065953	114114513	11882	0.0213
TCGA-14-0783-10A-01D-0520-02	14	18149473	106349756	13133	0.0189
TCGA-14-0783-10A-01D-0520-02	15	18362555	20065525	91	0.3172
TCGA-14-0783-10A-01D-0520-02	15	20079935	100282819	12579	0.0139
TCGA-14-0783-10A-01D-0520-02	16	36766	54343465	6096	0.0161
TCGA-14-0783-10A-01D-0520-02	16	54353978	54379834	6	-0.8697
TCGA-14-0783-10A-01D-0520-02	16	54399890	76925748	3283	0.0237
TCGA-14-0783-10A-01D-0520-02	16	76929598	76938723	7	0.8149
TCGA-14-0783-10A-01D-0520-02	16	76944661	88675835	2004	0.0134
TCGA-14-0783-10A-01D-0520-02	17	29169	78636731	13970	0.0217
TCGA-14-0783-10A-01D-0520-02	18	4316	76110964	10175	0.0239
TCGA-14-0783-10A-01D-0520-02	19	210395	63787171	9882	0.0133
TCGA-14-0783-10A-01D-0520-02	2	20341	242717016	33993	0.0209
TCGA-14-0783-10A-01D-0520-02	20	18580	1506379	262	0.0028
TCGA-14-0783-10A-01D-0520-02	20	1511632	1531162	9	-2.9652
TCGA-14-0783-10A-01D-0520-02	20	1544485	62379059	9378	0.0191
TCGA-14-0783-10A-01D-0520-02	21	9896630	46914686	4915	0.0176
TCGA-14-0783-10A-01D-0520-02	22	14866086	22696162	1208	0.0127
TCGA-14-0783-10A-01D-0520-02	22	22701123	22720195	10	0.6237
TCGA-14-0783-10A-01D-0520-02	22	22736990	29183926	1263	0.0134
TCGA-14-0783-10A-01D-0520-02	22	29185603	29189022	3	1.0874
TCGA-14-0783-10A-01D-0520-02	22	29190950	37685496	1592	0.0257
TCGA-14-0783-10A-01D-0520-02	22	37689058	37710756	5	-0.8224
TCGA-14-0783-10A-01D-0520-02	22	37718669	49565816	2081	0.0219
TCGA-14-0783-10A-01D-0520-02	3	39066	163997228	24641	0.0188
TCGA-14-0783-10A-01D-0520-02	3	164023502	164101776	7	0.7822
TCGA-14-0783-10A-01D-0520-02	3	164112873	199379566	5512	0.0272
TCGA-14-0783-10A-01D-0520-02	4	41413	68905670	7779	0.0244
TCGA-14-0783-10A-01D-0520-02	4	69057735	69165814	14	-0.7047
TCGA-14-0783-10A-01D-0520-02	4	69643272	70159690	62	0.0177
TCGA-14-0783-10A-01D-0520-02	4	70184190	70255674	9	-0.7859
TCGA-14-0783-10A-01D-0520-02	4	70264689	191133609	16484	0.0222
TCGA-14-0783-10A-01D-0520-02	5	75149	180342860	23483	0.0232
TCGA-14-0783-10A-01D-0520-02	5	180351118	180358977	5	-5.026
TCGA-14-0783-10A-01D-0520-02	5	180365950	180644810	50	0.0743
TCGA-14-0783-10A-01D-0520-02	6	97634	32519935	5178	0.0212
TCGA-14-0783-10A-01D-0520-02	6	32567382	32631315	8	-1.7353
TCGA-14-0783-10A-01D-0520-02	6	32634977	32713363	11	-0.1078
TCGA-14-0783-10A-01D-0520-02	6	32716255	32739800	8	-1.1041
TCGA-14-0783-10A-01D-0520-02	6	32745036	170474331	19631	0.019
TCGA-14-0783-10A-01D-0520-02	6	170475503	170482323	3	1.19
TCGA-14-0783-10A-01D-0520-02	6	170483861	170762955	47	-0.0526
TCGA-14-0783-10A-01D-0520-02	7	140213	141385063	21108	0.0229
TCGA-14-0783-10A-01D-0520-02	7	141387458	141438504	15	0.518
TCGA-14-0783-10A-01D-0520-02	7	141440184	158811268	3068	0.0122
TCGA-14-0783-10A-01D-0520-02	8	166814	4360499	867	0.0181
TCGA-14-0783-10A-01D-0520-02	8	4365118	4401993	14	-0.8311
TCGA-14-0783-10A-01D-0520-02	8	4407540	146264846	18279	0.0213
TCGA-14-0783-10A-01D-0520-02	9	153131	140241876	15878	0.0196
TCGA-14-0783-10A-01D-0520-02	X	2719027	154582414	11337	0.9998
TCGA-14-0783-10A-01D-0520-02	Y	2710450	3223585	55	-4.2441
TCGA-14-0783-10A-01D-0520-02	Y	3318461	3894117	19	-0.422
TCGA-14-0783-10A-01D-0520-02	Y	3944956	4431486	16	-1.6042
TCGA-14-0783-10A-01D-0520-02	Y	4511076	4785065	7	-3.7032
TCGA-14-0783-10A-01D-0520-02	Y	4804841	6652868	42	-1.0852
TCGA-14-0783-10A-01D-0520-02	Y	6696721	7802397	152	-3.5847
TCGA-14-0783-10A-01D-0520-02	Y	7806605	8121402	49	-4.7552
TCGA-14-0783-10A-01D-0520-02	Y	8140996	8832773	96	-3.7583
TCGA-14-0783-10A-01D-0520-02	Y	8835526	9196773	28	-5.074
TCGA-14-0783-10A-01D-0520-02	Y	9208277	10254943	15	-3.1177
TCGA-14-0783-10A-01D-0520-02	Y	10257096	10511255	15	-5.1791
TCGA-14-0783-10A-01D-0520-02	Y	10578072	12486140	15	-0.946
TCGA-14-0783-10A-01D-0520-02	Y	12502304	13035511	50	-3.2592
TCGA-14-0783-10A-01D-0520-02	Y	13052633	14598838	178	-4.3297
TCGA-14-0783-10A-01D-0520-02	Y	14601165	14692847	8	-1.7285
TCGA-14-0783-10A-01D-0520-02	Y	14698076	22930737	521	-4.3141
TCGA-14-0783-10A-01D-0520-02	Y	23283689	57440809	31	-2.0387
