barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-28-2513-01A-01D-0787-02	1	554268	1606745	82	-0.0833
TCGA-28-2513-01A-01D-0787-02	1	1637771	1654026	5	0.744
TCGA-28-2513-01A-01D-0787-02	1	1677600	16666760	2569	-0.124
TCGA-28-2513-01A-01D-0787-02	1	16678605	17094475	17	0.5677
TCGA-28-2513-01A-01D-0787-02	1	17104345	103904723	14704	-0.0779
TCGA-28-2513-01A-01D-0787-02	1	103906464	103965274	12	0.6404
TCGA-28-2513-01A-01D-0787-02	1	104108153	120333077	2304	-0.0466
TCGA-28-2513-01A-01D-0787-02	1	120361983	120495425	8	1.0236
TCGA-28-2513-01A-01D-0787-02	1	120808459	121052394	29	0.0347
TCGA-28-2513-01A-01D-0787-02	1	142719230	144003055	71	0.6485
TCGA-28-2513-01A-01D-0787-02	1	144099712	148804083	440	-0.0462
TCGA-28-2513-01A-01D-0787-02	1	148813698	148817516	3	1.1285
TCGA-28-2513-01A-01D-0787-02	1	148821663	150816180	453	-0.08
TCGA-28-2513-01A-01D-0787-02	1	150823073	150848509	4	-1.5315
TCGA-28-2513-01A-01D-0787-02	1	150857070	167483267	2964	-0.0536
TCGA-28-2513-01A-01D-0787-02	1	167493768	167507882	4	-3.4211
TCGA-28-2513-01A-01D-0787-02	1	167523140	195005520	4117	-0.0542
TCGA-28-2513-01A-01D-0787-02	1	195011344	195067764	10	-1.0683
TCGA-28-2513-01A-01D-0787-02	1	195091758	243085216	8325	-0.0542
TCGA-28-2513-01A-01D-0787-02	1	243086517	243090242	3	1.1478
TCGA-28-2513-01A-01D-0787-02	1	243092211	247186514	760	-0.0687
TCGA-28-2513-01A-01D-0787-02	10	126361	38659036	6012	-0.2692
TCGA-28-2513-01A-01D-0787-02	10	38659048	42150759	10	0.5444
TCGA-28-2513-01A-01D-0787-02	10	42175348	45520815	370	-0.2577
TCGA-28-2513-01A-01D-0787-02	10	45554717	47010385	36	0.1348
TCGA-28-2513-01A-01D-0787-02	10	47025997	73488735	3661	-0.2612
TCGA-28-2513-01A-01D-0787-02	10	73490068	73493408	3	0.7664
TCGA-28-2513-01A-01D-0787-02	10	73495918	127563278	8929	-0.2788
TCGA-28-2513-01A-01D-0787-02	10	127575540	127584068	3	0.907
TCGA-28-2513-01A-01D-0787-02	10	127591536	135286023	1145	-0.2995
TCGA-28-2513-01A-01D-0787-02	11	190215	88207267	13441	-0.0605
TCGA-28-2513-01A-01D-0787-02	11	88231091	88722902	78	0.1613
TCGA-28-2513-01A-01D-0787-02	11	88727301	134432265	7096	-0.0598
TCGA-28-2513-01A-01D-0787-02	12	59839	9531133	1812	-0.0814
TCGA-28-2513-01A-01D-0787-02	12	9550789	9599999	8	0.6912
TCGA-28-2513-01A-01D-0787-02	12	9610054	132289090	18495	-0.0548
TCGA-28-2513-01A-01D-0787-02	13	18065953	76351009	7162	-0.0427
TCGA-28-2513-01A-01D-0787-02	13	76353171	76356750	4	0.8534
TCGA-28-2513-01A-01D-0787-02	13	76360352	114114513	4647	-0.0489
TCGA-28-2513-01A-01D-0787-02	14	18149473	19505698	40	0.671
TCGA-28-2513-01A-01D-0787-02	14	19515781	21470699	397	-0.2369
TCGA-28-2513-01A-01D-0787-02	14	21479168	22044438	155	0.187
TCGA-28-2513-01A-01D-0787-02	14	22046097	36273497	2032	-0.0703
TCGA-28-2513-01A-01D-0787-02	14	36281599	47961336	1156	-0.2639
