barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-12-1096-10A-01D-0520-02	1	554268	72533856	13094	-0.0049
TCGA-12-1096-10A-01D-0520-02	1	72550248	72574479	3	1.4503
TCGA-12-1096-10A-01D-0520-02	1	72602597	103901454	4367	-0.0171
TCGA-12-1096-10A-01D-0520-02	1	103904723	103962495	11	0.6949
TCGA-12-1096-10A-01D-0520-02	1	103965227	247186514	19598	-0.0052
TCGA-12-1096-10A-01D-0520-02	10	126361	46568496	6452	-0.0022
TCGA-12-1096-10A-01D-0520-02	10	47010385	47172534	20	-1.0491
TCGA-12-1096-10A-01D-0520-02	10	47735472	77917893	4617	-0.014
TCGA-12-1096-10A-01D-0520-02	10	77926390	77936034	3	1.37
TCGA-12-1096-10A-01D-0520-02	10	77940201	135286023	9160	0.0014
TCGA-12-1096-10A-01D-0520-02	11	190215	55118214	7715	-0.0136
TCGA-12-1096-10A-01D-0520-02	11	55124730	55207305	16	-0.7192
TCGA-12-1096-10A-01D-0520-02	11	55225136	134432265	12965	-0.009
TCGA-12-1096-10A-01D-0520-02	12	59839	132289090	20400	-0.0071
TCGA-12-1096-10A-01D-0520-02	13	18065953	114114513	11884	-0.0053
TCGA-12-1096-10A-01D-0520-02	14	18149473	99421639	12025	-0.0061
TCGA-12-1096-10A-01D-0520-02	14	99428831	99483755	21	0.7015
TCGA-12-1096-10A-01D-0520-02	14	99492490	105845658	1027	0.0219
TCGA-12-1096-10A-01D-0520-02	14	105856972	105873009	3	-1.7616
TCGA-12-1096-10A-01D-0520-02	14	105881677	106349756	58	-0.2042
TCGA-12-1096-10A-01D-0520-02	15	18362555	18454050	5	0.189
TCGA-12-1096-10A-01D-0520-02	15	18657388	20307869	88	-0.6028
TCGA-12-1096-10A-01D-0520-02	15	20316992	100282819	12579	-0.0015
TCGA-12-1096-10A-01D-0520-02	16	36766	31862577	4730	0.006
TCGA-12-1096-10A-01D-0520-02	16	31974468	33539023	34	-0.5214
TCGA-12-1096-10A-01D-0520-02	16	33758082	54343465	1333	-0.0098
TCGA-12-1096-10A-01D-0520-02	16	54353978	54379834	6	-1.0884
TCGA-12-1096-10A-01D-0520-02	16	54399890	74103442	2868	0.0152
TCGA-12-1096-10A-01D-0520-02	16	74109031	74141966	9	0.7311
TCGA-12-1096-10A-01D-0520-02	16	74148860	75093957	127	-0.0123
TCGA-12-1096-10A-01D-0520-02	16	75097331	75102639	3	-3.205
TCGA-12-1096-10A-01D-0520-02	16	75110544	76925748	276	0.0066
TCGA-12-1096-10A-01D-0520-02	16	76929598	76938723	7	0.8185
TCGA-12-1096-10A-01D-0520-02	16	76944661	88675835	2004	0.0105
TCGA-12-1096-10A-01D-0520-02	17	29169	78636731	13971	0.0077
TCGA-12-1096-10A-01D-0520-02	18	4316	76110964	10178	-0.0044
TCGA-12-1096-10A-01D-0520-02	19	210395	63787171	9885	-0.0055
TCGA-12-1096-10A-01D-0520-02	2	20341	242717016	33994	-0.0084
TCGA-12-1096-10A-01D-0520-02	20	18580	62379059	9648	0.0134
TCGA-12-1096-10A-01D-0520-02	21	9896630	46914686	4914	0.0034
TCGA-12-1096-10A-01D-0520-02	22	14866086	49565816	6162	0.0014
TCGA-12-1096-10A-01D-0520-02	3	39066	196810503	29714	-0.0098
TCGA-12-1096-10A-01D-0520-02	3	196822133	196929805	8	-0.8897
TCGA-12-1096-10A-01D-0520-02	3	196933317	199379566	442	0.0145
TCGA-12-1096-10A-01D-0520-02	4	41413	191133609	24351	-0.0172
TCGA-12-1096-10A-01D-0520-02	5	75149	180644810	23543	-0.0085
TCGA-12-1096-10A-01D-0520-02	6	97634	54035000	8930	-0.0068
TCGA-12-1096-10A-01D-0520-02	6	54037199	54045472	3	-3.5303
TCGA-12-1096-10A-01D-0520-02	6	54047193	124469271	8430	-0.0065
TCGA-12-1096-10A-01D-0520-02	6	124478061	124509956	10	1.1995
TCGA-12-1096-10A-01D-0520-02	6	124513895	170762955	7511	0.0023
TCGA-12-1096-10A-01D-0520-02	7	140213	141687978	21174	-0.0065
TCGA-12-1096-10A-01D-0520-02	7	141705163	141714168	3	-4.5467
TCGA-12-1096-10A-01D-0520-02	7	141720324	158811268	3016	0.0051
TCGA-12-1096-10A-01D-0520-02	8	166814	39345557	5682	-0.0033
TCGA-12-1096-10A-01D-0520-02	8	39352361	39505256	25	-5.3482
TCGA-12-1096-10A-01D-0520-02	8	39511632	146264846	13451	-0.0161
TCGA-12-1096-10A-01D-0520-02	9	153131	140241876	15877	0.0015
TCGA-12-1096-10A-01D-0520-02	X	2719027	154582414	11337	-0.084
TCGA-12-1096-10A-01D-0520-02	Y	2710450	57440809	1360	-0.112
