barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-28-1760-01A-01D-0594-02	1	554268	3620547	418	0.1886
TCGA-28-1760-01A-01D-0594-02	1	3637853	8534551	812	-0.584
TCGA-28-1760-01A-01D-0594-02	1	8540039	8554325	3	0.3315
TCGA-28-1760-01A-01D-0594-02	1	8561187	11973190	665	-0.5487
TCGA-28-1760-01A-01D-0594-02	1	11977462	12113459	26	0.175
TCGA-28-1760-01A-01D-0594-02	1	12122281	14538346	261	-0.5553
TCGA-28-1760-01A-01D-0594-02	1	14576306	16348538	404	0.2376
TCGA-28-1760-01A-01D-0594-02	1	16352212	16838573	73	-0.534
TCGA-28-1760-01A-01D-0594-02	1	16877283	17130528	15	-0.1979
TCGA-28-1760-01A-01D-0594-02	1	17148592	30941983	2433	-0.548
TCGA-28-1760-01A-01D-0594-02	1	30948783	31019459	13	0.2168
TCGA-28-1760-01A-01D-0594-02	1	31035437	32201959	195	-0.5574
TCGA-28-1760-01A-01D-0594-02	1	32217610	32359417	25	0.2029
TCGA-28-1760-01A-01D-0594-02	1	32368627	36401498	823	-0.5547
TCGA-28-1760-01A-01D-0594-02	1	36408404	100030483	10744	0.2745
TCGA-28-1760-01A-01D-0594-02	1	100049799	100676811	138	-0.5231
TCGA-28-1760-01A-01D-0594-02	1	100679144	100743774	25	0.2868
TCGA-28-1760-01A-01D-0594-02	1	100745231	100756327	4	-0.5505
TCGA-28-1760-01A-01D-0594-02	1	100757648	108533257	681	0.297
TCGA-28-1760-01A-01D-0594-02	1	108535814	108538662	3	-0.6672
TCGA-28-1760-01A-01D-0594-02	1	108541074	116948646	1376	0.2726
TCGA-28-1760-01A-01D-0594-02	1	116950996	116995577	4	-0.3285
TCGA-28-1760-01A-01D-0594-02	1	117005046	120331193	554	0.276
TCGA-28-1760-01A-01D-0594-02	1	120333077	143659690	55	0.1256
TCGA-28-1760-01A-01D-0594-02	1	143697723	143786234	38	-0.093
TCGA-28-1760-01A-01D-0594-02	1	143787504	150816180	912	0.2538
TCGA-28-1760-01A-01D-0594-02	1	150823073	150848509	4	-0.8238
TCGA-28-1760-01A-01D-0594-02	1	150857070	211063091	9891	0.2676
TCGA-28-1760-01A-01D-0594-02	1	211070042	211079988	4	-0.8282
TCGA-28-1760-01A-01D-0594-02	1	211082419	240508721	5048	0.2685
TCGA-28-1760-01A-01D-0594-02	1	240517365	240589826	17	-0.0874
TCGA-28-1760-01A-01D-0594-02	1	240596160	246427528	1135	0.254
TCGA-28-1760-01A-01D-0594-02	1	246433956	246636010	30	0.531
TCGA-28-1760-01A-01D-0594-02	1	246639998	246750352	10	0.1742
TCGA-28-1760-01A-01D-0594-02	1	246755225	246862029	12	0.5986
TCGA-28-1760-01A-01D-0594-02	1	246874992	247186514	41	0.2303
TCGA-28-1760-01A-01D-0594-02	10	126361	46389734	6397	-0.5813
TCGA-28-1760-01A-01D-0594-02	10	46396163	48201257	81	-0.7061
TCGA-28-1760-01A-01D-0594-02	10	48241454	67920140	2405	-0.5605
TCGA-28-1760-01A-01D-0594-02	10	67921541	68041271	38	-1.0559
TCGA-28-1760-01A-01D-0594-02	10	68043643	77917893	2126	-0.5886
TCGA-28-1760-01A-01D-0594-02	10	77926390	77936034	3	0.2515
TCGA-28-1760-01A-01D-0594-02	10	77940201	135286023	9120	-0.5875
TCGA-28-1760-01A-01D-0594-02	11	190215	18896166	3417	-0.0855
TCGA-28-1760-01A-01D-0594-02	11	18906505	18915871	5	-0.5753
TCGA-28-1760-01A-01D-0594-02	11	18929375	55118214	4263	-0.0669
TCGA-28-1760-01A-01D-0594-02	11	55124730	55197848	14	-0.5717
TCGA-28-1760-01A-01D-0594-02	11	55200744	65023590	1773	-0.0864
TCGA-28-1760-01A-01D-0594-02	11	65025098	65027514	3	0.674
TCGA-28-1760-01A-01D-0594-02	11	65029842	134432265	11141	-0.0794
