barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-12-1094-01A-01D-0520-02	1	554268	48577486	8479	-0.1718
TCGA-12-1094-01A-01D-0520-02	1	48578709	48591378	3	-0.9503
TCGA-12-1094-01A-01D-0520-02	1	48593929	108533257	9361	-0.1728
TCGA-12-1094-01A-01D-0520-02	1	108535814	108538662	3	-0.8957
TCGA-12-1094-01A-01D-0520-02	1	108541074	150816180	2950	-0.0661
TCGA-12-1094-01A-01D-0520-02	1	150823073	150848509	4	1.5665
TCGA-12-1094-01A-01D-0520-02	1	150857070	167483267	2981	-0.0709
TCGA-12-1094-01A-01D-0520-02	1	167493768	167507898	8	-0.6126
TCGA-12-1094-01A-01D-0520-02	1	167523140	194978218	4142	-0.0338
TCGA-12-1094-01A-01D-0520-02	1	195005520	195062024	11	-3.8741
TCGA-12-1094-01A-01D-0520-02	1	195067764	240508721	7875	-0.0587
TCGA-12-1094-01A-01D-0520-02	1	240517365	240589826	17	-0.4267
TCGA-12-1094-01A-01D-0520-02	1	240596160	246794552	1181	-0.0637
TCGA-12-1094-01A-01D-0520-02	1	246795223	246862029	14	-0.7534
TCGA-12-1094-01A-01D-0520-02	1	246874992	247186514	41	-0.1518
TCGA-12-1094-01A-01D-0520-02	10	126361	44521469	6268	-0.7435
TCGA-12-1094-01A-01D-0520-02	10	44567691	44679038	9	0.1352
TCGA-12-1094-01A-01D-0520-02	10	44691262	135286023	13970	-0.7439
TCGA-12-1094-01A-01D-0520-02	11	190215	18865243	3427	-0.0729
TCGA-12-1094-01A-01D-0520-02	11	18882806	18915871	7	-0.5566
TCGA-12-1094-01A-01D-0520-02	11	18929375	55112329	4279	-0.0511
TCGA-12-1094-01A-01D-0520-02	11	55118214	55225136	18	0.3064
TCGA-12-1094-01A-01D-0520-02	11	55230765	89531019	5915	-0.0734
TCGA-12-1094-01A-01D-0520-02	11	89536421	89584753	18	0.1549
TCGA-12-1094-01A-01D-0520-02	11	89585980	134432265	7029	-0.0572
TCGA-12-1094-01A-01D-0520-02	12	59839	9523923	1813	-0.0876
TCGA-12-1094-01A-01D-0520-02	12	9528590	9554149	3	-4.6917
TCGA-12-1094-01A-01D-0520-02	12	9555181	9599999	6	-1.1148
TCGA-12-1094-01A-01D-0520-02	12	9610054	10464018	174	-0.0621
TCGA-12-1094-01A-01D-0520-02	12	10465787	10484956	5	-0.7965
TCGA-12-1094-01A-01D-0520-02	12	10491341	11393473	124	-0.0576
TCGA-12-1094-01A-01D-0520-02	12	11404653	11430887	4	-1.2774
TCGA-12-1094-01A-01D-0520-02	12	11444721	132289090	18269	-0.05
TCGA-12-1094-01A-01D-0520-02	13	18065953	56650373	5513	-0.7333
TCGA-12-1094-01A-01D-0520-02	13	56658479	56673183	3	-2.7581
TCGA-12-1094-01A-01D-0520-02	13	56691355	114114513	6368	-0.7234
TCGA-12-1094-01A-01D-0520-02	14	18149473	19490630	39	-0.6369
TCGA-12-1094-01A-01D-0520-02	14	19497023	106349756	13093	-0.0486
TCGA-12-1094-01A-01D-0520-02	15	18362555	18683110	7	-0.0376
TCGA-12-1094-01A-01D-0520-02	15	18741716	19465359	53	-0.4189
TCGA-12-1094-01A-01D-0520-02	15	19537035	20307869	33	-0.6748
TCGA-12-1094-01A-01D-0520-02	15	20316992	20636478	63	-0.0713
TCGA-12-1094-01A-01D-0520-02	15	20646176	20671189	4	-1.1147
TCGA-12-1094-01A-01D-0520-02	15	20679746	100282819	12511	-0.0595
TCGA-12-1094-01A-01D-0520-02	16	36766	31854837	4729	-0.0905
TCGA-12-1094-01A-01D-0520-02	16	31862577	33507497	31	-0.3739
TCGA-12-1094-01A-01D-0520-02	16	33517367	88675835	6638	-0.0715
TCGA-12-1094-01A-01D-0520-02	17	29169	41515622	7560	-0.0881
TCGA-12-1094-01A-01D-0520-02	17	41521544	41570512	12	0.5386
TCGA-12-1094-01A-01D-0520-02	17	41572001	78636731	6399	-0.0752
TCGA-12-1094-01A-01D-0520-02	18	4316	76110964	10176	-0.0475
TCGA-12-1094-01A-01D-0520-02	19	210395	45612990	6348	0.3419
TCGA-12-1094-01A-01D-0520-02	19	45622242	59159978	2586	-0.1313
TCGA-12-1094-01A-01D-0520-02	19	59164791	63787171	949	0.3309
TCGA-12-1094-01A-01D-0520-02	2	20341	87178812	12394	-0.0577
TCGA-12-1094-01A-01D-0520-02	2	87229588	87786474	10	0.4937
TCGA-12-1094-01A-01D-0520-02	2	87968898	242717016	21592	-0.0427
TCGA-12-1094-01A-01D-0520-02	20	18580	26117713	4142	0.4082
TCGA-12-1094-01A-01D-0520-02	20	26124782	28255567	15	-0.028
TCGA-12-1094-01A-01D-0520-02	20	28266113	62379059	5492	0.378
TCGA-12-1094-01A-01D-0520-02	21	9896630	46914686	4915	-0.0643
TCGA-12-1094-01A-01D-0520-02	22	14866086	22642519	1205	-0.1081
TCGA-12-1094-01A-01D-0520-02	22	22677959	22720195	13	-0.6055
TCGA-12-1094-01A-01D-0520-02	22	22736990	49565816	4944	-0.0937
TCGA-12-1094-01A-01D-0520-02	3	39066	163987457	24641	-0.0477
TCGA-12-1094-01A-01D-0520-02	3	163997228	164086905	7	-0.5303
TCGA-12-1094-01A-01D-0520-02	3	164101776	189911039	3949	-0.0244
TCGA-12-1094-01A-01D-0520-02	3	189912492	189915187	4	-1.1558
TCGA-12-1094-01A-01D-0520-02	3	189922377	192548135	402	-0.0302
TCGA-12-1094-01A-01D-0520-02	3	192549325	192557162	5	-0.8436
TCGA-12-1094-01A-01D-0520-02	3	192558428	199379566	1152	-0.0538
TCGA-12-1094-01A-01D-0520-02	4	41413	4040848	720	-0.112
TCGA-12-1094-01A-01D-0520-02	4	4080112	4246910	3	-1.0114
TCGA-12-1094-01A-01D-0520-02	4	4257251	91067941	10622	-0.0423
