barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-41-2571-10A-01D-0914-02	1	554268	12762774	2081	-0.1286
TCGA-41-2571-10A-01D-0914-02	1	12776479	12835156	4	-0.921
TCGA-41-2571-10A-01D-0914-02	1	12839991	72533856	11009	-0.1003
TCGA-41-2571-10A-01D-0914-02	1	72550248	72574479	3	2.5101
TCGA-41-2571-10A-01D-0914-02	1	72602597	150823073	7706	-0.0596
TCGA-41-2571-10A-01D-0914-02	1	150839754	150848509	3	0.7049
TCGA-41-2571-10A-01D-0914-02	1	150857070	167483267	2981	-0.1084
TCGA-41-2571-10A-01D-0914-02	1	167493768	167507898	8	-0.6337
TCGA-41-2571-10A-01D-0914-02	1	167523140	247186514	13279	-0.0773
TCGA-41-2571-10A-01D-0914-02	10	126361	87936601	12365	-0.081
TCGA-41-2571-10A-01D-0914-02	10	87937890	87947609	3	-1.1637
TCGA-41-2571-10A-01D-0914-02	10	87950392	128931065	6982	-0.0899
TCGA-41-2571-10A-01D-0914-02	10	128933263	128938490	3	0.7136
TCGA-41-2571-10A-01D-0914-02	10	128946179	135286023	892	-0.1554
TCGA-41-2571-10A-01D-0914-02	11	190215	5738494	870	-0.1347
TCGA-41-2571-10A-01D-0914-02	11	5742476	5762182	6	-0.7106
TCGA-41-2571-10A-01D-0914-02	11	5766615	134432265	19816	-0.0837
TCGA-41-2571-10A-01D-0914-02	12	59839	9523923	1814	-0.1271
TCGA-41-2571-10A-01D-0914-02	12	9528590	9554149	4	-4.9825
TCGA-41-2571-10A-01D-0914-02	12	9555181	9610054	7	-1.233
TCGA-41-2571-10A-01D-0914-02	12	9626736	31074520	3382	-0.0488
TCGA-41-2571-10A-01D-0914-02	12	31132716	31242528	13	-0.5468
TCGA-41-2571-10A-01D-0914-02	12	31245432	98316278	9515	-0.0642
TCGA-41-2571-10A-01D-0914-02	12	98318378	98320165	3	-6.1821
TCGA-41-2571-10A-01D-0914-02	12	98327582	132289090	5661	-0.1104
TCGA-41-2571-10A-01D-0914-02	13	18065953	56650373	5513	-0.0796
TCGA-41-2571-10A-01D-0914-02	13	56658479	56673183	3	0.8697
TCGA-41-2571-10A-01D-0914-02	13	56691355	114114513	6365	-0.0443
TCGA-41-2571-10A-01D-0914-02	14	18149473	19154992	8	0.0072
TCGA-41-2571-10A-01D-0914-02	14	19268776	19490630	31	-0.6796
TCGA-41-2571-10A-01D-0914-02	14	19497023	34055623	2231	-0.0563
TCGA-41-2571-10A-01D-0914-02	14	34062824	34101508	6	-0.7115
TCGA-41-2571-10A-01D-0914-02	14	34106619	105845658	10794	-0.0828
TCGA-41-2571-10A-01D-0914-02	14	105856972	105898674	5	-1.2616
TCGA-41-2571-10A-01D-0914-02	14	105904455	106216726	36	-0.0835
TCGA-41-2571-10A-01D-0914-02	14	106219784	106251081	7	0.724
TCGA-41-2571-10A-01D-0914-02	14	106260876	106349756	13	-0.18
TCGA-41-2571-10A-01D-0914-02	15	18362555	18752131	9	0.0037
TCGA-41-2571-10A-01D-0914-02	15	18835660	20079935	83	-0.373
TCGA-41-2571-10A-01D-0914-02	15	20249886	100282819	12576	-0.0962
TCGA-41-2571-10A-01D-0914-02	16	36766	32105104	4732	-0.1222
TCGA-41-2571-10A-01D-0914-02	16	32378126	33758082	33	0.2354
TCGA-41-2571-10A-01D-0914-02	16	33875313	54343465	1331	-0.0921
TCGA-41-2571-10A-01D-0914-02	16	54353978	54379834	6	-0.7776
TCGA-41-2571-10A-01D-0914-02	16	54399890	75092501	3003	-0.0994
TCGA-41-2571-10A-01D-0914-02	16	75093957	75100865	4	1.0497
TCGA-41-2571-10A-01D-0914-02	16	75102639	76925748	277	-0.0805
TCGA-41-2571-10A-01D-0914-02	16	76929598	76935880	5	1.0629
TCGA-41-2571-10A-01D-0914-02	16	76937156	88675835	2006	-0.1192
TCGA-41-2571-10A-01D-0914-02	17	29169	78636731	13972	-0.1183
TCGA-41-2571-10A-01D-0914-02	18	4316	76110964	10177	-0.0678
TCGA-41-2571-10A-01D-0914-02	19	210395	56822197	8465	-0.1297
TCGA-41-2571-10A-01D-0914-02	19	56825794	56840346	5	-1.046
TCGA-41-2571-10A-01D-0914-02	19	56850433	63787171	1414	-0.158
TCGA-41-2571-10A-01D-0914-02	2	20341	109469383	14505	-0.0885
TCGA-41-2571-10A-01D-0914-02	2	109612536	109623344	4	0.6567
