barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-12-1599-01A-01D-0594-02	1	554268	6622292	788	-0.1091
TCGA-12-1599-01A-01D-0594-02	1	6629353	10986121	929	-0.6918
TCGA-12-1599-01A-01D-0594-02	1	10997009	16884678	938	-0.1022
TCGA-12-1599-01A-01D-0594-02	1	16917759	17114337	11	0.2906
TCGA-12-1599-01A-01D-0594-02	1	17124554	25457903	1497	-0.1107
TCGA-12-1599-01A-01D-0594-02	1	25482036	25529549	4	-0.9633
TCGA-12-1599-01A-01D-0594-02	1	25538212	150816180	16414	-0.0558
TCGA-12-1599-01A-01D-0594-02	1	150823073	150848509	4	1.8993
TCGA-12-1599-01A-01D-0594-02	1	150857070	159746016	1687	-0.0619
TCGA-12-1599-01A-01D-0594-02	1	159767602	159786265	3	-0.9165
TCGA-12-1599-01A-01D-0594-02	1	159885469	167483267	1249	-0.0447
TCGA-12-1599-01A-01D-0594-02	1	167493768	167507898	7	-6.6238
TCGA-12-1599-01A-01D-0594-02	1	167523140	210621208	6799	-0.0429
TCGA-12-1599-01A-01D-0594-02	1	210630033	223003461	1946	-0.6233
TCGA-12-1599-01A-01D-0594-02	1	223019555	240474830	3145	-0.0447
TCGA-12-1599-01A-01D-0594-02	1	240494698	240572868	17	-0.3121
TCGA-12-1599-01A-01D-0594-02	1	240579429	247186514	1225	-0.0418
TCGA-12-1599-01A-01D-0594-02	10	126361	45554717	6357	-0.6117
TCGA-12-1599-01A-01D-0594-02	10	46388078	46568496	34	-0.2267
TCGA-12-1599-01A-01D-0594-02	10	47010385	48272394	51	-0.6826
TCGA-12-1599-01A-01D-0594-02	10	48866929	48932353	3	0.1068
TCGA-12-1599-01A-01D-0594-02	10	49060081	107697212	9540	-0.6123
TCGA-12-1599-01A-01D-0594-02	10	107737774	109761901	233	-0.2833
TCGA-12-1599-01A-01D-0594-02	10	109781960	135286023	3834	-0.6222
TCGA-12-1599-01A-01D-0594-02	11	190215	55118214	7625	-0.046
TCGA-12-1599-01A-01D-0594-02	11	55124730	55207305	16	-0.7534
