barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-14-2554-01A-01D-0787-02	1	554268	12822189	2079	-0.2057
TCGA-14-2554-01A-01D-0787-02	1	12835156	15571809	334	2.5886
TCGA-14-2554-01A-01D-0787-02	1	15573159	16659021	243	-0.1826
TCGA-14-2554-01A-01D-0787-02	1	16666760	17094475	18	0.7801
TCGA-14-2554-01A-01D-0787-02	1	17104345	109369942	15240	-0.1417
TCGA-14-2554-01A-01D-0787-02	1	109373255	109376249	3	-2.5018
TCGA-14-2554-01A-01D-0787-02	1	109383196	120327958	1780	-0.1234
TCGA-14-2554-01A-01D-0787-02	1	120331193	120808459	11	0.8004
TCGA-14-2554-01A-01D-0787-02	1	120826826	121052394	28	-0.0578
TCGA-14-2554-01A-01D-0787-02	1	142719230	144003055	71	0.5672
TCGA-14-2554-01A-01D-0787-02	1	144099712	146188434	241	-0.1187
TCGA-14-2554-01A-01D-0787-02	1	146212175	148002694	29	0.3825
TCGA-14-2554-01A-01D-0787-02	1	148035420	152599357	948	-0.1473
TCGA-14-2554-01A-01D-0787-02	1	152611106	152808033	48	0.2466
TCGA-14-2554-01A-01D-0787-02	1	152809678	204712305	8421	-0.1248
TCGA-14-2554-01A-01D-0787-02	1	204718506	204918384	48	0.3612
TCGA-14-2554-01A-01D-0787-02	1	204927658	247186514	7353	-0.1279
TCGA-14-2554-01A-01D-0787-02	10	126361	38669536	6011	-0.8093
TCGA-14-2554-01A-01D-0787-02	10	38682265	42175348	9	0.7332
TCGA-14-2554-01A-01D-0787-02	10	42184626	45491659	368	-0.7929
TCGA-14-2554-01A-01D-0787-02	10	45520815	46568496	36	0.4069
TCGA-14-2554-01A-01D-0787-02	10	47010385	79624151	4934	-0.8032
TCGA-14-2554-01A-01D-0787-02	10	79638795	79852287	18	-0.2273
TCGA-14-2554-01A-01D-0787-02	10	79873677	92530613	1610	-0.7821
TCGA-14-2554-01A-01D-0787-02	10	92538104	93031457	80	-0.0636
TCGA-14-2554-01A-01D-0787-02	10	93045236	113731224	3555	-0.8101
TCGA-14-2554-01A-01D-0787-02	10	113783683	114239593	77	-0.1125
TCGA-14-2554-01A-01D-0787-02	10	114246707	120451085	1093	-0.7992
TCGA-14-2554-01A-01D-0787-02	10	120452658	120469327	4	0.299
TCGA-14-2554-01A-01D-0787-02	10	120477437	127563278	1221	-0.8365
TCGA-14-2554-01A-01D-0787-02	10	127575540	127603523	6	0.5533
TCGA-14-2554-01A-01D-0787-02	10	127607438	135064006	1112	-0.8702
TCGA-14-2554-01A-01D-0787-02	10	135084777	135286023	30	-0.2244
TCGA-14-2554-01A-01D-0787-02	11	190215	8420681	1358	-0.1641
TCGA-14-2554-01A-01D-0787-02	11	8422907	8631848	50	0.3837
TCGA-14-2554-01A-01D-0787-02	11	8634489	18896166	2009	-0.1414
TCGA-14-2554-01A-01D-0787-02	11	18906505	18915871	5	0.8678
TCGA-14-2554-01A-01D-0787-02	11	18929375	51381908	4229	-0.1324
TCGA-14-2554-01A-01D-0787-02	11	54789837	54847841	5	0.8794
TCGA-14-2554-01A-01D-0787-02	11	54850040	55142193	33	-0.1853
TCGA-14-2554-01A-01D-0787-02	11	55158078	55187282	7	-0.9239
TCGA-14-2554-01A-01D-0787-02	11	55190146	88258072	5753	-0.1517
TCGA-14-2554-01A-01D-0787-02	11	88258151	88722902	72	0.1544
TCGA-14-2554-01A-01D-0787-02	11	88727301	89296560	66	-0.0691
TCGA-14-2554-01A-01D-0787-02	11	89344807	89413821	3	0.9825
TCGA-14-2554-01A-01D-0787-02	11	89482692	93884629	663	-0.1172
TCGA-14-2554-01A-01D-0787-02	11	93889813	94133437	34	0.3614
TCGA-14-2554-01A-01D-0787-02	11	94142023	134432265	6329	-0.1481
TCGA-14-2554-01A-01D-0787-02	12	59839	9523923	1810	0.2953
TCGA-14-2554-01A-01D-0787-02	12	9528590	9554149	4	-3.4478
TCGA-14-2554-01A-01D-0787-02	12	9555181	9639120	10	-0.382
TCGA-14-2554-01A-01D-0787-02	12	9640407	21201200	1727	0.3753
TCGA-14-2554-01A-01D-0787-02	12	21207036	21789524	107	0.0076
TCGA-14-2554-01A-01D-0787-02	12	21800303	55221554	5250	0.3523
TCGA-14-2554-01A-01D-0787-02	12	55224569	55660674	78	0.6736
TCGA-14-2554-01A-01D-0787-02	12	55663909	132289090	11332	0.3424
TCGA-14-2554-01A-01D-0787-02	13	18065953	114114513	11813	-0.1158
TCGA-14-2554-01A-01D-0787-02	14	18149473	19362145	20	0.2657
TCGA-14-2554-01A-01D-0787-02	14	19380994	19490630	18	-0.7189
TCGA-14-2554-01A-01D-0787-02	14	19497023	32568740	1900	-0.0834
TCGA-14-2554-01A-01D-0787-02	14	32570018	55765028	3011	-0.756
TCGA-14-2554-01A-01D-0787-02	14	55774576	74688418	3617	-0.1161
TCGA-14-2554-01A-01D-0787-02	14	74695434	75075066	47	0.2545
TCGA-14-2554-01A-01D-0787-02	14	75083047	76171816	206	-0.1671
TCGA-14-2554-01A-01D-0787-02	14	76175786	76588203	50	0.4125
TCGA-14-2554-01A-01D-0787-02	14	76607430	106349756	4207	-0.1327
TCGA-14-2554-01A-01D-0787-02	15	18362555	18454050	5	0.3481
TCGA-14-2554-01A-01D-0787-02	15	18657388	20249886	83	1.2572
TCGA-14-2554-01A-01D-0787-02	15	20307869	20627802	62	-0.2678
TCGA-14-2554-01A-01D-0787-02	15	20636478	21246527	21	0.3187
TCGA-14-2554-01A-01D-0787-02	15	21250794	92057526	11300	-0.1459
TCGA-14-2554-01A-01D-0787-02	15	92065948	92541263	68	0.3863
TCGA-14-2554-01A-01D-0787-02	15	92556458	98131064	669	-0.1527
TCGA-14-2554-01A-01D-0787-02	15	98141944	98171359	4	0.7491
TCGA-14-2554-01A-01D-0787-02	15	98176484	100282819	399	-0.1632
TCGA-14-2554-01A-01D-0787-02	16	36766	31862577	4712	-0.1725
TCGA-14-2554-01A-01D-0787-02	16	31974468	33758082	35	0.8243
