barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-12-3653-10A-01D-0914-02	1	554268	12789063	2083	-0.0863
TCGA-12-3653-10A-01D-0914-02	1	12822189	12840011	4	-1.752
TCGA-12-3653-10A-01D-0914-02	1	13101056	16877283	584	-0.105
TCGA-12-3653-10A-01D-0914-02	1	16884678	17124554	13	-0.5583
TCGA-12-3653-10A-01D-0914-02	1	17130528	72533856	10408	-0.062
TCGA-12-3653-10A-01D-0914-02	1	72550248	72574479	3	2.4077
TCGA-12-3653-10A-01D-0914-02	1	72602597	108533257	4751	-0.0189
TCGA-12-3653-10A-01D-0914-02	1	108535814	108538662	3	0.6818
TCGA-12-3653-10A-01D-0914-02	1	108541074	146294654	2299	-0.0549
TCGA-12-3653-10A-01D-0914-02	1	147134175	147510532	19	-0.6053
TCGA-12-3653-10A-01D-0914-02	1	147644831	150823073	633	-0.0903
TCGA-12-3653-10A-01D-0914-02	1	150839754	150848509	3	-1.8227
TCGA-12-3653-10A-01D-0914-02	1	150857070	167483267	2981	-0.0625
TCGA-12-3653-10A-01D-0914-02	1	167493768	167507898	8	0.4681
TCGA-12-3653-10A-01D-0914-02	1	167523140	247186514	13279	-0.0473
TCGA-12-3653-10A-01D-0914-02	10	126361	46396163	6419	-0.0585
TCGA-12-3653-10A-01D-0914-02	10	46404919	47060942	34	-0.4857
TCGA-12-3653-10A-01D-0914-02	10	47063200	47172534	17	-1.0977
TCGA-12-3653-10A-01D-0914-02	10	47735472	135286023	13779	-0.053
TCGA-12-3653-10A-01D-0914-02	11	190215	43726194	6586	-0.0444
TCGA-12-3653-10A-01D-0914-02	11	43728976	43738972	4	-0.9382
TCGA-12-3653-10A-01D-0914-02	11	43748046	55118214	1122	-0.0712
TCGA-12-3653-10A-01D-0914-02	11	55124730	55207305	16	-0.7441
TCGA-12-3653-10A-01D-0914-02	11	55225136	107157031	8508	-0.0462
TCGA-12-3653-10A-01D-0914-02	11	107167153	107176389	6	0.4459
TCGA-12-3653-10A-01D-0914-02	11	107177546	134432265	4450	-0.0604
TCGA-12-3653-10A-01D-0914-02	12	59839	736988	141	-0.083
TCGA-12-3653-10A-01D-0914-02	12	738240	745410	5	0.4425
TCGA-12-3653-10A-01D-0914-02	12	747365	9523923	1668	-0.0707
TCGA-12-3653-10A-01D-0914-02	12	9528590	9590351	9	0.472
TCGA-12-3653-10A-01D-0914-02	12	9599999	10464018	176	-0.0464
TCGA-12-3653-10A-01D-0914-02	12	10465787	10484956	5	-0.6873
TCGA-12-3653-10A-01D-0914-02	12	10491341	11069829	105	-0.0435
TCGA-12-3653-10A-01D-0914-02	12	11077272	11121204	3	-0.7884
TCGA-12-3653-10A-01D-0914-02	12	11203096	81689864	10514	-0.037
TCGA-12-3653-10A-01D-0914-02	12	81697251	81732314	11	-1.0692
TCGA-12-3653-10A-01D-0914-02	12	81740575	132289090	7763	-0.0569
TCGA-12-3653-10A-01D-0914-02	13	18065953	56650373	5514	-0.0489
TCGA-12-3653-10A-01D-0914-02	13	56658479	56673183	3	0.7786
TCGA-12-3653-10A-01D-0914-02	13	56691355	114114513	6368	-0.0224
TCGA-12-3653-10A-01D-0914-02	14	18149473	19154992	8	0.0411
TCGA-12-3653-10A-01D-0914-02	14	19268776	19490630	31	-0.7199
TCGA-12-3653-10A-01D-0914-02	14	19497023	21497838	406	-0.0603
TCGA-12-3653-10A-01D-0914-02	14	21498439	22031369	142	0.1675
TCGA-12-3653-10A-01D-0914-02	14	22032374	34665545	1793	-0.0406
TCGA-12-3653-10A-01D-0914-02	14	34666996	34683810	4	-0.7436
TCGA-12-3653-10A-01D-0914-02	14	34685308	105946993	10701	-0.0519
TCGA-12-3653-10A-01D-0914-02	14	105962305	106002179	6	-0.7359
TCGA-12-3653-10A-01D-0914-02	14	106017453	106349756	43	-0.0583
TCGA-12-3653-10A-01D-0914-02	15	18362555	18683110	7	0.0132
TCGA-12-3653-10A-01D-0914-02	15	18741716	19162213	22	-0.5365
TCGA-12-3653-10A-01D-0914-02	15	19171383	19465359	32	-0.2534
TCGA-12-3653-10A-01D-0914-02	15	19537035	20079935	31	-0.5807
TCGA-12-3653-10A-01D-0914-02	15	20249886	21876892	137	-0.0738
TCGA-12-3653-10A-01D-0914-02	15	21901565	21982746	3	-1.087
TCGA-12-3653-10A-01D-0914-02	15	22055553	25770000	530	-0.038
TCGA-12-3653-10A-01D-0914-02	15	25778695	26120293	83	0.4866
TCGA-12-3653-10A-01D-0914-02	15	26126921	100282819	11825	-0.0591
TCGA-12-3653-10A-01D-0914-02	16	36766	4154623	762	-0.0916
TCGA-12-3653-10A-01D-0914-02	16	4168180	4189117	5	-1.0573
TCGA-12-3653-10A-01D-0914-02	16	4192873	74095899	8201	-0.0697
