barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-14-1795-01A-01D-0594-02	1	554268	12789063	2078	-0.0103
TCGA-14-1795-01A-01D-0594-02	1	12822189	12840011	4	-0.833
TCGA-14-1795-01A-01D-0594-02	1	13101056	50718544	6693	-0.0129
TCGA-14-1795-01A-01D-0594-02	1	50727667	50982789	88	-0.5896
TCGA-14-1795-01A-01D-0594-02	1	50987153	51315433	68	-1.5493
TCGA-14-1795-01A-01D-0594-02	1	51342249	51358801	10	-0.5745
TCGA-14-1795-01A-01D-0594-02	1	51359919	72533856	4096	-0.0107
TCGA-14-1795-01A-01D-0594-02	1	72550248	72602597	3	1.4615
TCGA-14-1795-01A-01D-0594-02	1	72652073	109369942	4873	-0.0155
TCGA-14-1795-01A-01D-0594-02	1	109373255	109376249	3	-0.7162
TCGA-14-1795-01A-01D-0594-02	1	109383196	150823073	2787	-0.0111
TCGA-14-1795-01A-01D-0594-02	1	150839754	150848509	3	-1.329
TCGA-14-1795-01A-01D-0594-02	1	150857070	154206480	706	-0.0189
TCGA-14-1795-01A-01D-0594-02	1	154207651	154265708	14	0.3875
TCGA-14-1795-01A-01D-0594-02	1	154274083	167483267	2244	-0.0203
TCGA-14-1795-01A-01D-0594-02	1	167493768	167507898	6	-4.1941
TCGA-14-1795-01A-01D-0594-02	1	167523140	194978218	4116	-0.0052
TCGA-14-1795-01A-01D-0594-02	1	195005520	195062024	11	-0.7897
TCGA-14-1795-01A-01D-0594-02	1	195067764	240474830	7843	-0.0128
TCGA-14-1795-01A-01D-0594-02	1	240494698	240572868	17	-0.279
TCGA-14-1795-01A-01D-0594-02	1	240579429	247186514	1232	-0.0156
TCGA-14-1795-01A-01D-0594-02	10	126361	135286023	20176	-0.5746
TCGA-14-1795-01A-01D-0594-02	11	190215	134432265	20619	-0.0154
TCGA-14-1795-01A-01D-0594-02	12	59839	736988	141	-0.0142
TCGA-14-1795-01A-01D-0594-02	12	738240	743223	4	0.5267
TCGA-14-1795-01A-01D-0594-02	12	745410	7870282	1435	-0.018
TCGA-14-1795-01A-01D-0594-02	12	7872503	7979868	26	0.144
TCGA-14-1795-01A-01D-0594-02	12	7983887	9523923	204	-0.0274
TCGA-14-1795-01A-01D-0594-02	12	9528590	9599999	10	-0.2616
TCGA-14-1795-01A-01D-0594-02	12	9610054	10462211	174	-0.019
TCGA-14-1795-01A-01D-0594-02	12	10464018	10484956	6	-0.5094
TCGA-14-1795-01A-01D-0594-02	12	10491341	132289090	18324	-0.0136
TCGA-14-1795-01A-01D-0594-02	13	18065953	49485139	4761	-0.0142
TCGA-14-1795-01A-01D-0594-02	13	49488278	49491565	3	-0.9133
TCGA-14-1795-01A-01D-0594-02	13	49492546	56650373	721	-0.0058
TCGA-14-1795-01A-01D-0594-02	13	56658479	56673183	3	0.833
TCGA-14-1795-01A-01D-0594-02	13	56691355	114114513	6326	-0.0167
TCGA-14-1795-01A-01D-0594-02	14	18149473	19297726	13	-0.0817
TCGA-14-1795-01A-01D-0594-02	14	19301159	19505698	27	0.1543
TCGA-14-1795-01A-01D-0594-02	14	19515781	21528132	410	-0.0141
TCGA-14-1795-01A-01D-0594-02	14	21529816	22046097	143	0.2433
TCGA-14-1795-01A-01D-0594-02	14	22052799	40670538	2542	-0.0093
TCGA-14-1795-01A-01D-0594-02	14	40704122	40746865	3	-1.2432
TCGA-14-1795-01A-01D-0594-02	14	40779816	69070555	4244	-0.0074
TCGA-14-1795-01A-01D-0594-02	14	69078818	69092211	3	0.5722
TCGA-14-1795-01A-01D-0594-02	14	69098569	101614418	4948	-0.0107
TCGA-14-1795-01A-01D-0594-02	14	101618110	101635668	7	0.4797
TCGA-14-1795-01A-01D-0594-02	14	101642320	105594189	652	-0.0168
TCGA-14-1795-01A-01D-0594-02	14	105602756	105623070	3	-3.0072
TCGA-14-1795-01A-01D-0594-02	14	105630089	106349756	85	-0.056
TCGA-14-1795-01A-01D-0594-02	15	18362555	100282819	12613	-0.0133
TCGA-14-1795-01A-01D-0594-02	16	36766	31862577	4713	-0.0159
TCGA-14-1795-01A-01D-0594-02	16	31974468	32748349	14	-0.4392
TCGA-14-1795-01A-01D-0594-02	16	33278944	68679377	3338	-0.0105
TCGA-14-1795-01A-01D-0594-02	16	68710277	68751390	7	0.511
TCGA-14-1795-01A-01D-0594-02	16	68838368	74095899	862	-0.006
TCGA-14-1795-01A-01D-0594-02	16	74097511	74134999	11	-0.3812
TCGA-14-1795-01A-01D-0594-02	16	74141966	75093957	128	0
TCGA-14-1795-01A-01D-0594-02	16	75097331	75100865	3	1.4697
TCGA-14-1795-01A-01D-0594-02	16	75102639	76925748	275	-0.0202
TCGA-14-1795-01A-01D-0594-02	16	76929598	76938723	7	1.3311
TCGA-14-1795-01A-01D-0594-02	16	76944661	88675835	1995	-0.0112
TCGA-14-1795-01A-01D-0594-02	17	29169	41515622	7544	-0.0179
TCGA-14-1795-01A-01D-0594-02	17	41521544	41708551	43	-0.7901
TCGA-14-1795-01A-01D-0594-02	17	41983407	78636731	6352	-0.011
TCGA-14-1795-01A-01D-0594-02	18	4316	76110964	10137	-0.0213
TCGA-14-1795-01A-01D-0594-02	19	210395	44863188	6199	-0.0186
TCGA-14-1795-01A-01D-0594-02	19	44864943	45727452	157	-0.5581
TCGA-14-1795-01A-01D-0594-02	19	45730726	45801136	18	-0.0705
TCGA-14-1795-01A-01D-0594-02	19	45804858	46281637	92	-0.5795
TCGA-14-1795-01A-01D-0594-02	19	46290576	46372045	14	-0.1006
TCGA-14-1795-01A-01D-0594-02	19	46386511	46634658	65	-0.5489
TCGA-14-1795-01A-01D-0594-02	19	46637177	46652338	4	0.0132
TCGA-14-1795-01A-01D-0594-02	19	46677416	46738850	11	-0.5103
TCGA-14-1795-01A-01D-0594-02	19	46753418	52505536	1024	-0.0157
TCGA-14-1795-01A-01D-0594-02	19	52507039	52656797	37	-0.4608
TCGA-14-1795-01A-01D-0594-02	19	52664291	53208387	92	-0.1455
TCGA-14-1795-01A-01D-0594-02	19	53212591	53628721	105	-0.5373
TCGA-14-1795-01A-01D-0594-02	19	53632960	53707549	14	-0.0179
TCGA-14-1795-01A-01D-0594-02	19	53722131	53780302	9	-0.6245
TCGA-14-1795-01A-01D-0594-02	19	53789680	63787171	2011	-0.0233
TCGA-14-1795-01A-01D-0594-02	2	20341	242717016	33836	-0.0113
TCGA-14-1795-01A-01D-0594-02	20	18580	1506379	260	-0.0267
TCGA-14-1795-01A-01D-0594-02	20	1511632	1531162	9	-3.1843
TCGA-14-1795-01A-01D-0594-02	20	1544485	15000540	2116	-0.013
TCGA-14-1795-01A-01D-0594-02	20	15001955	15088914	28	0.156
TCGA-14-1795-01A-01D-0594-02	20	15096440	62379059	7212	-0.0141
TCGA-14-1795-01A-01D-0594-02	21	9896630	46914686	4876	-0.0141
TCGA-14-1795-01A-01D-0594-02	22	14866086	22677959	1202	-0.0165
TCGA-14-1795-01A-01D-0594-02	22	22686690	22720195	12	-3.854
TCGA-14-1795-01A-01D-0594-02	22	22736990	49565816	4918	-0.0137
TCGA-14-1795-01A-01D-0594-02	3	39066	122925388	17997	-0.0141
TCGA-14-1795-01A-01D-0594-02	3	122928548	123021905	17	-0.4534
TCGA-14-1795-01A-01D-0594-02	3	123028125	123058502	13	-0.0387
TCGA-14-1795-01A-01D-0594-02	3	123065424	123096014	7	-0.6861
TCGA-14-1795-01A-01D-0594-02	3	123103702	123188384	13	1e-04
TCGA-14-1795-01A-01D-0594-02	3	123196155	123314263	21	-0.591
TCGA-14-1795-01A-01D-0594-02	3	123318854	123401123	13	-0.1056
TCGA-14-1795-01A-01D-0594-02	3	123405428	123479253	18	-0.4991
TCGA-14-1795-01A-01D-0594-02	3	123487190	123692710	49	-0.0497
TCGA-14-1795-01A-01D-0594-02	3	123694942	123707479	6	-0.5901
TCGA-14-1795-01A-01D-0594-02	3	123714876	123748156	14	0.0318
TCGA-14-1795-01A-01D-0594-02	3	123749970	124061602	63	-0.5803
TCGA-14-1795-01A-01D-0594-02	3	124067877	124224502	46	-0.0419
TCGA-14-1795-01A-01D-0594-02	3	124231299	124428873	38	-0.5631
TCGA-14-1795-01A-01D-0594-02	3	124437876	124520234	28	-0.0114
TCGA-14-1795-01A-01D-0594-02	3	124524825	124608199	25	-0.6254
TCGA-14-1795-01A-01D-0594-02	3	124609524	163987457	6189	-0.0126
TCGA-14-1795-01A-01D-0594-02	3	163997228	164101776	8	0.9015
TCGA-14-1795-01A-01D-0594-02	3	164112873	196822133	5047	-0.0033
TCGA-14-1795-01A-01D-0594-02	3	196904349	196933317	8	-0.4801
TCGA-14-1795-01A-01D-0594-02	3	196940125	199379566	438	-0.0279
TCGA-14-1795-01A-01D-0594-02	4	41413	1707575	274	-0.0145
TCGA-14-1795-01A-01D-0594-02	4	1712388	1796826	12	0.2733
TCGA-14-1795-01A-01D-0594-02	4	1802441	57742531	6647	-0.014
TCGA-14-1795-01A-01D-0594-02	4	57745127	57779386	7	0.6203
TCGA-14-1795-01A-01D-0594-02	4	57840985	191133609	17324	-0.0171
TCGA-14-1795-01A-01D-0594-02	5	75149	285775	31	-0.0204
TCGA-14-1795-01A-01D-0594-02	5	294789	309292	3	-0.4374
TCGA-14-1795-01A-01D-0594-02	5	318372	725954	72	-0.0187
TCGA-14-1795-01A-01D-0594-02	5	763494	859176	9	0.4689
TCGA-14-1795-01A-01D-0594-02	5	870657	873416	3	-1.187
TCGA-14-1795-01A-01D-0594-02	5	905462	104440605	12464	-0.012
TCGA-14-1795-01A-01D-0594-02	5	104473613	104543503	3	-0.6242
TCGA-14-1795-01A-01D-0594-02	5	104559684	140196482	4956	-0.0118
TCGA-14-1795-01A-01D-0594-02	5	140203440	140216524	4	0.4853
TCGA-14-1795-01A-01D-0594-02	5	140221835	180342860	5852	-0.0165
TCGA-14-1795-01A-01D-0594-02	5	180351118	180358977	5	-5.3724
TCGA-14-1795-01A-01D-0594-02	5	180365950	180644810	50	-0.0427
TCGA-14-1795-01A-01D-0594-02	6	97634	29950805	4658	-0.0093
TCGA-14-1795-01A-01D-0594-02	6	29962849	30010234	7	0.3857
TCGA-14-1795-01A-01D-0594-02	6	30026699	32519935	493	-0.0213
TCGA-14-1795-01A-01D-0594-02	6	32567382	32600962	5	-1.5644
TCGA-14-1795-01A-01D-0594-02	6	32605300	54035000	3730	-0.018
TCGA-14-1795-01A-01D-0594-02	6	54037199	54042734	3	0.6379
TCGA-14-1795-01A-01D-0594-02	6	54045472	165631035	15104	-0.0131
TCGA-14-1795-01A-01D-0594-02	6	165640218	165650610	3	0.9178
TCGA-14-1795-01A-01D-0594-02	6	165657596	170762955	770	-0.0108
TCGA-14-1795-01A-01D-0594-02	7	140213	38259147	5997	0.3944
TCGA-14-1795-01A-01D-0594-02	7	38262701	38360187	28	0.6008
TCGA-14-1795-01A-01D-0594-02	7	38372692	116104354	10668	0.3856
TCGA-14-1795-01A-01D-0594-02	7	116107046	116470951	89	2.3316
TCGA-14-1795-01A-01D-0594-02	7	116473161	141408013	4242	0.396
TCGA-14-1795-01A-01D-0594-02	7	141413352	141438504	10	0.8192
TCGA-14-1795-01A-01D-0594-02	7	141440184	141687978	50	0.4032
TCGA-14-1795-01A-01D-0594-02	7	141705163	141720324	3	-2.3075
TCGA-14-1795-01A-01D-0594-02	7	141727147	142207147	56	0.4957
TCGA-14-1795-01A-01D-0594-02	7	142212348	151701438	1706	0.3689
TCGA-14-1795-01A-01D-0594-02	7	151709873	151783619	18	0.1167
TCGA-14-1795-01A-01D-0594-02	7	151786104	158811268	1219	0.3925
TCGA-14-1795-01A-01D-0594-02	8	166814	6716013	1176	-0.0166
TCGA-14-1795-01A-01D-0594-02	8	6717927	6814347	26	-0.1783
TCGA-14-1795-01A-01D-0594-02	8	6867165	39345557	4456	-0.0104
TCGA-14-1795-01A-01D-0594-02	8	39352361	39505256	29	0.8893
TCGA-14-1795-01A-01D-0594-02	8	39511632	146264846	13385	-0.0122
TCGA-14-1795-01A-01D-0594-02	9	153131	21242517	3015	-0.0139
TCGA-14-1795-01A-01D-0594-02	9	21252184	22545507	151	-1.579
TCGA-14-1795-01A-01D-0594-02	9	22582720	140241876	12641	-0.0124
TCGA-14-1795-01A-01D-0594-02	X	2719027	76992219	5701	-0.0047
TCGA-14-1795-01A-01D-0594-02	X	76998610	77010018	3	0.8531
TCGA-14-1795-01A-01D-0594-02	X	77014050	154037006	5588	-0.0091
TCGA-14-1795-01A-01D-0594-02	X	154050185	154078819	3	0.8533
TCGA-14-1795-01A-01D-0594-02	X	154086636	154582414	44	0.0554
TCGA-14-1795-01A-01D-0594-02	Y	2710450	57440809	1360	-0.0472
