barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-1084-01A-01D-0520-02	1	554268	16884678	2673	-0.4081
TCGA-06-1084-01A-01D-0520-02	1	16917759	16964267	6	-0.964
TCGA-06-1084-01A-01D-0520-02	1	17082119	28876796	2232	-0.4101
TCGA-06-1084-01A-01D-0520-02	1	28881198	61166286	5928	0.2516
TCGA-06-1084-01A-01D-0520-02	1	61189776	61385034	27	0.7507
TCGA-06-1084-01A-01D-0520-02	1	61387007	65596901	898	0.2741
TCGA-06-1084-01A-01D-0520-02	1	65598702	65725226	35	-0.0548
TCGA-06-1084-01A-01D-0520-02	1	65727987	72533856	1293	0.2771
TCGA-06-1084-01A-01D-0520-02	1	72550248	72574479	3	-6.3318
TCGA-06-1084-01A-01D-0520-02	1	72602597	109979457	5021	0.273
TCGA-06-1084-01A-01D-0520-02	1	109983588	109989998	3	1.2265
TCGA-06-1084-01A-01D-0520-02	1	109994195	146294654	2029	0.2558
TCGA-06-1084-01A-01D-0520-02	1	147134175	147510532	19	-0.1631
TCGA-06-1084-01A-01D-0520-02	1	147644831	150816180	631	0.25
TCGA-06-1084-01A-01D-0520-02	1	150823073	150848509	4	2.94
TCGA-06-1084-01A-01D-0520-02	1	150857070	194978218	7130	0.2619
TCGA-06-1084-01A-01D-0520-02	1	195005520	195022854	6	-5.5051
TCGA-06-1084-01A-01D-0520-02	1	195026703	195062024	5	-1.7988
TCGA-06-1084-01A-01D-0520-02	1	195067764	198726449	503	0.2735
TCGA-06-1084-01A-01D-0520-02	1	198747829	198974091	44	0.7361
TCGA-06-1084-01A-01D-0520-02	1	198976061	199173041	51	0.2607
TCGA-06-1084-01A-01D-0520-02	1	199183560	199384493	50	0.4829
TCGA-06-1084-01A-01D-0520-02	1	199385944	203617401	886	0.2423
TCGA-06-1084-01A-01D-0520-02	1	203624592	220944866	2809	-0.4148
TCGA-06-1084-01A-01D-0520-02	1	220948839	221073215	27	-0.0143
TCGA-06-1084-01A-01D-0520-02	1	221168998	228909670	1263	-0.4293
TCGA-06-1084-01A-01D-0520-02	1	228911825	240508721	2242	0.2616
TCGA-06-1084-01A-01D-0520-02	1	240517365	240572868	13	-0.1694
TCGA-06-1084-01A-01D-0520-02	1	240579429	246427528	1142	0.2467
TCGA-06-1084-01A-01D-0520-02	1	246433956	246659020	33	0.4581
TCGA-06-1084-01A-01D-0520-02	1	246676851	246750352	7	0.0425
TCGA-06-1084-01A-01D-0520-02	1	246755225	246874992	18	0.5424
TCGA-06-1084-01A-01D-0520-02	1	246880850	247179232	37	0.2134
TCGA-06-1084-01A-01D-0520-02	1	247179701	247186514	3	-0.286
TCGA-06-1084-01A-01D-0520-02	10	126361	52471938	6964	-0.4118
TCGA-06-1084-01A-01D-0520-02	10	52479301	52668928	57	-0.9032
TCGA-06-1084-01A-01D-0520-02	10	52675452	68762660	2148	-0.4014
TCGA-06-1084-01A-01D-0520-02	10	68768636	69152487	88	-0.9483
TCGA-06-1084-01A-01D-0520-02	10	69180369	135286023	10989	-0.4153
TCGA-06-1084-01A-01D-0520-02	11	190215	3641137	488	-0.0317
TCGA-06-1084-01A-01D-0520-02	11	3647474	3749703	28	-0.3888
TCGA-06-1084-01A-01D-0520-02	11	3754764	21137228	3335	-0.0435
TCGA-06-1084-01A-01D-0520-02	11	21140890	21172220	19	-0.9878
TCGA-06-1084-01A-01D-0520-02	11	21173417	55118214	3845	-0.0346
TCGA-06-1084-01A-01D-0520-02	11	55124730	55225136	17	0.3414
TCGA-06-1084-01A-01D-0520-02	11	55230765	134432265	12960	-0.0387
TCGA-06-1084-01A-01D-0520-02	12	59839	9523923	1814	-0.0441
TCGA-06-1084-01A-01D-0520-02	12	9528590	9599999	10	1.5727
TCGA-06-1084-01A-01D-0520-02	12	9610054	10462211	174	-0.0297
TCGA-06-1084-01A-01D-0520-02	12	10464018	10484956	6	-0.542
TCGA-06-1084-01A-01D-0520-02	12	10491341	132289090	18397	-0.031
TCGA-06-1084-01A-01D-0520-02	13	18065953	47906535	4484	-0.4106
TCGA-06-1084-01A-01D-0520-02	13	47913449	47948924	8	-0.8638
TCGA-06-1084-01A-01D-0520-02	13	47953947	56650373	1022	-0.4064
TCGA-06-1084-01A-01D-0520-02	13	56658479	56673183	3	-7.2494
TCGA-06-1084-01A-01D-0520-02	13	56691355	63551255	445	-0.3858
TCGA-06-1084-01A-01D-0520-02	13	63575358	68494089	400	-0.0085
TCGA-06-1084-01A-01D-0520-02	13	68513713	69551179	143	-0.3674
TCGA-06-1084-01A-01D-0520-02	13	69556458	69601917	8	0.0568
TCGA-06-1084-01A-01D-0520-02	13	69627769	74827197	532	-0.3913
