barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-27-1838-01A-01D-0787-02	1	554268	16659021	2656	-0.0949
TCGA-27-1838-01A-01D-0787-02	1	16666760	17148592	23	0.6472
TCGA-27-1838-01A-01D-0787-02	1	17157415	83369717	11793	-0.0662
TCGA-27-1838-01A-01D-0787-02	1	83388826	83695596	13	0.4583
TCGA-27-1838-01A-01D-0787-02	1	83737764	108533257	3271	-0.04
TCGA-27-1838-01A-01D-0787-02	1	108535814	108538662	3	-2.0256
TCGA-27-1838-01A-01D-0787-02	1	108541074	115067337	1118	-0.0607
TCGA-27-1838-01A-01D-0787-02	1	115070346	115083903	3	0.8413
TCGA-27-1838-01A-01D-0787-02	1	115085989	120333077	815	-0.0485
TCGA-27-1838-01A-01D-0787-02	1	120361983	120808459	9	0.702
TCGA-27-1838-01A-01D-0787-02	1	120826826	121000166	22	-0.1079
TCGA-27-1838-01A-01D-0787-02	1	121001767	144003055	77	0.4333
TCGA-27-1838-01A-01D-0787-02	1	144099712	150823073	897	-0.045
TCGA-27-1838-01A-01D-0787-02	1	150839754	150848509	3	-1.4571
TCGA-27-1838-01A-01D-0787-02	1	150857070	154640636	806	-0.0479
TCGA-27-1838-01A-01D-0787-02	1	154643547	154660157	5	1.1085
TCGA-27-1838-01A-01D-0787-02	1	154660801	172093248	2972	-0.0602
TCGA-27-1838-01A-01D-0787-02	1	172099267	172102397	3	2.0461
TCGA-27-1838-01A-01D-0787-02	1	172105756	180613835	1631	-0.0794
TCGA-27-1838-01A-01D-0787-02	1	180619345	180626534	5	0.7498
TCGA-27-1838-01A-01D-0787-02	1	180629372	201409828	2764	-0.0451
TCGA-27-1838-01A-01D-0787-02	1	201417621	201421331	3	1.3511
TCGA-27-1838-01A-01D-0787-02	1	201426970	243085216	7235	-0.0619
TCGA-27-1838-01A-01D-0787-02	1	243086517	243090242	3	1.1925
TCGA-27-1838-01A-01D-0787-02	1	243092211	246755225	709	-0.0817
TCGA-27-1838-01A-01D-0787-02	1	246794522	246862029	11	-1.094
TCGA-27-1838-01A-01D-0787-02	1	246874992	247186514	40	-0.0844
TCGA-27-1838-01A-01D-0787-02	10	126361	24641184	3942	-0.0988
TCGA-27-1838-01A-01D-0787-02	10	24642656	24646448	3	-0.9524
TCGA-27-1838-01A-01D-0787-02	10	24651436	38659036	2067	-0.0687
TCGA-27-1838-01A-01D-0787-02	10	38659048	42175348	11	0.5424
TCGA-27-1838-01A-01D-0787-02	10	42184626	42348994	30	-0.1296
TCGA-27-1838-01A-01D-0787-02	10	42366792	88931795	6457	-0.864
TCGA-27-1838-01A-01D-0787-02	10	88960512	89241227	3	0.3426
TCGA-27-1838-01A-01D-0787-02	10	89253592	127563278	6507	-0.8668
TCGA-27-1838-01A-01D-0787-02	10	127575540	127603523	6	0.2698
TCGA-27-1838-01A-01D-0787-02	10	127607438	135286023	1142	-0.9275
TCGA-27-1838-01A-01D-0787-02	11	190215	5738494	866	0.4152
TCGA-27-1838-01A-01D-0787-02	11	5742476	5762182	4	-0.8854
TCGA-27-1838-01A-01D-0787-02	11	5766615	16112496	1939	0.4591
TCGA-27-1838-01A-01D-0787-02	11	16114992	16443035	122	0.6202
TCGA-27-1838-01A-01D-0787-02	11	16446537	48290093	4517	0.451
TCGA-27-1838-01A-01D-0787-02	11	48297770	48352089	9	1.0187
TCGA-27-1838-01A-01D-0787-02	11	48387101	49965236	138	0.5082
TCGA-27-1838-01A-01D-0787-02	11	49989322	50337200	41	1.1842
TCGA-27-1838-01A-01D-0787-02	11	50337734	55118214	47	0.5388
TCGA-27-1838-01A-01D-0787-02	11	55129329	55197848	12	-3.781
TCGA-27-1838-01A-01D-0787-02	11	55200744	57389427	355	0.4504
TCGA-27-1838-01A-01D-0787-02	11	57412027	64284738	1257	-0.0784
TCGA-27-1838-01A-01D-0787-02	11	64288860	64300466	4	0.7081
TCGA-27-1838-01A-01D-0787-02	11	64301175	65069108	167	-0.1207
TCGA-27-1838-01A-01D-0787-02	11	65072205	66721669	353	0.4087
TCGA-27-1838-01A-01D-0787-02	11	66729290	70971958	683	-0.1114
TCGA-27-1838-01A-01D-0787-02	11	71081930	74405542	667	0.4416
TCGA-27-1838-01A-01D-0787-02	11	74424346	75416406	190	-0.1242
TCGA-27-1838-01A-01D-0787-02	11	75419770	83501039	1289	0.4904
TCGA-27-1838-01A-01D-0787-02	11	83504673	83518748	6	1.272
TCGA-27-1838-01A-01D-0787-02	11	83520236	88202670	772	0.4827
TCGA-27-1838-01A-01D-0787-02	11	88202977	88710455	75	0.2194
TCGA-27-1838-01A-01D-0787-02	11	88712618	134432265	7101	-0.0739
TCGA-27-1838-01A-01D-0787-02	12	59839	1698720	371	0.2534
TCGA-27-1838-01A-01D-0787-02	12	1702098	1787453	23	0.7119
TCGA-27-1838-01A-01D-0787-02	12	1793385	1829947	7	0.1325
TCGA-27-1838-01A-01D-0787-02	12	1832100	2611943	219	0.6769
TCGA-27-1838-01A-01D-0787-02	12	2614842	3553676	192	0.2418
TCGA-27-1838-01A-01D-0787-02	12	3559817	4673155	184	3.8552
TCGA-27-1838-01A-01D-0787-02	12	4679264	9523923	814	0.2815
TCGA-27-1838-01A-01D-0787-02	12	9528590	9610054	11	-0.5772
TCGA-27-1838-01A-01D-0787-02	12	9626736	10022775	79	0.2458
