barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-16-1460-10A-01D-0594-02	1	554268	108533257	17760	-0.0224
TCGA-16-1460-10A-01D-0594-02	1	108535814	108538662	3	-0.695
TCGA-16-1460-10A-01D-0594-02	1	108541074	150816180	2939	-0.0098
TCGA-16-1460-10A-01D-0594-02	1	150823073	150848509	4	1.7508
TCGA-16-1460-10A-01D-0594-02	1	150857070	167483267	2964	-0.0174
TCGA-16-1460-10A-01D-0594-02	1	167493768	167507898	8	-0.5784
TCGA-16-1460-10A-01D-0594-02	1	167523140	246433956	13127	-0.0126
TCGA-16-1460-10A-01D-0594-02	1	246442698	246659020	32	0.2036
TCGA-16-1460-10A-01D-0594-02	1	246676851	246713357	6	-0.1189
TCGA-16-1460-10A-01D-0594-02	1	246750352	246902470	17	0.2104
TCGA-16-1460-10A-01D-0594-02	1	246911251	247186514	37	-0.0291
TCGA-16-1460-10A-01D-0594-02	10	126361	77917870	11049	-0.0175
TCGA-16-1460-10A-01D-0594-02	10	77917893	77928669	3	-1.7396
TCGA-16-1460-10A-01D-0594-02	10	77936034	124328915	7437	-0.0205
TCGA-16-1460-10A-01D-0594-02	10	124337860	124368725	3	-0.9628
TCGA-16-1460-10A-01D-0594-02	10	124370487	135286023	1683	-0.0155
TCGA-16-1460-10A-01D-0594-02	11	190215	7757329	1243	-0.0108
TCGA-16-1460-10A-01D-0594-02	11	7774067	7783344	3	-1.0018
TCGA-16-1460-10A-01D-0594-02	11	7797993	18882806	2170	-0.0153
TCGA-16-1460-10A-01D-0594-02	11	18896166	18915871	6	-0.4726
TCGA-16-1460-10A-01D-0594-02	11	18929375	49663240	4149	-0.0153
TCGA-16-1460-10A-01D-0594-02	11	49666382	49689576	5	-0.6051
TCGA-16-1460-10A-01D-0594-02	11	49721954	55118214	110	-0.0282
TCGA-16-1460-10A-01D-0594-02	11	55124730	55207305	16	-0.4668
TCGA-16-1460-10A-01D-0594-02	11	55225136	100171166	7396	-0.0145
TCGA-16-1460-10A-01D-0594-02	11	100179838	100184843	3	-0.7268
TCGA-16-1460-10A-01D-0594-02	11	100191180	134432265	5519	-0.0199
TCGA-16-1460-10A-01D-0594-02	12	59839	641085	131	-0.0383
TCGA-16-1460-10A-01D-0594-02	12	642735	663212	4	0.7612
TCGA-16-1460-10A-01D-0594-02	12	675864	9523923	1675	-0.0219
TCGA-16-1460-10A-01D-0594-02	12	9531133	9554149	3	-4.2515
TCGA-16-1460-10A-01D-0594-02	12	9555181	9610054	7	-0.6267
TCGA-16-1460-10A-01D-0594-02	12	9626736	11030657	277	9e-04
TCGA-16-1460-10A-01D-0594-02	12	11040946	11069829	7	0.6302
TCGA-16-1460-10A-01D-0594-02	12	11077272	132289090	18220	-0.0149
TCGA-16-1460-10A-01D-0594-02	13	18065953	88594111	7964	-0.0088
TCGA-16-1460-10A-01D-0594-02	13	88611676	88653207	3	-0.7089
TCGA-16-1460-10A-01D-0594-02	13	88669425	114114513	3847	-0.0099
TCGA-16-1460-10A-01D-0594-02	14	18149473	19497023	39	0.2381
TCGA-16-1460-10A-01D-0594-02	14	19505698	21479168	399	-0.0111
TCGA-16-1460-10A-01D-0594-02	14	21485351	21791615	82	0.129
TCGA-16-1460-10A-01D-0594-02	14	21793719	22022060	62	0.2625
TCGA-16-1460-10A-01D-0594-02	14	22025617	34666996	1785	-0.0087
TCGA-16-1460-10A-01D-0594-02	14	34674458	34683810	3	0.6713
TCGA-16-1460-10A-01D-0594-02	14	34685308	106349756	10710	-0.0168
TCGA-16-1460-10A-01D-0594-02	15	18362555	18683110	7	-0.0041
TCGA-16-1460-10A-01D-0594-02	15	18741716	20249886	83	-0.7966
TCGA-16-1460-10A-01D-0594-02	15	20307869	32454294	1600	-0.018
TCGA-16-1460-10A-01D-0594-02	15	32458866	32654561	16	-0.6133
TCGA-16-1460-10A-01D-0594-02	15	32661846	74669752	7251	-0.0216
TCGA-16-1460-10A-01D-0594-02	15	74671626	74680439	4	0.8932
TCGA-16-1460-10A-01D-0594-02	15	74696127	100282819	3653	-0.019
TCGA-16-1460-10A-01D-0594-02	16	36766	1310419	223	-0.028
TCGA-16-1460-10A-01D-0594-02	16	1314844	1361109	7	0.5023
TCGA-16-1460-10A-01D-0594-02	16	1367911	14687636	2141	-0.0338
TCGA-16-1460-10A-01D-0594-02	16	14956177	15023848	11	-0.3984
TCGA-16-1460-10A-01D-0594-02	16	15034210	54343465	3692	-0.0314
TCGA-16-1460-10A-01D-0594-02	16	54353978	54379834	6	-0.9257
TCGA-16-1460-10A-01D-0594-02	16	54399890	75093957	2993	-0.0283
TCGA-16-1460-10A-01D-0594-02	16	75097331	75100865	3	0.6722
TCGA-16-1460-10A-01D-0594-02	16	75102639	87998771	2124	-0.0285
TCGA-16-1460-10A-01D-0594-02	16	88000069	88008108	3	-0.8713
TCGA-16-1460-10A-01D-0594-02	16	88011986	88675835	150	-0.0375
TCGA-16-1460-10A-01D-0594-02	17	29169	78636731	13939	-0.0314
TCGA-16-1460-10A-01D-0594-02	18	4316	112131	4	-0.6388
TCGA-16-1460-10A-01D-0594-02	18	121700	76110964	10133	-0.0112
TCGA-16-1460-10A-01D-0594-02	19	210395	47895271	6773	-0.0419
TCGA-16-1460-10A-01D-0594-02	19	47952689	48449548	14	-0.4058
TCGA-16-1460-10A-01D-0594-02	19	48500241	59487170	2197	-0.0435
TCGA-16-1460-10A-01D-0594-02	19	59492650	59502178	3	-0.8877
TCGA-16-1460-10A-01D-0594-02	19	59507350	63787171	866	-0.0342
TCGA-16-1460-10A-01D-0594-02	2	20341	38801777	5274	-0.0129
TCGA-16-1460-10A-01D-0594-02	2	38810280	38824461	4	0.5356
TCGA-16-1460-10A-01D-0594-02	2	38826550	88597376	7122	-0.0139
TCGA-16-1460-10A-01D-0594-02	2	88601982	88607215	3	-1.0011
TCGA-16-1460-10A-01D-0594-02	2	88609528	89220538	107	-0.0114
TCGA-16-1460-10A-01D-0594-02	2	89222214	89400088	16	-0.3191
TCGA-16-1460-10A-01D-0594-02	2	89401838	89716517	8	-0.5886
TCGA-16-1460-10A-01D-0594-02	2	89731561	89895566	12	-0.983
TCGA-16-1460-10A-01D-0594-02	2	90982930	242717016	21288	-0.0086
TCGA-16-1460-10A-01D-0594-02	20	18580	1506379	260	-0.0339
TCGA-16-1460-10A-01D-0594-02	20	1511632	1531162	8	-3.2594
TCGA-16-1460-10A-01D-0594-02	20	1544485	62379059	9356	-0.0228
TCGA-16-1460-10A-01D-0594-02	21	9896630	46914686	4877	-0.0095
TCGA-16-1460-10A-01D-0594-02	22	14866086	22642519	1201	-0.0467
TCGA-16-1460-10A-01D-0594-02	22	22677959	22720195	13	-0.4326
TCGA-16-1460-10A-01D-0594-02	22	22736990	37685496	2846	-0.0422
TCGA-16-1460-10A-01D-0594-02	22	37689058	37710756	5	-0.9566
TCGA-16-1460-10A-01D-0594-02	22	37718669	49565816	2067	-0.0403
TCGA-16-1460-10A-01D-0594-02	3	39066	106775319	15522	-0.0117
TCGA-16-1460-10A-01D-0594-02	3	106776809	106776869	3	-0.6791
TCGA-16-1460-10A-01D-0594-02	3	106787009	140319857	5790	-0.0144
TCGA-16-1460-10A-01D-0594-02	3	140322468	140367597	6	-1.0023
TCGA-16-1460-10A-01D-0594-02	3	140388910	163987457	3236	-0.0021
TCGA-16-1460-10A-01D-0594-02	3	163997228	164101776	8	0.5822
TCGA-16-1460-10A-01D-0594-02	3	164112873	196822133	5047	-0.0015
TCGA-16-1460-10A-01D-0594-02	3	196904349	196933317	8	-0.5422
TCGA-16-1460-10A-01D-0594-02	3	196940125	199379566	439	-0.0455
TCGA-16-1460-10A-01D-0594-02	4	41413	69057735	7755	-0.0099
TCGA-16-1460-10A-01D-0594-02	4	69069563	69165814	13	-0.7714
TCGA-16-1460-10A-01D-0594-02	4	69643272	70159690	62	-0.0398
TCGA-16-1460-10A-01D-0594-02	4	70184190	70255674	9	-0.636
TCGA-16-1460-10A-01D-0594-02	4	70264689	173224400	14082	-0.0021
TCGA-16-1460-10A-01D-0594-02	4	173226562	173229983	3	1.1686
TCGA-16-1460-10A-01D-0594-02	4	173231156	191133609	2341	-0.0054
TCGA-16-1460-10A-01D-0594-02	5	75149	180644810	23451	-0.0094
TCGA-16-1460-10A-01D-0594-02	6	97634	32519935	5157	-0.0137
TCGA-16-1460-10A-01D-0594-02	6	32567382	32654432	10	1.4625
TCGA-16-1460-10A-01D-0594-02	6	32654861	32739800	17	0.4807
TCGA-16-1460-10A-01D-0594-02	6	32745036	124575706	12128	-0.0051
TCGA-16-1460-10A-01D-0594-02	6	124577646	124607406	10	0.4863
TCGA-16-1460-10A-01D-0594-02	6	124609327	170762955	7447	-0.0059
TCGA-16-1460-10A-01D-0594-02	7	140213	29020878	4360	-0.013
TCGA-16-1460-10A-01D-0594-02	7	29022984	29025225	3	0.6704
TCGA-16-1460-10A-01D-0594-02	7	29026536	48551463	3297	-0.0081
TCGA-16-1460-10A-01D-0594-02	7	48556704	48562631	3	-0.826
TCGA-16-1460-10A-01D-0594-02	7	48575004	100635971	6612	-0.0193
TCGA-16-1460-10A-01D-0594-02	7	100639842	101063395	80	-0.1492
TCGA-16-1460-10A-01D-0594-02	7	101074584	141408013	6669	-0.0072
TCGA-16-1460-10A-01D-0594-02	7	141413352	141440184	11	0.503
TCGA-16-1460-10A-01D-0594-02	7	141442231	143501811	293	0.0094
TCGA-16-1460-10A-01D-0594-02	7	143582864	143584350	3	0.7422
TCGA-16-1460-10A-01D-0594-02	7	143705425	158811268	2755	-0.0247
TCGA-16-1460-10A-01D-0594-02	8	166814	7226901	1215	-0.0247
TCGA-16-1460-10A-01D-0594-02	8	7256229	8117271	6	-0.558
TCGA-16-1460-10A-01D-0594-02	8	8137794	50578403	5344	-0.0208
TCGA-16-1460-10A-01D-0594-02	8	50610324	50685824	4	0.6018
TCGA-16-1460-10A-01D-0594-02	8	50721499	146264846	12502	-0.0073
TCGA-16-1460-10A-01D-0594-02	9	153131	15801123	2085	-0.0149
TCGA-16-1460-10A-01D-0594-02	9	15802255	15807123	3	0.758
TCGA-16-1460-10A-01D-0594-02	9	15813356	39146895	3082	-0.0156
TCGA-16-1460-10A-01D-0594-02	9	39157302	43599449	14	0.2946
TCGA-16-1460-10A-01D-0594-02	9	44199401	107128703	5075	-0.0116
TCGA-16-1460-10A-01D-0594-02	9	107131310	107137753	3	-0.7616
TCGA-16-1460-10A-01D-0594-02	9	107143629	140241876	5544	-0.026
TCGA-16-1460-10A-01D-0594-02	X	2719027	2832157	13	0.8076
TCGA-16-1460-10A-01D-0594-02	X	2836003	2850957	4	0.1155
TCGA-16-1460-10A-01D-0594-02	X	2859072	76992219	5684	0.9302
TCGA-16-1460-10A-01D-0594-02	X	76998610	77010018	3	2.6263
TCGA-16-1460-10A-01D-0594-02	X	77014050	88874915	647	0.9666
TCGA-16-1460-10A-01D-0594-02	X	88936228	89968680	17	0.641
TCGA-16-1460-10A-01D-0594-02	X	90003509	90865947	30	0.9675
TCGA-16-1460-10A-01D-0594-02	X	90917565	92184315	51	0.6184
TCGA-16-1460-10A-01D-0594-02	X	92263775	154582414	4890	0.9414
TCGA-16-1460-10A-01D-0594-02	Y	2710450	3223585	56	-4.8589
TCGA-16-1460-10A-01D-0594-02	Y	3318461	6652868	86	-1.3423
TCGA-16-1460-10A-01D-0594-02	Y	6696721	7631265	119	-4.3982
TCGA-16-1460-10A-01D-0594-02	Y	7645171	7806605	31	-3.2603
TCGA-16-1460-10A-01D-0594-02	Y	7812243	8173133	54	-5.3739
TCGA-16-1460-10A-01D-0594-02	Y	8176058	8695195	78	-4.315
