barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-32-2634-01A-01D-0914-02	1	554268	4887783	581	-0.0273
TCGA-32-2634-01A-01D-0914-02	1	4907587	16678605	2085	-0.7337
TCGA-32-2634-01A-01D-0914-02	1	16799334	16923767	10	-1.1826
TCGA-32-2634-01A-01D-0914-02	1	16926444	30984844	2469	-0.732
TCGA-32-2634-01A-01D-0914-02	1	30995947	72533856	7947	0.0138
TCGA-32-2634-01A-01D-0914-02	1	72550248	72574479	3	-3.0755
TCGA-32-2634-01A-01D-0914-02	1	72602597	103898005	4365	0.0588
TCGA-32-2634-01A-01D-0914-02	1	103899771	103962495	13	0.6312
TCGA-32-2634-01A-01D-0914-02	1	103965227	108533257	372	0.0736
TCGA-32-2634-01A-01D-0914-02	1	108535814	108538662	3	0.7439
TCGA-32-2634-01A-01D-0914-02	1	108541074	150816180	2951	0.0066
TCGA-32-2634-01A-01D-0914-02	1	150823073	150848509	4	-0.7567
TCGA-32-2634-01A-01D-0914-02	1	150857070	167483267	2980	0.0093
TCGA-32-2634-01A-01D-0914-02	1	167493768	167507898	8	-0.4083
TCGA-32-2634-01A-01D-0914-02	1	167523140	240474830	12022	0.0352
TCGA-32-2634-01A-01D-0914-02	1	240494698	240589826	21	-0.2413
TCGA-32-2634-01A-01D-0914-02	1	240596160	247186514	1236	0.0139
TCGA-32-2634-01A-01D-0914-02	10	126361	38555662	6026	-0.8039
TCGA-32-2634-01A-01D-0914-02	10	38563575	42175348	18	-0.4759
TCGA-32-2634-01A-01D-0914-02	10	42184626	45554717	371	-0.8065
TCGA-32-2634-01A-01D-0914-02	10	46388078	47735472	55	-0.0559
TCGA-32-2634-01A-01D-0914-02	10	47954413	77917893	4615	-0.7672
TCGA-32-2634-01A-01D-0914-02	10	77926390	77936034	3	0.6784
TCGA-32-2634-01A-01D-0914-02	10	77940201	135286023	9156	-0.7927
TCGA-32-2634-01A-01D-0914-02	11	190215	126722985	19494	-0.0268
TCGA-32-2634-01A-01D-0914-02	11	126760808	127925895	63	-0.8092
TCGA-32-2634-01A-01D-0914-02	11	127953118	134432265	1138	-0.0525
TCGA-32-2634-01A-01D-0914-02	12	59839	9523923	1813	-0.0631
TCGA-32-2634-01A-01D-0914-02	12	9528590	9554149	4	-4.4511
TCGA-32-2634-01A-01D-0914-02	12	9555181	9610054	7	-1.1122
TCGA-32-2634-01A-01D-0914-02	12	9626736	10464018	174	-0.0334
TCGA-32-2634-01A-01D-0914-02	12	10465787	10484956	5	-0.6412
TCGA-32-2634-01A-01D-0914-02	12	10491341	31140219	3205	-0.0047
TCGA-32-2634-01A-01D-0914-02	12	31169263	31233136	7	-0.5625
TCGA-32-2634-01A-01D-0914-02	12	31237493	132289090	15181	-0.0376
TCGA-32-2634-01A-01D-0914-02	13	18065953	114114513	11880	-0.7708
TCGA-32-2634-01A-01D-0914-02	14	18149473	19273289	10	-0.8748
TCGA-32-2634-01A-01D-0914-02	14	19284254	19490630	29	-1.3608
TCGA-32-2634-01A-01D-0914-02	14	19497023	21485351	402	-0.7714
TCGA-32-2634-01A-01D-0914-02	14	21486694	22056148	157	-0.547
TCGA-32-2634-01A-01D-0914-02	14	22062453	22502170	93	-0.8033
TCGA-32-2634-01A-01D-0914-02	14	22506022	22511718	3	-2.1568
TCGA-32-2634-01A-01D-0914-02	14	22513287	66050772	6013	-0.7729
TCGA-32-2634-01A-01D-0914-02	14	66059862	66114231	12	-2.8652
TCGA-32-2634-01A-01D-0914-02	14	66117716	73060301	1503	-0.7906
TCGA-32-2634-01A-01D-0914-02	14	73071404	73092018	5	-0.1005
TCGA-32-2634-01A-01D-0914-02	14	73104572	79174722	1270	-0.7904
TCGA-32-2634-01A-01D-0914-02	14	79176037	79180204	3	-2.8526
TCGA-32-2634-01A-01D-0914-02	14	79188009	83427572	418	-0.7502
TCGA-32-2634-01A-01D-0914-02	14	83448642	83686066	9	8e-04
TCGA-32-2634-01A-01D-0914-02	14	83716813	88464291	388	-0.7566
TCGA-32-2634-01A-01D-0914-02	14	88494896	94342832	1158	-0.1257
TCGA-32-2634-01A-01D-0914-02	14	94381621	98751856	430	-0.7995
TCGA-32-2634-01A-01D-0914-02	14	98757402	105946993	1179	-0.1425
TCGA-32-2634-01A-01D-0914-02	14	105962305	106002179	6	-0.8863
TCGA-32-2634-01A-01D-0914-02	14	106017453	106349756	43	-0.0635
TCGA-32-2634-01A-01D-0914-02	15	18362555	19800789	63	-0.2679
TCGA-32-2634-01A-01D-0914-02	15	19805960	20335887	32	0.0698
TCGA-32-2634-01A-01D-0914-02	15	20339495	100144261	12556	-0.2059
TCGA-32-2634-01A-01D-0914-02	15	100155593	100182702	8	1.5209
TCGA-32-2634-01A-01D-0914-02	15	100187361	100282819	6	-0.2625
TCGA-32-2634-01A-01D-0914-02	16	36766	76925748	9387	-0.0659
TCGA-32-2634-01A-01D-0914-02	16	76929598	76938723	7	1.254
TCGA-32-2634-01A-01D-0914-02	16	76944661	88675835	2004	-0.0705
TCGA-32-2634-01A-01D-0914-02	17	29169	78636731	13971	-0.0699
TCGA-32-2634-01A-01D-0914-02	18	4316	14079350	2195	-0.794
TCGA-32-2634-01A-01D-0914-02	18	14092472	16798885	43	-0.5217
TCGA-32-2634-01A-01D-0914-02	18	16800382	76110964	7938	-0.7647
TCGA-32-2634-01A-01D-0914-02	19	210395	63787171	9883	-0.1049
TCGA-32-2634-01A-01D-0914-02	2	20341	131667831	16812	-0.0606
TCGA-32-2634-01A-01D-0914-02	2	131784541	132327839	37	-0.2964
TCGA-32-2634-01A-01D-0914-02	2	132366131	242717016	17139	-0.0349
