barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-2570-01A-01D-0787-02	1	554268	16659021	2655	-0.0606
TCGA-06-2570-01A-01D-0787-02	1	16666760	16877283	8	0.5134
TCGA-06-2570-01A-01D-0787-02	1	16884678	72533856	10368	-0.0346
TCGA-06-2570-01A-01D-0787-02	1	72550248	72602597	3	2.0745
TCGA-06-2570-01A-01D-0787-02	1	72652073	116948646	6094	-0.022
TCGA-06-2570-01A-01D-0787-02	1	116950996	116995577	4	0.6751
TCGA-06-2570-01A-01D-0787-02	1	117005046	120333077	555	-0.0182
TCGA-06-2570-01A-01D-0787-02	1	120361983	120808459	9	0.9104
TCGA-06-2570-01A-01D-0787-02	1	120826826	121052394	28	-0.0225
TCGA-06-2570-01A-01D-0787-02	1	142719230	143659690	17	0.4632
TCGA-06-2570-01A-01D-0787-02	1	143697723	144003055	54	0.8469
TCGA-06-2570-01A-01D-0787-02	1	144099712	246812523	17031	-0.0118
TCGA-06-2570-01A-01D-0787-02	1	246822838	246862029	7	-1.314
TCGA-06-2570-01A-01D-0787-02	1	246874992	247186514	40	-0.0672
TCGA-06-2570-01A-01D-0787-02	10	126361	38563575	6002	-0.0382
TCGA-06-2570-01A-01D-0787-02	10	38585875	42150759	16	0.3652
TCGA-06-2570-01A-01D-0787-02	10	42175348	45520815	370	-0.0649
TCGA-06-2570-01A-01D-0787-02	10	45554717	46568496	35	0.4113
TCGA-06-2570-01A-01D-0787-02	10	47010385	127563278	12585	-0.087
TCGA-06-2570-01A-01D-0787-02	10	127575540	127584068	3	0.8936
TCGA-06-2570-01A-01D-0787-02	10	127591536	135286023	1145	-0.1628
TCGA-06-2570-01A-01D-0787-02	11	190215	48303899	7437	-0.9555
TCGA-06-2570-01A-01D-0787-02	11	48307315	48621072	19	-0.546
TCGA-06-2570-01A-01D-0787-02	11	48953023	55118214	214	0.026
TCGA-06-2570-01A-01D-0787-02	11	55124730	55197848	14	-0.9343
TCGA-06-2570-01A-01D-0787-02	11	55200744	61897444	1146	-0.0377
TCGA-06-2570-01A-01D-0787-02	11	61912316	63605370	346	-0.9841
TCGA-06-2570-01A-01D-0787-02	11	63607647	88207267	4250	-0.0325
TCGA-06-2570-01A-01D-0787-02	11	88231091	88722902	78	0.1466
TCGA-06-2570-01A-01D-0787-02	11	88727301	133560575	6987	-0.0351
TCGA-06-2570-01A-01D-0787-02	11	133569223	134432265	103	-0.9368
TCGA-06-2570-01A-01D-0787-02	12	59839	9523923	1808	-0.7913
