barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-27-2528-01A-01D-0787-02	1	554268	7656390	1043	-0.1489
TCGA-27-2528-01A-01D-0787-02	1	7663397	7759363	29	-0.44
TCGA-27-2528-01A-01D-0787-02	1	7760725	8027199	59	-0.113
TCGA-27-2528-01A-01D-0787-02	1	8038765	8527565	97	-0.8238
TCGA-27-2528-01A-01D-0787-02	1	8533038	16659021	1428	-0.1201
TCGA-27-2528-01A-01D-0787-02	1	16666760	17130528	21	0.5946
TCGA-27-2528-01A-01D-0787-02	1	17148592	116948646	16449	-0.0717
TCGA-27-2528-01A-01D-0787-02	1	116950996	116995577	4	0.8311
TCGA-27-2528-01A-01D-0787-02	1	117005046	120333077	556	-0.0388
TCGA-27-2528-01A-01D-0787-02	1	120361983	120495425	8	0.8583
TCGA-27-2528-01A-01D-0787-02	1	120808459	121052394	29	0.0415
TCGA-27-2528-01A-01D-0787-02	1	142719230	144003055	71	0.7
TCGA-27-2528-01A-01D-0787-02	1	144099712	147306304	251	-0.0398
TCGA-27-2528-01A-01D-0787-02	1	147307637	147510532	16	-0.5639
TCGA-27-2528-01A-01D-0787-02	1	147644831	148804083	171	-0.0671
TCGA-27-2528-01A-01D-0787-02	1	148813698	148817516	3	0.8222
TCGA-27-2528-01A-01D-0787-02	1	148821663	150816180	452	-0.0801
TCGA-27-2528-01A-01D-0787-02	1	150823073	150848509	3	-1.1588
TCGA-27-2528-01A-01D-0787-02	1	150857070	194978218	7083	-0.0466
TCGA-27-2528-01A-01D-0787-02	1	195005520	195067764	6	-3.1973
TCGA-27-2528-01A-01D-0787-02	1	195091758	202021448	1186	-0.0419
TCGA-27-2528-01A-01D-0787-02	1	202030211	203585543	334	0.1756
TCGA-27-2528-01A-01D-0787-02	1	203588820	243085216	6804	-0.0507
TCGA-27-2528-01A-01D-0787-02	1	243086517	243090242	3	1.1143
TCGA-27-2528-01A-01D-0787-02	1	243092211	247186514	758	-0.0607
TCGA-27-2528-01A-01D-0787-02	10	126361	38585875	6005	-0.723
