barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-16-1047-10A-01D-0520-02	1	554268	16923767	2676	0.0266
TCGA-16-1047-10A-01D-0520-02	1	16926444	17124554	9	-0.529
TCGA-16-1047-10A-01D-0520-02	1	17130528	246481598	34289	0.0196
TCGA-16-1047-10A-01D-0520-02	1	246495274	246794522	34	0.2459
TCGA-16-1047-10A-01D-0520-02	1	246794552	246862029	15	-0.5426
TCGA-16-1047-10A-01D-0520-02	1	246874992	247186514	41	0.0021
TCGA-16-1047-10A-01D-0520-02	10	126361	27038538	4420	0.0319
TCGA-16-1047-10A-01D-0520-02	10	27040181	27045226	3	0.9152
TCGA-16-1047-10A-01D-0520-02	10	27054002	46568496	2026	0.0283
TCGA-16-1047-10A-01D-0520-02	10	47010385	47103846	8	-0.7193
TCGA-16-1047-10A-01D-0520-02	10	47125093	124327243	12091	0.0203
TCGA-16-1047-10A-01D-0520-02	10	124328915	124340356	3	-0.797
TCGA-16-1047-10A-01D-0520-02	10	124368725	135286023	1692	0.0486
TCGA-16-1047-10A-01D-0520-02	11	190215	18896166	3429	0.0105
TCGA-16-1047-10A-01D-0520-02	11	18906505	18915871	5	-1.1965
TCGA-16-1047-10A-01D-0520-02	11	18929375	55112329	4279	0.0142
TCGA-16-1047-10A-01D-0520-02	11	55118214	55207305	17	0.4216
TCGA-16-1047-10A-01D-0520-02	11	55225136	83501039	4972	0.0204
TCGA-16-1047-10A-01D-0520-02	11	83504673	83521532	8	0.6635
TCGA-16-1047-10A-01D-0520-02	11	83522972	106733851	3435	0.0129
TCGA-16-1047-10A-01D-0520-02	11	106744337	106747920	4	0.6627
TCGA-16-1047-10A-01D-0520-02	11	106758170	134432265	4540	0.0166
TCGA-16-1047-10A-01D-0520-02	12	59839	9523923	1813	0.0225
TCGA-16-1047-10A-01D-0520-02	12	9528590	9590351	9	0.8971
TCGA-16-1047-10A-01D-0520-02	12	9599999	85204161	11140	0.019
TCGA-16-1047-10A-01D-0520-02	12	85211194	85227102	3	-0.6877
TCGA-16-1047-10A-01D-0520-02	12	85235506	92158259	673	0.022
TCGA-16-1047-10A-01D-0520-02	12	92160519	92164734	3	-0.6965
TCGA-16-1047-10A-01D-0520-02	12	92166583	132289090	6756	0.0289
TCGA-16-1047-10A-01D-0520-02	13	18065953	114114513	11879	0.0276
TCGA-16-1047-10A-01D-0520-02	14	18149473	106349756	13134	0.0269
TCGA-16-1047-10A-01D-0520-02	15	18362555	18683110	6	0.0696
TCGA-16-1047-10A-01D-0520-02	15	18741716	20079935	85	0.4626
TCGA-16-1047-10A-01D-0520-02	15	20249886	74669752	8902	0.0235
TCGA-16-1047-10A-01D-0520-02	15	74671626	74680439	4	-3.8338
TCGA-16-1047-10A-01D-0520-02	15	74696127	100282819	3672	0.0243
TCGA-16-1047-10A-01D-0520-02	16	36766	68710277	8098	0.0296
TCGA-16-1047-10A-01D-0520-02	16	68726557	68751390	6	-0.4363
TCGA-16-1047-10A-01D-0520-02	16	68838368	75093957	1002	0.0308
TCGA-16-1047-10A-01D-0520-02	16	75097331	75100865	3	0.9635
TCGA-16-1047-10A-01D-0520-02	16	75102639	88675835	2288	0.026
TCGA-16-1047-10A-01D-0520-02	17	29169	41521544	7561	0.0294
TCGA-16-1047-10A-01D-0520-02	17	41527705	41568539	10	0.5119
TCGA-16-1047-10A-01D-0520-02	17	41570512	78636731	6400	0.0304
TCGA-16-1047-10A-01D-0520-02	18	4316	76110964	10175	0.0271
TCGA-16-1047-10A-01D-0520-02	19	210395	63787171	9885	0.0342
TCGA-16-1047-10A-01D-0520-02	2	20341	37789939	5155	0.0386
TCGA-16-1047-10A-01D-0520-02	2	37818455	37854350	15	-0.5989
TCGA-16-1047-10A-01D-0520-02	2	37858379	242501239	28785	0.0245
TCGA-16-1047-10A-01D-0520-02	2	242505261	242682950	29	0.2701
TCGA-16-1047-10A-01D-0520-02	2	242686945	242717016	4	-0.1079
TCGA-16-1047-10A-01D-0520-02	20	18580	1506379	262	0.0073
TCGA-16-1047-10A-01D-0520-02	20	1511632	1531162	9	0.7849
TCGA-16-1047-10A-01D-0520-02	20	1544485	62379059	9378	0.0266
TCGA-16-1047-10A-01D-0520-02	21	9896630	46914686	4911	0.0295
TCGA-16-1047-10A-01D-0520-02	22	14866086	23984069	1481	0.031
TCGA-16-1047-10A-01D-0520-02	22	23994618	24233484	32	0.4839
TCGA-16-1047-10A-01D-0520-02	22	24254026	49565816	4646	0.0267
TCGA-16-1047-10A-01D-0520-02	3	39066	163987457	24635	0.0174
TCGA-16-1047-10A-01D-0520-02	3	163997228	164086905	7	0.633
TCGA-16-1047-10A-01D-0520-02	3	164101776	199379566	5511	0.0257
TCGA-16-1047-10A-01D-0520-02	4	41413	68905670	7781	0.027
TCGA-16-1047-10A-01D-0520-02	4	69057735	69165814	14	-0.7338
TCGA-16-1047-10A-01D-0520-02	4	69643272	70184190	63	-0.0281
TCGA-16-1047-10A-01D-0520-02	4	70188454	70296172	10	-0.5208
TCGA-16-1047-10A-01D-0520-02	4	70299545	191133609	16480	0.0212
TCGA-16-1047-10A-01D-0520-02	5	75149	725954	106	0.0803
TCGA-16-1047-10A-01D-0520-02	5	763494	848744	8	0.6375
TCGA-16-1047-10A-01D-0520-02	5	859176	180644810	23424	0.0219
TCGA-16-1047-10A-01D-0520-02	6	97634	32586131	5179	0.0301
TCGA-16-1047-10A-01D-0520-02	6	32593151	32631315	6	-2.1148
TCGA-16-1047-10A-01D-0520-02	6	32634977	32876681	40	0.2141
TCGA-16-1047-10A-01D-0520-02	6	32886421	35862502	575	0.0185
TCGA-16-1047-10A-01D-0520-02	6	35864636	35873335	3	0.669
TCGA-16-1047-10A-01D-0520-02	6	35882448	78983276	5912	0.0186
TCGA-16-1047-10A-01D-0520-02	6	79024557	79091850	8	0.5425
TCGA-16-1047-10A-01D-0520-02	6	79101978	170762955	13156	0.0294
TCGA-16-1047-10A-01D-0520-02	7	140213	141687978	21169	0.0246
TCGA-16-1047-10A-01D-0520-02	7	141705163	141714168	4	-2.711
TCGA-16-1047-10A-01D-0520-02	7	141720324	143501811	244	0.0371
TCGA-16-1047-10A-01D-0520-02	7	143582864	143584350	3	1.0721
TCGA-16-1047-10A-01D-0520-02	7	143705425	157567807	2496	0.0409
TCGA-16-1047-10A-01D-0520-02	7	157576561	157743431	34	-0.1724
TCGA-16-1047-10A-01D-0520-02	7	157746037	158811268	239	0.0516
TCGA-16-1047-10A-01D-0520-02	8	166814	18650756	2810	0.0411
TCGA-16-1047-10A-01D-0520-02	8	18654184	18658025	3	-1.0321
TCGA-16-1047-10A-01D-0520-02	8	18667200	25120552	836	0.0283
TCGA-16-1047-10A-01D-0520-02	8	25124428	25129043	3	1.0235
TCGA-16-1047-10A-01D-0520-02	8	25130780	146264846	15507	0.0244
TCGA-16-1047-10A-01D-0520-02	9	153131	15802255	2092	0.0195
TCGA-16-1047-10A-01D-0520-02	9	15805300	15813356	3	0.8653
TCGA-16-1047-10A-01D-0520-02	9	15813954	140241876	13779	0.0235
TCGA-16-1047-10A-01D-0520-02	X	2719027	6455262	270	0.939
TCGA-16-1047-10A-01D-0520-02	X	6463313	6477006	3	0.1971
TCGA-16-1047-10A-01D-0520-02	X	6487238	76998610	5427	0.9585
TCGA-16-1047-10A-01D-0520-02	X	77008500	77014050	3	2.561
TCGA-16-1047-10A-01D-0520-02	X	77014496	90865947	692	0.9608
TCGA-16-1047-10A-01D-0520-02	X	90917565	92289605	53	0.6309
TCGA-16-1047-10A-01D-0520-02	X	92303812	154582414	4886	0.9568
TCGA-16-1047-10A-01D-0520-02	Y	2710450	3219184	55	-3.8279
TCGA-16-1047-10A-01D-0520-02	Y	3223585	6652868	87	-0.9775
TCGA-16-1047-10A-01D-0520-02	Y	6696721	7926922	174	-3.3508
TCGA-16-1047-10A-01D-0520-02	Y	7933224	8140996	31	-4.9406
TCGA-16-1047-10A-01D-0520-02	Y	8148188	8832773	100	-3.5009
TCGA-16-1047-10A-01D-0520-02	Y	8835526	9132086	27	-5.3229
TCGA-16-1047-10A-01D-0520-02	Y	9155257	10060138	16	-3.4236
TCGA-16-1047-10A-01D-0520-02	Y	10062417	10511255	19	-5.16
TCGA-16-1047-10A-01D-0520-02	Y	10578072	12486140	15	-0.3921
TCGA-16-1047-10A-01D-0520-02	Y	12502304	12902540	29	-2.5282
TCGA-16-1047-10A-01D-0520-02	Y	12909643	12999095	10	-4.6574
TCGA-16-1047-10A-01D-0520-02	Y	13002006	13035511	11	-0.9979
TCGA-16-1047-10A-01D-0520-02	Y	13052633	14320016	138	-4.248
TCGA-16-1047-10A-01D-0520-02	Y	14322984	17805953	274	-3.6342
TCGA-16-1047-10A-01D-0520-02	Y	17817586	22930737	295	-4.222
TCGA-16-1047-10A-01D-0520-02	Y	23283689	57440809	32	-1.2412
