barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-14-1823-10A-01D-0594-02	1	554268	16964267	2671	-0.0715
TCGA-14-1823-10A-01D-0594-02	1	17082119	17124554	5	-0.6608
TCGA-14-1823-10A-01D-0594-02	1	17130528	49544789	5975	-0.0673
TCGA-14-1823-10A-01D-0594-02	1	49557177	49853901	28	0.1394
TCGA-14-1823-10A-01D-0594-02	1	49860301	72523186	4356	-0.0265
TCGA-14-1823-10A-01D-0594-02	1	72533856	72568009	3	1.8332
TCGA-14-1823-10A-01D-0594-02	1	72602597	103904723	4343	-0.0166
TCGA-14-1823-10A-01D-0594-02	1	103906464	103965274	12	0.8764
TCGA-14-1823-10A-01D-0594-02	1	104108153	146294654	2660	-0.0382
TCGA-14-1823-10A-01D-0594-02	1	147134175	147946905	21	-0.6266
TCGA-14-1823-10A-01D-0594-02	1	148002694	150823073	628	-0.073
TCGA-14-1823-10A-01D-0594-02	1	150839754	150848509	3	-1.5423
TCGA-14-1823-10A-01D-0594-02	1	150857070	167483267	2964	-0.0573
TCGA-14-1823-10A-01D-0594-02	1	167493768	167507898	8	0.5181
TCGA-14-1823-10A-01D-0594-02	1	167523140	173060997	1041	-0.0107
TCGA-14-1823-10A-01D-0594-02	1	173063537	173067337	3	-0.906
TCGA-14-1823-10A-01D-0594-02	1	173069821	200629099	4008	-0.023
TCGA-14-1823-10A-01D-0594-02	1	200632278	200659076	5	-0.5243
TCGA-14-1823-10A-01D-0594-02	1	200667381	246795223	8112	-0.0424
TCGA-14-1823-10A-01D-0594-02	1	246805521	246874992	10	-0.8073
TCGA-14-1823-10A-01D-0594-02	1	246880850	247186514	40	-0.0228
TCGA-14-1823-10A-01D-0594-02	10	126361	45554717	6396	-0.0476
TCGA-14-1823-10A-01D-0594-02	10	46388078	46568496	34	0.3891
TCGA-14-1823-10A-01D-0594-02	10	47010385	56114489	1194	-0.0143
TCGA-14-1823-10A-01D-0594-02	10	56118633	56135384	5	0.6297
TCGA-14-1823-10A-01D-0594-02	10	56142414	135286023	12546	-0.0456
TCGA-14-1823-10A-01D-0594-02	11	190215	55118214	7686	-0.0398
TCGA-14-1823-10A-01D-0594-02	11	55124730	55197848	13	-4.9663
TCGA-14-1823-10A-01D-0594-02	11	55200744	134432265	12920	-0.0404
TCGA-14-1823-10A-01D-0594-02	12	59839	9523923	1810	-0.0599
TCGA-14-1823-10A-01D-0594-02	12	9528590	9554149	4	-7.3455
TCGA-14-1823-10A-01D-0594-02	12	9555181	9610054	7	-1.1248
TCGA-14-1823-10A-01D-0594-02	12	9626736	31173065	3369	-0.0215
TCGA-14-1823-10A-01D-0594-02	12	31188761	31242528	8	-0.6501
TCGA-14-1823-10A-01D-0594-02	12	31245432	132289090	15127	-0.0403
TCGA-14-1823-10A-01D-0594-02	13	18065953	56650373	5485	-0.0412
TCGA-14-1823-10A-01D-0594-02	13	56658479	56673183	3	0.8122
TCGA-14-1823-10A-01D-0594-02	13	56691355	63209551	403	-7e-04
TCGA-14-1823-10A-01D-0594-02	13	63230997	63280389	3	0.5938
TCGA-14-1823-10A-01D-0594-02	13	63292992	114114513	5920	-0.019
TCGA-14-1823-10A-01D-0594-02	14	18149473	18537177	4	0.0389
TCGA-14-1823-10A-01D-0594-02	14	18624383	19490630	34	-0.7137
TCGA-14-1823-10A-01D-0594-02	14	19497023	73060301	8148	-0.0332
TCGA-14-1823-10A-01D-0594-02	14	73071404	73092018	5	0.8072
TCGA-14-1823-10A-01D-0594-02	14	73104572	105845658	4825	-0.0501
TCGA-14-1823-10A-01D-0594-02	14	105856972	105873009	3	-1.2192
TCGA-14-1823-10A-01D-0594-02	14	105881677	106349756	58	-0.034
TCGA-14-1823-10A-01D-0594-02	15	18362555	18886649	23	-0.2733
TCGA-14-1823-10A-01D-0594-02	15	19109124	100282819	12592	-0.0481
TCGA-14-1823-10A-01D-0594-02	16	36766	14687636	2370	-0.0664
TCGA-14-1823-10A-01D-0594-02	16	14956177	15023848	11	-0.4546
TCGA-14-1823-10A-01D-0594-02	16	15034210	68710277	5684	-0.0589
