barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-14-0866-10A-01D-0594-02	1	554268	1606745	81	-0.0355
TCGA-14-0866-10A-01D-0594-02	1	1637771	1654026	5	-0.7507
TCGA-14-0866-10A-01D-0594-02	1	1677600	1858284	46	-0.1629
TCGA-14-0866-10A-01D-0594-02	1	1861989	12762774	1937	-0.0477
TCGA-14-0866-10A-01D-0594-02	1	12776479	12840011	6	-0.9419
TCGA-14-0866-10A-01D-0594-02	1	13101056	72533856	10870	-0.0388
TCGA-14-0866-10A-01D-0594-02	1	72550248	72602597	3	1.6262
TCGA-14-0866-10A-01D-0594-02	1	72652073	103899771	4294	-0.0082
TCGA-14-0866-10A-01D-0594-02	1	103901454	103932025	10	0.489
TCGA-14-0866-10A-01D-0594-02	1	103956767	148181663	2679	-0.0146
TCGA-14-0866-10A-01D-0594-02	1	148185819	149959486	443	-0.1314
TCGA-14-0866-10A-01D-0594-02	1	149961010	150823073	152	0.0241
TCGA-14-0866-10A-01D-0594-02	1	150839754	150848509	3	1.1822
TCGA-14-0866-10A-01D-0594-02	1	150857070	167483267	2945	-0.0382
TCGA-14-0866-10A-01D-0594-02	1	167493768	167507898	8	0.3957
TCGA-14-0866-10A-01D-0594-02	1	167523140	179014530	2180	-0.0186
TCGA-14-0866-10A-01D-0594-02	1	179017844	179021834	3	-1.0694
TCGA-14-0866-10A-01D-0594-02	1	179023488	181042470	326	-0.0272
TCGA-14-0866-10A-01D-0594-02	1	181043973	181047480	3	-0.9814
TCGA-14-0866-10A-01D-0594-02	1	181049349	233342216	7898	-0.0178
TCGA-14-0866-10A-01D-0594-02	1	233345119	233810477	133	-0.1526
TCGA-14-0866-10A-01D-0594-02	1	233812616	246795223	2523	-0.0339
TCGA-14-0866-10A-01D-0594-02	1	246805521	246862029	9	-0.8651
TCGA-14-0866-10A-01D-0594-02	1	246874992	247186514	41	-0.0321
TCGA-14-0866-10A-01D-0594-02	10	126361	126444073	18652	-0.0279
TCGA-14-0866-10A-01D-0594-02	10	126454160	126634680	25	-0.2498
TCGA-14-0866-10A-01D-0594-02	10	126637212	135286023	1302	0.0082
TCGA-14-0866-10A-01D-0594-02	11	190215	614684	66	-0.0335
TCGA-14-0866-10A-01D-0594-02	11	624889	846871	47	-0.1816
TCGA-14-0866-10A-01D-0594-02	11	853233	7757329	1124	-0.0137
TCGA-14-0866-10A-01D-0594-02	11	7774067	7797993	4	-0.8275
TCGA-14-0866-10A-01D-0594-02	11	7803570	16980758	1767	-0.0211
TCGA-14-0866-10A-01D-0594-02	11	16986701	17347860	69	-0.1338
TCGA-14-0866-10A-01D-0594-02	11	17357402	55118214	4545	-0.018
TCGA-14-0866-10A-01D-0594-02	11	55124730	55197848	14	-0.7254
TCGA-14-0866-10A-01D-0594-02	11	55200744	118074266	10149	-0.0249
TCGA-14-0866-10A-01D-0594-02	11	118081299	118699846	146	-0.1395
TCGA-14-0866-10A-01D-0594-02	11	118708060	134432265	2498	0.0042
TCGA-14-0866-10A-01D-0594-02	12	59839	10462211	1975	-0.0335
TCGA-14-0866-10A-01D-0594-02	12	10465787	10484956	5	-0.5942
TCGA-14-0866-10A-01D-0594-02	12	10491341	52599433	6344	-0.0239
TCGA-14-0866-10A-01D-0594-02	12	52607453	52655370	15	0.2197
TCGA-14-0866-10A-01D-0594-02	12	52656064	130281182	11472	-0.0338
TCGA-14-0866-10A-01D-0594-02	12	130299307	130381290	6	-0.9231
TCGA-14-0866-10A-01D-0594-02	12	130397875	132289090	306	-0.0442
TCGA-14-0866-10A-01D-0594-02	13	18065953	56650373	5444	-0.0275
TCGA-14-0866-10A-01D-0594-02	13	56658479	56673183	3	0.8621
TCGA-14-0866-10A-01D-0594-02	13	56691355	114114513	6260	0.0041
TCGA-14-0866-10A-01D-0594-02	14	18149473	19490630	38	-0.6629
TCGA-14-0866-10A-01D-0594-02	14	19497023	21381173	370	-0.0404
TCGA-14-0866-10A-01D-0594-02	14	21384880	21818651	114	0.1949
TCGA-14-0866-10A-01D-0594-02	14	21820148	22052799	66	0.3244
TCGA-14-0866-10A-01D-0594-02	14	22054604	22259312	34	-2e-04
TCGA-14-0866-10A-01D-0594-02	14	22264843	22867334	148	-0.1154
TCGA-14-0866-10A-01D-0594-02	14	22874003	30467151	748	0.0118
TCGA-14-0866-10A-01D-0594-02	14	30475453	31357351	165	-0.1269
TCGA-14-0866-10A-01D-0594-02	14	31358517	33836525	524	0.0332
TCGA-14-0866-10A-01D-0594-02	14	33867016	35400766	297	-0.1286
TCGA-14-0866-10A-01D-0594-02	14	35403923	38597108	441	-0.0031
TCGA-14-0866-10A-01D-0594-02	14	38602277	39074183	81	-0.1297
TCGA-14-0866-10A-01D-0594-02	14	39107104	105594189	9854	-0.0274
TCGA-14-0866-10A-01D-0594-02	14	105602756	105630089	4	0.5235
