barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-1805-10A-01D-0594-02	1	554268	12762774	2067	-0.025
TCGA-06-1805-10A-01D-0594-02	1	12776479	12840011	6	0.7333
TCGA-06-1805-10A-01D-0594-02	1	13101056	16877283	575	-0.0189
TCGA-06-1805-10A-01D-0594-02	1	16884678	16964267	5	-0.5485
TCGA-06-1805-10A-01D-0594-02	1	17082119	72523186	10282	-0.0189
TCGA-06-1805-10A-01D-0594-02	1	72533856	72568009	3	1.5059
TCGA-06-1805-10A-01D-0594-02	1	72602597	150816180	7584	-0.0111
TCGA-06-1805-10A-01D-0594-02	1	150823073	150848509	4	-2.2806
TCGA-06-1805-10A-01D-0594-02	1	150857070	167483267	2940	-0.0269
TCGA-06-1805-10A-01D-0594-02	1	167493768	167507898	8	-0.4555
TCGA-06-1805-10A-01D-0594-02	1	167523140	247186514	13095	-0.0149
TCGA-06-1805-10A-01D-0594-02	10	126361	45554717	6323	-0.012
TCGA-06-1805-10A-01D-0594-02	10	46388078	46568496	34	0.3103
TCGA-06-1805-10A-01D-0594-02	10	47010385	48272394	51	-0.079
TCGA-06-1805-10A-01D-0594-02	10	48866929	48932353	3	0.6712
TCGA-06-1805-10A-01D-0594-02	10	49060081	135286023	13563	-0.0124
TCGA-06-1805-10A-01D-0594-02	11	190215	25009702	4306	-0.0126
TCGA-06-1805-10A-01D-0594-02	11	25011304	25025708	4	-0.6199
TCGA-06-1805-10A-01D-0594-02	11	25028748	134432265	16108	-0.0164
TCGA-06-1805-10A-01D-0594-02	12	59839	736988	141	-0.0125
TCGA-06-1805-10A-01D-0594-02	12	738240	743223	4	-0.5427
TCGA-06-1805-10A-01D-0594-02	12	745410	9523923	1650	-0.0212
TCGA-06-1805-10A-01D-0594-02	12	9528590	9554149	4	-7.8835
TCGA-06-1805-10A-01D-0594-02	12	9555181	9610054	7	-1.3349
TCGA-06-1805-10A-01D-0594-02	12	9626736	10464018	169	-0.0261
TCGA-06-1805-10A-01D-0594-02	12	10465787	10484956	5	-0.6293
TCGA-06-1805-10A-01D-0594-02	12	10491341	11393473	120	-0.0054
TCGA-06-1805-10A-01D-0594-02	12	11404653	11430887	4	0.5493
TCGA-06-1805-10A-01D-0594-02	12	11444721	31140219	3026	-0.0095
TCGA-06-1805-10A-01D-0594-02	12	31169263	31237505	9	-0.5885
TCGA-06-1805-10A-01D-0594-02	12	31242528	132289090	14989	-0.0173
TCGA-06-1805-10A-01D-0594-02	13	18065953	35527772	2596	-0.0136
TCGA-06-1805-10A-01D-0594-02	13	35529313	35537120	5	-0.9125
TCGA-06-1805-10A-01D-0594-02	13	35540895	56650373	2839	-0.0108
TCGA-06-1805-10A-01D-0594-02	13	56658479	56673183	3	0.7607
TCGA-06-1805-10A-01D-0594-02	13	56691355	65995267	558	-0.0228
TCGA-06-1805-10A-01D-0594-02	13	66001904	66064360	27	-1.0692
TCGA-06-1805-10A-01D-0594-02	13	66070889	114114513	5667	-0.0106
TCGA-06-1805-10A-01D-0594-02	14	18149473	19505698	39	0.1716
TCGA-06-1805-10A-01D-0594-02	14	19515781	21528132	408	-0.0223
TCGA-06-1805-10A-01D-0594-02	14	21529816	22052799	144	0.0949
TCGA-06-1805-10A-01D-0594-02	14	22054604	49785082	3324	-0.0145
TCGA-06-1805-10A-01D-0594-02	14	49790812	49796327	3	-0.9825
TCGA-06-1805-10A-01D-0594-02	14	49801923	73060301	4200	-0.0075
TCGA-06-1805-10A-01D-0594-02	14	73071404	73092018	5	1.0057
TCGA-06-1805-10A-01D-0594-02	14	73104572	106349756	4845	-0.0153
TCGA-06-1805-10A-01D-0594-02	15	18362555	18886649	20	0.12
TCGA-06-1805-10A-01D-0594-02	15	19109124	19786655	37	0.4885
TCGA-06-1805-10A-01D-0594-02	15	19805960	20079935	26	0.7384
TCGA-06-1805-10A-01D-0594-02	15	20249886	84693946	10260	-0.0161
TCGA-06-1805-10A-01D-0594-02	15	84756835	84825307	4	0.7011
TCGA-06-1805-10A-01D-0594-02	15	84840171	100282819	2139	-0.0177
TCGA-06-1805-10A-01D-0594-02	16	36766	34273991	4744	-0.0249
TCGA-06-1805-10A-01D-0594-02	16	34285301	34605030	16	0.3956
TCGA-06-1805-10A-01D-0594-02	16	34634686	74095899	4099	-0.0124
TCGA-06-1805-10A-01D-0594-02	16	74097511	74129982	8	-0.3737
TCGA-06-1805-10A-01D-0594-02	16	74132901	75093957	130	-0.0236
TCGA-06-1805-10A-01D-0594-02	16	75097331	75100865	3	1.6326
TCGA-06-1805-10A-01D-0594-02	16	75102639	76931247	274	-0.0137
TCGA-06-1805-10A-01D-0594-02	16	76933534	76935880	3	-3.8093
TCGA-06-1805-10A-01D-0594-02	16	76937156	88675835	1983	-0.0229
TCGA-06-1805-10A-01D-0594-02	17	29169	32846618	5868	-0.0311
TCGA-06-1805-10A-01D-0594-02	17	32850723	32854956	3	-0.6821
TCGA-06-1805-10A-01D-0594-02	17	32857473	41515622	1622	-0.0329
TCGA-06-1805-10A-01D-0594-02	17	41521544	41566540	10	0.4955
TCGA-06-1805-10A-01D-0594-02	17	41568539	78636731	6324	-0.0295
TCGA-06-1805-10A-01D-0594-02	18	4316	76110964	10035	-0.0095
TCGA-06-1805-10A-01D-0594-02	19	210395	20399700	3830	-0.0538
TCGA-06-1805-10A-01D-0594-02	19	20420327	20493401	12	-0.8255
TCGA-06-1805-10A-01D-0594-02	19	20510787	58003930	4772	-0.0444
TCGA-06-1805-10A-01D-0594-02	19	58009991	58019853	3	-0.7126
TCGA-06-1805-10A-01D-0594-02	19	58028134	63787171	1160	-0.0495
TCGA-06-1805-10A-01D-0594-02	2	20341	212478484	28729	-0.0106
TCGA-06-1805-10A-01D-0594-02	2	212479949	212484178	3	-0.745
TCGA-06-1805-10A-01D-0594-02	2	212486694	242717016	4750	-0.0187
TCGA-06-1805-10A-01D-0594-02	20	18580	1506379	255	-0.0415
TCGA-06-1805-10A-01D-0594-02	20	1511632	1531162	9	0.8561
TCGA-06-1805-10A-01D-0594-02	20	1544485	43771992	6508	-0.0173
TCGA-06-1805-10A-01D-0594-02	20	43784107	43810552	6	-0.9968
TCGA-06-1805-10A-01D-0594-02	20	43821309	62379059	2768	-0.02
TCGA-06-1805-10A-01D-0594-02	21	9896630	30057097	1707	-0.0069
TCGA-06-1805-10A-01D-0594-02	21	30058444	30061135	3	-0.7284
TCGA-06-1805-10A-01D-0594-02	21	30064184	46914686	3121	-0.02
TCGA-06-1805-10A-01D-0594-02	22	14866086	22642519	1186	-0.0294
TCGA-06-1805-10A-01D-0594-02	22	22677959	22720195	13	0.9507
TCGA-06-1805-10A-01D-0594-02	22	22736990	37685496	2825	-0.0203
TCGA-06-1805-10A-01D-0594-02	22	37689058	37710756	5	-5.6315
TCGA-06-1805-10A-01D-0594-02	22	37718669	49565816	2051	-0.0245
TCGA-06-1805-10A-01D-0594-02	3	39066	75798154	12641	-0.0134
TCGA-06-1805-10A-01D-0594-02	3	75799026	75945890	12	-0.4642
TCGA-06-1805-10A-01D-0594-02	3	75957900	163987457	11679	-0.009
TCGA-06-1805-10A-01D-0594-02	3	163997228	164101776	8	-5.6582
TCGA-06-1805-10A-01D-0594-02	3	164112873	192546280	4292	-0.0133
TCGA-06-1805-10A-01D-0594-02	3	192548135	192550989	3	-4.8231
TCGA-06-1805-10A-01D-0594-02	3	192552734	199379566	1138	-0.0216
TCGA-06-1805-10A-01D-0594-02	4	41413	69057735	7683	-0.0093
TCGA-06-1805-10A-01D-0594-02	4	69069563	69165814	13	-4.9157
TCGA-06-1805-10A-01D-0594-02	4	69643272	70184190	61	-0.08
TCGA-06-1805-10A-01D-0594-02	4	70188454	70296172	10	-0.5785
TCGA-06-1805-10A-01D-0594-02	4	70299545	119333701	7469	-0.0064
TCGA-06-1805-10A-01D-0594-02	4	119345371	119350354	3	-0.8194
TCGA-06-1805-10A-01D-0594-02	4	119357387	191133609	8780	-0.0089
TCGA-06-1805-10A-01D-0594-02	5	75149	725954	104	-0.0085
TCGA-06-1805-10A-01D-0594-02	5	763494	826044	7	-0.6321
TCGA-06-1805-10A-01D-0594-02	5	848744	180342860	23028	-0.01
TCGA-06-1805-10A-01D-0594-02	5	180351118	180358977	5	-0.7755
TCGA-06-1805-10A-01D-0594-02	5	180365950	180644810	49	-0.0338
TCGA-06-1805-10A-01D-0594-02	6	97634	32586131	5102	-0.0179
TCGA-06-1805-10A-01D-0594-02	6	32593151	32631315	6	-4.2621
TCGA-06-1805-10A-01D-0594-02	6	32634977	32654861	3	0.5244
TCGA-06-1805-10A-01D-0594-02	6	32659328	151348686	16321	-0.0097
TCGA-06-1805-10A-01D-0594-02	6	151350798	151363624	5	0.6293
TCGA-06-1805-10A-01D-0594-02	6	151371549	162496225	1805	-0.0078
TCGA-06-1805-10A-01D-0594-02	6	162504290	162508430	3	-0.7899
TCGA-06-1805-10A-01D-0594-02	6	162510407	165640218	503	-0.0262
TCGA-06-1805-10A-01D-0594-02	6	165645537	165657596	3	0.8305
TCGA-06-1805-10A-01D-0594-02	6	165664947	170762955	762	-0.0067
TCGA-06-1805-10A-01D-0594-02	7	140213	158811268	23877	-0.0117
TCGA-06-1805-10A-01D-0594-02	8	166814	9533226	1409	-0.0168
TCGA-06-1805-10A-01D-0594-02	8	9535456	9536893	3	-0.7899
TCGA-06-1805-10A-01D-0594-02	8	9542225	62541656	6601	-0.0096
TCGA-06-1805-10A-01D-0594-02	8	62543646	62549547	4	0.6449
TCGA-06-1805-10A-01D-0594-02	8	62556127	137737806	9710	-0.0079
TCGA-06-1805-10A-01D-0594-02	8	137762418	137919308	6	-1.0073
TCGA-06-1805-10A-01D-0594-02	8	137952089	146264846	1136	-0.0108
TCGA-06-1805-10A-01D-0594-02	9	153131	386848	44	0.5412
TCGA-06-1805-10A-01D-0594-02	9	394997	140241876	15610	-0.0123
TCGA-06-1805-10A-01D-0594-02	X	2719027	58499056	4566	0.9622
TCGA-06-1805-10A-01D-0594-02	X	61848414	62049556	4	1.6571
TCGA-06-1805-10A-01D-0594-02	X	62078907	89216744	1730	0.9567
TCGA-06-1805-10A-01D-0594-02	X	89282896	92184315	88	0.6696
TCGA-06-1805-10A-01D-0594-02	X	92263775	154037006	4794	0.9671
TCGA-06-1805-10A-01D-0594-02	X	154050185	154078819	3	1.8465
TCGA-06-1805-10A-01D-0594-02	X	154086636	154582414	44	1.0128
TCGA-06-1805-10A-01D-0594-02	Y	2710450	3223585	53	-6.0886
TCGA-06-1805-10A-01D-0594-02	Y	3318461	3889692	19	-0.4043
TCGA-06-1805-10A-01D-0594-02	Y	3894117	6577257	66	-1.7001
TCGA-06-1805-10A-01D-0594-02	Y	6652868	7645171	121	-5.6078
TCGA-06-1805-10A-01D-0594-02	Y	7653087	7802397	32	-4.1188
TCGA-06-1805-10A-01D-0594-02	Y	7806605	10511255	209	-5.9029
TCGA-06-1805-10A-01D-0594-02	Y	10578072	12486140	15	-1.0369
TCGA-06-1805-10A-01D-0594-02	Y	12502304	12997864	38	-4.8315
TCGA-06-1805-10A-01D-0594-02	Y	12999095	13035511	12	-2.1845
TCGA-06-1805-10A-01D-0594-02	Y	13052633	14598838	168	-6.1679
TCGA-06-1805-10A-01D-0594-02	Y	14601165	14684159	6	-2.0498
TCGA-06-1805-10A-01D-0594-02	Y	14687714	22930737	512	-5.952
TCGA-06-1805-10A-01D-0594-02	Y	23283689	57440809	30	-2.3436
