barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-2559-01A-01D-0787-02	1	554268	16678605	2657	-0.0701
TCGA-06-2559-01A-01D-0787-02	1	16799334	17094475	16	0.9768
TCGA-06-2559-01A-01D-0787-02	1	17114337	72523186	10355	-0.0613
TCGA-06-2559-01A-01D-0787-02	1	72533856	72568009	3	1.3836
TCGA-06-2559-01A-01D-0787-02	1	72602597	116948646	6091	-0.0397
TCGA-06-2559-01A-01D-0787-02	1	116950996	116995577	4	0.7826
TCGA-06-2559-01A-01D-0787-02	1	117005046	120333077	556	-0.0424
TCGA-06-2559-01A-01D-0787-02	1	120361983	120808459	9	0.8871
TCGA-06-2559-01A-01D-0787-02	1	120826826	121052394	28	0.0698
TCGA-06-2559-01A-01D-0787-02	1	142719230	144003055	71	0.761
TCGA-06-2559-01A-01D-0787-02	1	144099712	247186514	17073	-0.0231
TCGA-06-2559-01A-01D-0787-02	10	126361	38669536	6011	-0.0878
TCGA-06-2559-01A-01D-0787-02	10	38682265	42175348	9	0.5822
TCGA-06-2559-01A-01D-0787-02	10	42184626	42266351	14	-0.083
TCGA-06-2559-01A-01D-0787-02	10	42272301	45480572	350	-0.9554
TCGA-06-2559-01A-01D-0787-02	10	45487335	47074824	43	-0.647
TCGA-06-2559-01A-01D-0787-02	10	47089737	124328915	12038	-0.9343
TCGA-06-2559-01A-01D-0787-02	10	124337860	124368725	3	-2.8088
TCGA-06-2559-01A-01D-0787-02	10	124370487	127563278	535	-0.9653
TCGA-06-2559-01A-01D-0787-02	10	127575540	127584068	3	0.6933
TCGA-06-2559-01A-01D-0787-02	10	127591536	135286023	1145	-0.9965
TCGA-06-2559-01A-01D-0787-02	11	190215	18906505	3414	-0.0063
TCGA-06-2559-01A-01D-0787-02	11	18908541	18915871	4	-0.9276
TCGA-06-2559-01A-01D-0787-02	11	18929375	54789837	4223	0.0031
TCGA-06-2559-01A-01D-0787-02	11	54807283	54847841	4	0.8182
TCGA-06-2559-01A-01D-0787-02	11	54850040	55118214	29	-0.0277
TCGA-06-2559-01A-01D-0787-02	11	55129329	55194990	9	-2.8745
TCGA-06-2559-01A-01D-0787-02	11	55200744	80718941	4526	-0.0189
TCGA-06-2559-01A-01D-0787-02	11	80751905	81018913	13	-1.0147
TCGA-06-2559-01A-01D-0787-02	11	81074720	89098815	1342	0.0162
TCGA-06-2559-01A-01D-0787-02	11	89108951	89296560	3	-1.0016
TCGA-06-2559-01A-01D-0787-02	11	89344807	134432265	7028	-0.0011
TCGA-06-2559-01A-01D-0787-02	12	59839	56320481	9137	-0.0354
TCGA-06-2559-01A-01D-0787-02	12	56347748	56560048	52	4.5004
TCGA-06-2559-01A-01D-0787-02	12	56585353	56765443	17	3.9981
TCGA-06-2559-01A-01D-0787-02	12	56828309	132289090	11092	-0.0453
TCGA-06-2559-01A-01D-0787-02	13	18065953	22940370	643	-0.0547
TCGA-06-2559-01A-01D-0787-02	13	22971529	23515055	95	-0.9076
TCGA-06-2559-01A-01D-0787-02	13	23526028	44863559	3301	-0.0229
TCGA-06-2559-01A-01D-0787-02	13	44864109	59581884	1655	-0.9141
TCGA-06-2559-01A-01D-0787-02	13	59589581	114114513	6111	-0.0304
TCGA-06-2559-01A-01D-0787-02	14	18149473	19154992	8	0.733
TCGA-06-2559-01A-01D-0787-02	14	19268776	21428282	416	-0.0402
TCGA-06-2559-01A-01D-0787-02	14	21430511	22035729	163	0.1932
TCGA-06-2559-01A-01D-0787-02	14	22038206	25956820	550	-0.0451
TCGA-06-2559-01A-01D-0787-02	14	25966458	26375691	60	0.1638
TCGA-06-2559-01A-01D-0787-02	14	26401312	46772100	2480	-0.0373
TCGA-06-2559-01A-01D-0787-02	14	46778735	46787389	4	-0.8241
TCGA-06-2559-01A-01D-0787-02	14	46789074	106349756	9388	-0.0487
TCGA-06-2559-01A-01D-0787-02	15	18362555	20042671	83	0.329
TCGA-06-2559-01A-01D-0787-02	15	20053008	20735821	78	-0.1191
TCGA-06-2559-01A-01D-0787-02	15	20768896	21246527	10	0.3435
TCGA-06-2559-01A-01D-0787-02	15	21250794	26198996	674	-0.1421
TCGA-06-2559-01A-01D-0787-02	15	26232938	26829499	4	0.6259
TCGA-06-2559-01A-01D-0787-02	15	26850860	29346135	249	-0.095
TCGA-06-2559-01A-01D-0787-02	15	29354073	29376179	3	1.0111
TCGA-06-2559-01A-01D-0787-02	15	29388322	72741444	7483	-0.0908
TCGA-06-2559-01A-01D-0787-02	15	72744985	72752264	4	-0.8605
TCGA-06-2559-01A-01D-0787-02	15	72754869	74669752	357	-0.095
TCGA-06-2559-01A-01D-0787-02	15	74671626	74680439	4	-0.8417
TCGA-06-2559-01A-01D-0787-02	15	74696127	100282819	3651	-0.1076
