barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-27-2524-01A-01D-0787-02	1	554268	2557633	261	-0.2391
TCGA-27-2524-01A-01D-0787-02	1	2694555	12085109	1655	-0.8656
TCGA-27-2524-01A-01D-0787-02	1	12089552	16649577	738	-0.1886
TCGA-27-2524-01A-01D-0787-02	1	16654798	17130528	24	0.0721
TCGA-27-2524-01A-01D-0787-02	1	17148592	46835264	5484	-0.1864
TCGA-27-2524-01A-01D-0787-02	1	46841109	47005202	37	0.086
TCGA-27-2524-01A-01D-0787-02	1	47029347	48536468	233	-0.1259
TCGA-27-2524-01A-01D-0787-02	1	48544089	48563379	3	0.9639
TCGA-27-2524-01A-01D-0787-02	1	48567751	59012360	2048	-0.1009
TCGA-27-2524-01A-01D-0787-02	1	59018512	59022152	3	1.105
TCGA-27-2524-01A-01D-0787-02	1	59034718	63519097	780	-0.0765
TCGA-27-2524-01A-01D-0787-02	1	63521318	63607490	25	-0.3661
TCGA-27-2524-01A-01D-0787-02	1	63609058	66081030	511	-0.0875
TCGA-27-2524-01A-01D-0787-02	1	66082934	66328139	84	0.4677
TCGA-27-2524-01A-01D-0787-02	1	66333856	71302816	820	-0.0219
TCGA-27-2524-01A-01D-0787-02	1	71305063	71316715	3	1.0146
TCGA-27-2524-01A-01D-0787-02	1	71322901	115067337	6163	-0.0419
TCGA-27-2524-01A-01D-0787-02	1	115070346	115083903	3	1.2592
TCGA-27-2524-01A-01D-0787-02	1	115085989	116950996	256	-0.0752
TCGA-27-2524-01A-01D-0787-02	1	116970390	116995577	3	1.1228
TCGA-27-2524-01A-01D-0787-02	1	117005046	120333077	556	-0.0538
TCGA-27-2524-01A-01D-0787-02	1	120361983	120808459	9	0.6938
TCGA-27-2524-01A-01D-0787-02	1	120826826	142730208	34	-0.0339
TCGA-27-2524-01A-01D-0787-02	1	143238284	144003055	65	0.4428
TCGA-27-2524-01A-01D-0787-02	1	144099712	145851085	238	0.0192
TCGA-27-2524-01A-01D-0787-02	1	145860827	148156687	46	0.2323
TCGA-27-2524-01A-01D-0787-02	1	148163183	148804083	156	-0.0085
TCGA-27-2524-01A-01D-0787-02	1	148813698	148817516	3	1.2687
TCGA-27-2524-01A-01D-0787-02	1	148821663	154700234	1278	-0.0173
TCGA-27-2524-01A-01D-0787-02	1	154702738	154962210	58	0.444
TCGA-27-2524-01A-01D-0787-02	1	154965940	167483267	2084	0.042
TCGA-27-2524-01A-01D-0787-02	1	167493768	167507882	4	-3.1273
TCGA-27-2524-01A-01D-0787-02	1	167523140	204188401	5751	0.0622
TCGA-27-2524-01A-01D-0787-02	1	204356461	204446618	24	-0.7385
TCGA-27-2524-01A-01D-0787-02	1	204459664	204637883	13	0.1573
TCGA-27-2524-01A-01D-0787-02	1	204650322	233134487	4687	-0.6999
TCGA-27-2524-01A-01D-0787-02	1	233186275	243085216	1973	0.0569
TCGA-27-2524-01A-01D-0787-02	1	243086517	243090242	3	1.6822
TCGA-27-2524-01A-01D-0787-02	1	243092211	247186514	761	0.0194
TCGA-27-2524-01A-01D-0787-02	10	126361	5265960	752	-0.7361
TCGA-27-2524-01A-01D-0787-02	10	5277253	5386111	13	-2.4337
TCGA-27-2524-01A-01D-0787-02	10	5393614	33494741	4617	-0.6883
TCGA-27-2524-01A-01D-0787-02	10	33507409	33512378	3	0.5731
TCGA-27-2524-01A-01D-0787-02	10	33515644	38585875	619	-0.6935
TCGA-27-2524-01A-01D-0787-02	10	38596435	42150759	15	0.0969
TCGA-27-2524-01A-01D-0787-02	10	42175348	104334673	9384	-0.6992
TCGA-27-2524-01A-01D-0787-02	10	104341375	104565374	46	-0.1001
TCGA-27-2524-01A-01D-0787-02	10	104571484	127563278	3567	-0.7144
TCGA-27-2524-01A-01D-0787-02	10	127575540	127584068	3	0.5795
TCGA-27-2524-01A-01D-0787-02	10	127591536	135286023	1145	-0.7911
TCGA-27-2524-01A-01D-0787-02	11	190215	3625694	483	-0.1666
TCGA-27-2524-01A-01D-0787-02	11	3634836	5738494	383	-0.0022
TCGA-27-2524-01A-01D-0787-02	11	5742476	5762182	4	-0.6768
TCGA-27-2524-01A-01D-0787-02	11	5766615	7757329	373	-0.0179
TCGA-27-2524-01A-01D-0787-02	11	7774554	7797993	3	-1.8702
TCGA-27-2524-01A-01D-0787-02	11	7803570	14466736	1335	-0.0437
TCGA-27-2524-01A-01D-0787-02	11	14468710	14495747	5	0.7855
TCGA-27-2524-01A-01D-0787-02	11	14500937	55118214	5096	-0.0072
TCGA-27-2524-01A-01D-0787-02	11	55129329	55207305	11	-2.1201
TCGA-27-2524-01A-01D-0787-02	11	55225136	57211728	309	0.0361
TCGA-27-2524-01A-01D-0787-02	11	57213339	57389427	44	0.4285
TCGA-27-2524-01A-01D-0787-02	11	57412027	62346872	912	-0.0371
TCGA-27-2524-01A-01D-0787-02	11	62349564	62398462	16	0.4193
TCGA-27-2524-01A-01D-0787-02	11	62404267	85408747	4043	-0.0884
TCGA-27-2524-01A-01D-0787-02	11	85411058	85423862	4	0.9435
TCGA-27-2524-01A-01D-0787-02	11	85425144	87649398	311	5e-04
TCGA-27-2524-01A-01D-0787-02	11	87666757	87682091	3	1.2478
TCGA-27-2524-01A-01D-0787-02	11	87689526	88824462	208	0.1098
TCGA-27-2524-01A-01D-0787-02	11	88826928	134432265	7066	-0.0406
TCGA-27-2524-01A-01D-0787-02	12	59839	9528590	1810	-0.0825
TCGA-27-2524-01A-01D-0787-02	12	9531133	9599999	9	0.5148
TCGA-27-2524-01A-01D-0787-02	12	9610054	45033220	5183	0.0197
TCGA-27-2524-01A-01D-0787-02	12	45038990	45052567	4	0.825
TCGA-27-2524-01A-01D-0787-02	12	45053242	130421203	13011	-0.0279
TCGA-27-2524-01A-01D-0787-02	12	130430647	132289090	305	-0.1873
TCGA-27-2524-01A-01D-0787-02	13	18065953	34951263	2479	-0.0359
TCGA-27-2524-01A-01D-0787-02	13	34957416	37041352	355	-0.6601
TCGA-27-2524-01A-01D-0787-02	13	37046712	37059985	3	0.5992
TCGA-27-2524-01A-01D-0787-02	13	37062024	46247209	1456	-0.6856
TCGA-27-2524-01A-01D-0787-02	13	46252135	46265512	3	0.3035
TCGA-27-2524-01A-01D-0787-02	13	46272694	66662144	1950	-0.6546
TCGA-27-2524-01A-01D-0787-02	13	66670696	66709085	13	-0.2503
TCGA-27-2524-01A-01D-0787-02	13	66718435	72264570	422	-0.6379
TCGA-27-2524-01A-01D-0787-02	13	72271998	76351009	481	0.0334
TCGA-27-2524-01A-01D-0787-02	13	76353171	76356750	4	0.8102
TCGA-27-2524-01A-01D-0787-02	13	76360352	105951810	3558	0.0246
TCGA-27-2524-01A-01D-0787-02	13	105956582	106088886	18	0.3567
TCGA-27-2524-01A-01D-0787-02	13	106096650	109664184	364	0.007
TCGA-27-2524-01A-01D-0787-02	13	109665340	114114513	703	-0.145
TCGA-27-2524-01A-01D-0787-02	14	18149473	19273289	10	0.3265
TCGA-27-2524-01A-01D-0787-02	14	19284254	19535787	32	-0.5313
TCGA-27-2524-01A-01D-0787-02	14	19540294	21430511	384	-0.0068
TCGA-27-2524-01A-01D-0787-02	14	21432670	22007978	150	0.2582
TCGA-27-2524-01A-01D-0787-02	14	22012263	25980485	564	-0.0566
TCGA-27-2524-01A-01D-0787-02	14	25985334	26375691	57	0.1995
TCGA-27-2524-01A-01D-0787-02	14	26401312	68212436	6019	-0.0069
TCGA-27-2524-01A-01D-0787-02	14	68222515	68411031	21	0.4859
TCGA-27-2524-01A-01D-0787-02	14	68417591	73060301	945	-0.066
TCGA-27-2524-01A-01D-0787-02	14	73071404	73092018	5	-1.2355
TCGA-27-2524-01A-01D-0787-02	14	73104572	106349756	4884	-0.0751
TCGA-27-2524-01A-01D-0787-02	15	18362555	20249886	88	-0.123
TCGA-27-2524-01A-01D-0787-02	15	20307869	32511475	1602	-0.5671
TCGA-27-2524-01A-01D-0787-02	15	32514939	32578483	11	-1.6884
TCGA-27-2524-01A-01D-0787-02	15	32590643	64084837	5441	-0.5729
TCGA-27-2524-01A-01D-0787-02	15	64090042	64136931	8	0.0163
TCGA-27-2524-01A-01D-0787-02	15	64145774	74669752	1805	-0.6276
TCGA-27-2524-01A-01D-0787-02	15	74671626	74680338	3	-1.9889
TCGA-27-2524-01A-01D-0787-02	15	74696127	100282819	3651	-0.5973
TCGA-27-2524-01A-01D-0787-02	16	36766	31862577	4712	-0.6284
TCGA-27-2524-01A-01D-0787-02	16	31974468	33875313	36	0.2376
