barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-12-3651-01A-01D-0914-02	1	554268	3525503	400	-0.0861
TCGA-12-3651-01A-01D-0914-02	1	3533393	7990528	726	-0.5444
TCGA-12-3651-01A-01D-0914-02	1	7995774	16960984	1552	-0.0687
TCGA-12-3651-01A-01D-0914-02	1	16964267	17148592	9	0.3585
TCGA-12-3651-01A-01D-0914-02	1	17157415	103904723	14776	-0.0299
TCGA-12-3651-01A-01D-0914-02	1	103906464	103962495	10	0.646
TCGA-12-3651-01A-01D-0914-02	1	103965227	194978218	10459	-0.0265
TCGA-12-3651-01A-01D-0914-02	1	195005520	195046932	9	-3.4664
TCGA-12-3651-01A-01D-0914-02	1	195048208	195067764	3	-1.0684
TCGA-12-3651-01A-01D-0914-02	1	195091758	240508721	7874	-0.0277
TCGA-12-3651-01A-01D-0914-02	1	240517365	240572868	13	-0.3599
TCGA-12-3651-01A-01D-0914-02	1	240579429	247186514	1240	-0.0405
TCGA-12-3651-01A-01D-0914-02	10	126361	93463282	13173	-0.5719
TCGA-12-3651-01A-01D-0914-02	10	93480340	93614702	24	-1.5401
TCGA-12-3651-01A-01D-0914-02	10	93621689	132797428	6643	-0.5749
TCGA-12-3651-01A-01D-0914-02	10	132799212	132802775	3	-4.4105
TCGA-12-3651-01A-01D-0914-02	10	132806049	135286023	402	-0.5978
TCGA-12-3651-01A-01D-0914-02	11	190215	4195010	627	-0.0619
TCGA-12-3651-01A-01D-0914-02	11	4219393	4323836	3	-0.7284
TCGA-12-3651-01A-01D-0914-02	11	4343816	18906505	2801	-0.0229
TCGA-12-3651-01A-01D-0914-02	11	18908541	18915871	4	0.4547
TCGA-12-3651-01A-01D-0914-02	11	18929375	34631030	2238	-0.0099
TCGA-12-3651-01A-01D-0914-02	11	34632430	34720754	9	-0.1664
TCGA-12-3651-01A-01D-0914-02	11	34752426	43281685	811	-0.5578
TCGA-12-3651-01A-01D-0914-02	11	43288447	43321543	8	0.0524
TCGA-12-3651-01A-01D-0914-02	11	43335243	43381503	12	-0.4971
TCGA-12-3651-01A-01D-0914-02	11	43384314	55118214	1202	-0.0438
TCGA-12-3651-01A-01D-0914-02	11	55124730	55197848	14	-0.7071
TCGA-12-3651-01A-01D-0914-02	11	55200744	79050517	4495	-0.0511
TCGA-12-3651-01A-01D-0914-02	11	79111190	79732527	18	-0.5782
TCGA-12-3651-01A-01D-0914-02	11	79781213	88820704	1353	-0.0036
TCGA-12-3651-01A-01D-0914-02	11	88821873	107157031	2644	-0.1765
TCGA-12-3651-01A-01D-0914-02	11	107167153	107176389	6	0.3066
TCGA-12-3651-01A-01D-0914-02	11	107177546	115367285	1262	-0.2004
