barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-14-1795-10A-01D-0594-02	1	554268	12789063	2078	-0.0328
TCGA-14-1795-10A-01D-0594-02	1	12822189	12839991	3	-0.8692
TCGA-14-1795-10A-01D-0594-02	1	12840011	72533856	10956	-0.0242
TCGA-14-1795-10A-01D-0594-02	1	72550248	72602597	3	1.5968
TCGA-14-1795-10A-01D-0594-02	1	72652073	150823073	7663	-0.0139
TCGA-14-1795-10A-01D-0594-02	1	150839754	150848509	3	-1.2683
TCGA-14-1795-10A-01D-0594-02	1	150857070	167483267	2964	-0.0297
TCGA-14-1795-10A-01D-0594-02	1	167493768	167507898	8	-4.6878
TCGA-14-1795-10A-01D-0594-02	1	167523140	194978218	4116	-0.006
TCGA-14-1795-10A-01D-0594-02	1	195005520	195067764	12	-0.7701
TCGA-14-1795-10A-01D-0594-02	1	195091758	247186514	9091	-0.0206
TCGA-14-1795-10A-01D-0594-02	10	126361	135286023	20175	-0.0193
TCGA-14-1795-10A-01D-0594-02	11	190215	134432265	20619	-0.0176
TCGA-14-1795-10A-01D-0594-02	12	59839	736988	141	-0.0116
TCGA-14-1795-10A-01D-0594-02	12	738240	743223	4	0.4796
TCGA-14-1795-10A-01D-0594-02	12	745410	10462211	1849	-0.0265
TCGA-14-1795-10A-01D-0594-02	12	10464018	10484956	6	-0.4465
TCGA-14-1795-10A-01D-0594-02	12	10491341	132289090	18323	-0.0159
TCGA-14-1795-10A-01D-0594-02	13	18065953	49485139	4761	-0.017
TCGA-14-1795-10A-01D-0594-02	13	49488278	49491565	3	-0.7835
TCGA-14-1795-10A-01D-0594-02	13	49492546	56650373	721	-0.0187
TCGA-14-1795-10A-01D-0594-02	13	56658479	56673183	3	0.809
TCGA-14-1795-10A-01D-0594-02	13	56691355	114114513	6325	-0.007
TCGA-14-1795-10A-01D-0594-02	14	18149473	105594189	12990	-0.0183
TCGA-14-1795-10A-01D-0594-02	14	105602756	105623070	3	-3.0458
TCGA-14-1795-10A-01D-0594-02	14	105630089	106349756	85	-0.0326
TCGA-14-1795-10A-01D-0594-02	15	18362555	19786655	62	0.1122
TCGA-14-1795-10A-01D-0594-02	15	19805960	19882711	10	-0.1784
TCGA-14-1795-10A-01D-0594-02	15	19886840	20079935	17	-0.4253
TCGA-14-1795-10A-01D-0594-02	15	20249886	74669752	8869	-0.0213
TCGA-14-1795-10A-01D-0594-02	15	74671626	74680439	4	-4.0977
TCGA-14-1795-10A-01D-0594-02	15	74696127	100282819	3653	-0.0179
TCGA-14-1795-10A-01D-0594-02	16	36766	31862577	4713	-0.0312
TCGA-14-1795-10A-01D-0594-02	16	31974468	32561819	12	-0.4506
TCGA-14-1795-10A-01D-0594-02	16	32745412	68679377	3340	-0.0224
TCGA-14-1795-10A-01D-0594-02	16	68710277	68751390	7	0.4451
TCGA-14-1795-10A-01D-0594-02	16	68838368	74095899	862	-0.0233
TCGA-14-1795-10A-01D-0594-02	16	74097511	74134999	11	-0.3592
TCGA-14-1795-10A-01D-0594-02	16	74141966	75093957	128	-0.008
TCGA-14-1795-10A-01D-0594-02	16	75097331	75100865	3	1.6872
TCGA-14-1795-10A-01D-0594-02	16	75102639	76925748	275	-0.0156
TCGA-14-1795-10A-01D-0594-02	16	76929598	76938723	7	1.4059
TCGA-14-1795-10A-01D-0594-02	16	76944661	88675835	1995	-0.0256
TCGA-14-1795-10A-01D-0594-02	17	29169	41515622	7544	-0.033
TCGA-14-1795-10A-01D-0594-02	17	41521544	41708551	43	-0.8289
TCGA-14-1795-10A-01D-0594-02	17	41983407	78636731	6352	-0.03
TCGA-14-1795-10A-01D-0594-02	18	4316	76110964	10137	-0.0149
TCGA-14-1795-10A-01D-0594-02	19	210395	63787171	9852	-0.0385
TCGA-14-1795-10A-01D-0594-02	2	20341	242717016	33835	-0.0119
