barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-19-1791-10A-01D-0594-02	1	554268	150823073	20697	-0.0607
TCGA-19-1791-10A-01D-0594-02	1	150839754	150848509	3	-1.7171
TCGA-19-1791-10A-01D-0594-02	1	150857070	167483267	2962	-0.0589
TCGA-19-1791-10A-01D-0594-02	1	167493768	167523140	9	0.4896
TCGA-19-1791-10A-01D-0594-02	1	167525669	247186514	13214	-0.0495
TCGA-19-1791-10A-01D-0594-02	10	126361	15343441	2393	-0.0848
TCGA-19-1791-10A-01D-0594-02	10	15346287	15446129	31	-0.3107
TCGA-19-1791-10A-01D-0594-02	10	15447945	45468679	3963	-0.0602
TCGA-19-1791-10A-01D-0594-02	10	45474003	46568496	42	0.1749
TCGA-19-1791-10A-01D-0594-02	10	47010385	77917893	4619	-0.0484
TCGA-19-1791-10A-01D-0594-02	10	77926390	77936034	3	0.6812
TCGA-19-1791-10A-01D-0594-02	10	77940201	124634453	7510	-0.067
TCGA-19-1791-10A-01D-0594-02	10	124636465	124766541	32	0.0817
TCGA-19-1791-10A-01D-0594-02	10	124768558	135286023	1580	-0.0954
TCGA-19-1791-10A-01D-0594-02	11	190215	134432265	20615	-0.0559
TCGA-19-1791-10A-01D-0594-02	12	59839	736988	140	-0.0961
TCGA-19-1791-10A-01D-0594-02	12	738240	743223	4	0.5238
TCGA-19-1791-10A-01D-0594-02	12	745410	9523923	1665	-0.075
TCGA-19-1791-10A-01D-0594-02	12	9528590	9554149	4	-6.904
TCGA-19-1791-10A-01D-0594-02	12	9555181	9610054	7	-1.3126
TCGA-19-1791-10A-01D-0594-02	12	9626736	31074520	3364	-0.0329
TCGA-19-1791-10A-01D-0594-02	12	31132716	31237505	12	-0.566
TCGA-19-1791-10A-01D-0594-02	12	31242528	62201584	4589	-0.0533
TCGA-19-1791-10A-01D-0594-02	12	62216979	62402776	7	0.3822
TCGA-19-1791-10A-01D-0594-02	12	62436882	132289090	10525	-0.0528
TCGA-19-1791-10A-01D-0594-02	13	18065953	56650373	5483	-0.0507
TCGA-19-1791-10A-01D-0594-02	13	56658479	56673183	3	0.7896
TCGA-19-1791-10A-01D-0594-02	13	56691355	114114513	6325	-0.0344
TCGA-19-1791-10A-01D-0594-02	14	18149473	18537177	4	-0.2117
TCGA-19-1791-10A-01D-0594-02	14	18624383	19515781	37	-0.6571
TCGA-19-1791-10A-01D-0594-02	14	19535787	21518235	406	-0.042
TCGA-19-1791-10A-01D-0594-02	14	21518584	22031369	138	0.1378
TCGA-19-1791-10A-01D-0594-02	14	22032374	34674458	1781	-0.0366
TCGA-19-1791-10A-01D-0594-02	14	34679959	34685308	3	-0.7854
TCGA-19-1791-10A-01D-0594-02	14	34689924	105945006	10656	-0.0568
TCGA-19-1791-10A-01D-0594-02	14	105946993	106028936	9	-0.5333
TCGA-19-1791-10A-01D-0594-02	14	106037440	106216726	21	-0.0326
TCGA-19-1791-10A-01D-0594-02	14	106219784	106251081	7	0.5957
TCGA-19-1791-10A-01D-0594-02	14	106260876	106349756	13	-0.0439
TCGA-19-1791-10A-01D-0594-02	15	18362555	19786655	62	-0.1128
TCGA-19-1791-10A-01D-0594-02	15	19805960	20079935	27	0.308
TCGA-19-1791-10A-01D-0594-02	15	20249886	100282819	12524	-0.0615
TCGA-19-1791-10A-01D-0594-02	16	36766	75093957	9070	-0.0729
TCGA-19-1791-10A-01D-0594-02	16	75097331	75100865	3	1.5354
TCGA-19-1791-10A-01D-0594-02	16	75102639	76925748	275	-0.0901
