barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-02-2470-01A-01D-0787-02	1	554268	16659021	2656	-0.0593
TCGA-02-2470-01A-01D-0787-02	1	16666760	17130528	22	0.5096
TCGA-02-2470-01A-01D-0787-02	1	17148592	115067337	16196	-0.026
TCGA-02-2470-01A-01D-0787-02	1	115070346	115083903	3	1.654
TCGA-02-2470-01A-01D-0787-02	1	115085989	120298175	801	-0.011
TCGA-02-2470-01A-01D-0787-02	1	120299413	120808459	22	0.4568
TCGA-02-2470-01A-01D-0787-02	1	120826826	121000166	22	0.067
TCGA-02-2470-01A-01D-0787-02	1	121001767	144003055	77	0.4395
TCGA-02-2470-01A-01D-0787-02	1	144099712	145851085	238	-0.0116
TCGA-02-2470-01A-01D-0787-02	1	145860827	148206992	62	0.27
TCGA-02-2470-01A-01D-0787-02	1	148212344	148804083	140	-0.0477
TCGA-02-2470-01A-01D-0787-02	1	148813698	148817516	3	1.3514
TCGA-02-2470-01A-01D-0787-02	1	148821663	172099267	4241	-0.0254
TCGA-02-2470-01A-01D-0787-02	1	172100631	172105756	3	3.9221
TCGA-02-2470-01A-01D-0787-02	1	172107429	173060997	226	-0.0771
TCGA-02-2470-01A-01D-0787-02	1	173063537	173071455	5	-0.9262
TCGA-02-2470-01A-01D-0787-02	1	173072600	184587022	2257	-0.0383
TCGA-02-2470-01A-01D-0787-02	1	184588178	184596538	4	0.7909
TCGA-02-2470-01A-01D-0787-02	1	184603621	195005520	810	-0.0238
TCGA-02-2470-01A-01D-0787-02	1	195011344	195067764	11	-0.781
TCGA-02-2470-01A-01D-0787-02	1	195091758	202172219	1210	-0.029
TCGA-02-2470-01A-01D-0787-02	1	202195769	203393803	273	2.6825
TCGA-02-2470-01A-01D-0787-02	1	203399457	224873225	3547	-0.0301
TCGA-02-2470-01A-01D-0787-02	1	224886882	224894457	3	1.0571
TCGA-02-2470-01A-01D-0787-02	1	224895772	241860797	3033	-0.0301
TCGA-02-2470-01A-01D-0787-02	1	241865766	241875816	3	0.98
TCGA-02-2470-01A-01D-0787-02	1	241876707	243085216	256	-0.0174
TCGA-02-2470-01A-01D-0787-02	1	243086517	243090242	3	1.3298
TCGA-02-2470-01A-01D-0787-02	1	243092211	246755225	709	-0.0469
TCGA-02-2470-01A-01D-0787-02	1	246794522	246862029	11	-0.9093
TCGA-02-2470-01A-01D-0787-02	1	246874992	247186514	40	-0.0273
TCGA-02-2470-01A-01D-0787-02	10	126361	32135089	5170	-0.041
TCGA-02-2470-01A-01D-0787-02	10	32136651	32155229	4	0.8185
TCGA-02-2470-01A-01D-0787-02	10	32160752	32358519	41	0.0511
TCGA-02-2470-01A-01D-0787-02	10	32359989	32377448	3	1.0842
TCGA-02-2470-01A-01D-0787-02	10	32383628	38659048	795	-0.0185
TCGA-02-2470-01A-01D-0787-02	10	38669536	42175348	10	0.6173
TCGA-02-2470-01A-01D-0787-02	10	42184626	45480572	366	-0.037
TCGA-02-2470-01A-01D-0787-02	10	45487335	47010385	39	0.3371
TCGA-02-2470-01A-01D-0787-02	10	47025997	98293707	7691	-0.0359
TCGA-02-2470-01A-01D-0787-02	10	98293827	98317266	5	0.9668
TCGA-02-2470-01A-01D-0787-02	10	98318933	135286023	6044	-0.0516
TCGA-02-2470-01A-01D-0787-02	11	190215	14466736	2580	-0.0297
TCGA-02-2470-01A-01D-0787-02	11	14468710	14483082	3	1.033
TCGA-02-2470-01A-01D-0787-02	11	14488740	31493865	2509	-0.0396
TCGA-02-2470-01A-01D-0787-02	11	31494987	31731974	70	-0.3184
TCGA-02-2470-01A-01D-0787-02	11	31740107	35226491	604	-0.0516
TCGA-02-2470-01A-01D-0787-02	11	35233516	35236237	3	1.5566
TCGA-02-2470-01A-01D-0787-02	11	35240161	62032955	3107	-0.0253
TCGA-02-2470-01A-01D-0787-02	11	62041308	62057889	5	1.0671
TCGA-02-2470-01A-01D-0787-02	11	62066100	83501039	3780	-0.0477
TCGA-02-2470-01A-01D-0787-02	11	83504673	83518748	6	0.7473
TCGA-02-2470-01A-01D-0787-02	11	83520236	85408747	354	-0.0023
TCGA-02-2470-01A-01D-0787-02	11	85411058	85421806	3	1.2292
TCGA-02-2470-01A-01D-0787-02	11	85423862	87649398	312	-0.0599
TCGA-02-2470-01A-01D-0787-02	11	87666757	87682091	3	0.7645
TCGA-02-2470-01A-01D-0787-02	11	87689526	88258072	108	-0.0331
TCGA-02-2470-01A-01D-0787-02	11	88258151	88722902	72	0.1466
TCGA-02-2470-01A-01D-0787-02	11	88727301	94510525	838	-0.0468
TCGA-02-2470-01A-01D-0787-02	11	94518407	94566295	10	0.5371
TCGA-02-2470-01A-01D-0787-02	11	94569150	115515213	3079	-0.0567
TCGA-02-2470-01A-01D-0787-02	11	115559078	116464231	111	2.7369
TCGA-02-2470-01A-01D-0787-02	11	116472095	134432265	3057	-0.0459
TCGA-02-2470-01A-01D-0787-02	12	59839	9523923	1810	-0.0384
TCGA-02-2470-01A-01D-0787-02	12	9528590	9610054	9	-1.8135
TCGA-02-2470-01A-01D-0787-02	12	9626736	37957069	3920	-0.0247
TCGA-02-2470-01A-01D-0787-02	12	37967279	38037413	14	0.4709
TCGA-02-2470-01A-01D-0787-02	12	38039023	132289090	14561	-0.0358
TCGA-02-2470-01A-01D-0787-02	13	18065953	46247209	4293	-0.0289
TCGA-02-2470-01A-01D-0787-02	13	46252135	46265512	3	1.0471
TCGA-02-2470-01A-01D-0787-02	13	46272694	76351009	2866	-0.037
TCGA-02-2470-01A-01D-0787-02	13	76353171	76356081	3	1.7886
TCGA-02-2470-01A-01D-0787-02	13	76356750	105984046	3568	-0.0348
TCGA-02-2470-01A-01D-0787-02	13	105985195	106007381	5	0.8004
TCGA-02-2470-01A-01D-0787-02	13	106013430	114114513	1075	-0.0438
