barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-27-1831-10A-01D-0787-02	1	554268	12776479	2077	-0.0623
TCGA-27-1831-10A-01D-0787-02	1	12789063	13101056	6	-0.6447
TCGA-27-1831-10A-01D-0787-02	1	13647633	63550229	9199	-0.0398
TCGA-27-1831-10A-01D-0787-02	1	63551977	63569318	5	0.5761
TCGA-27-1831-10A-01D-0787-02	1	63577893	103904723	6091	-0.024
TCGA-27-1831-10A-01D-0787-02	1	103906464	104108153	13	0.6019
TCGA-27-1831-10A-01D-0787-02	1	104109172	120333077	2301	-0.0313
TCGA-27-1831-10A-01D-0787-02	1	120361983	120826826	10	0.4839
TCGA-27-1831-10A-01D-0787-02	1	120851464	143659690	44	0.0993
TCGA-27-1831-10A-01D-0787-02	1	143697723	144003055	54	0.397
TCGA-27-1831-10A-01D-0787-02	1	144099712	167481271	3862	-0.0374
TCGA-27-1831-10A-01D-0787-02	1	167483267	167507898	9	-0.4929
TCGA-27-1831-10A-01D-0787-02	1	167523140	247186514	13212	-0.0321
TCGA-27-1831-10A-01D-0787-02	10	126361	45554717	6391	-0.0325
TCGA-27-1831-10A-01D-0787-02	10	46388078	46568496	34	0.5871
TCGA-27-1831-10A-01D-0787-02	10	47010385	77917870	4618	-0.0324
TCGA-27-1831-10A-01D-0787-02	10	77917893	77928669	3	0.8143
TCGA-27-1831-10A-01D-0787-02	10	77936034	135286023	9122	-0.0388
TCGA-27-1831-10A-01D-0787-02	11	190215	18906505	3418	-0.0387
TCGA-27-1831-10A-01D-0787-02	11	18908541	18915871	4	1.0261
TCGA-27-1831-10A-01D-0787-02	11	18929375	106733851	12666	-0.0325
TCGA-27-1831-10A-01D-0787-02	11	106744337	106747920	4	-0.8682
TCGA-27-1831-10A-01D-0787-02	11	106758170	134432265	4522	-0.0403
TCGA-27-1831-10A-01D-0787-02	12	59839	11393473	2122	-0.0489
TCGA-27-1831-10A-01D-0787-02	12	11404653	11444721	5	0.6072
TCGA-27-1831-10A-01D-0787-02	12	11466807	98316278	12536	-0.0271
TCGA-27-1831-10A-01D-0787-02	12	98318378	98320165	3	-0.7328
TCGA-27-1831-10A-01D-0787-02	12	98327582	132289090	5645	-0.0448
TCGA-27-1831-10A-01D-0787-02	13	18065953	114114513	11804	-0.0287
TCGA-27-1831-10A-01D-0787-02	14	18149473	19154992	8	0.4883
TCGA-27-1831-10A-01D-0787-02	14	19268776	73071404	8176	-0.0354
TCGA-27-1831-10A-01D-0787-02	14	73075500	73092018	4	0.6783
