barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-19-1388-01A-01D-0594-02	1	554268	16964267	2670	0.1297
TCGA-19-1388-01A-01D-0594-02	1	17082119	17130528	7	0.5694
TCGA-19-1388-01A-01D-0594-02	1	17148592	25457903	1503	0.1371
TCGA-19-1388-01A-01D-0594-02	1	25482036	25529549	4	-0.8407
TCGA-19-1388-01A-01D-0594-02	1	25538212	72523186	8850	0.1503
TCGA-19-1388-01A-01D-0594-02	1	72533856	72568009	3	1.9719
TCGA-19-1388-01A-01D-0594-02	1	72602597	77996355	855	0.1486
TCGA-19-1388-01A-01D-0594-02	1	78006542	94131585	2206	0.0384
TCGA-19-1388-01A-01D-0594-02	1	94135994	108533257	1659	0.1466
TCGA-19-1388-01A-01D-0594-02	1	108535814	108538662	3	0.8439
TCGA-19-1388-01A-01D-0594-02	1	108541074	109983588	268	0.1377
TCGA-19-1388-01A-01D-0594-02	1	109988743	109994195	3	1.2156
TCGA-19-1388-01A-01D-0594-02	1	109998502	150823073	2670	0.1465
TCGA-19-1388-01A-01D-0594-02	1	150839754	150848509	3	1.3281
TCGA-19-1388-01A-01D-0594-02	1	150857070	155854672	1020	0.121
TCGA-19-1388-01A-01D-0594-02	1	155867736	163483007	1195	-0.1571
TCGA-19-1388-01A-01D-0594-02	1	163491445	164332644	168	-0.5362
TCGA-19-1388-01A-01D-0594-02	1	164346130	164992580	107	-0.1817
TCGA-19-1388-01A-01D-0594-02	1	164998693	165344244	76	-0.5455
TCGA-19-1388-01A-01D-0594-02	1	165348045	165814161	122	-0.1724
TCGA-19-1388-01A-01D-0594-02	1	165829158	167483267	276	-0.5467
TCGA-19-1388-01A-01D-0594-02	1	167493768	167507898	6	-5.376
TCGA-19-1388-01A-01D-0594-02	1	167523140	181344100	2603	-0.5332
TCGA-19-1388-01A-01D-0594-02	1	181352288	194711555	1443	-0.1555
TCGA-19-1388-01A-01D-0594-02	1	194714967	194937840	61	-0.5532
TCGA-19-1388-01A-01D-0594-02	1	194943773	195603738	137	-0.142
TCGA-19-1388-01A-01D-0594-02	1	195613237	195623540	7	-0.4826
TCGA-19-1388-01A-01D-0594-02	1	195630572	196553214	165	-0.1514
TCGA-19-1388-01A-01D-0594-02	1	196555302	196608217	6	-0.5528
TCGA-19-1388-01A-01D-0594-02	1	196618036	240508721	7551	-0.1504
TCGA-19-1388-01A-01D-0594-02	1	240517365	240572868	13	-0.4657
TCGA-19-1388-01A-01D-0594-02	1	240579429	247186514	1232	-0.1544
TCGA-19-1388-01A-01D-0594-02	10	126361	16624374	2572	-0.6261
TCGA-19-1388-01A-01D-0594-02	10	16633961	16891652	65	-0.1896
TCGA-19-1388-01A-01D-0594-02	10	16898576	18474616	222	-0.608
TCGA-19-1388-01A-01D-0594-02	10	18479846	19066610	147	-0.2262
TCGA-19-1388-01A-01D-0594-02	10	19083110	39018805	3015	-0.6148
TCGA-19-1388-01A-01D-0594-02	10	41940808	54525584	1332	0.0699
TCGA-19-1388-01A-01D-0594-02	10	54559681	133405552	12502	-0.2852
TCGA-19-1388-01A-01D-0594-02	10	133416372	135286023	321	-0.0406
TCGA-19-1388-01A-01D-0594-02	11	190215	5738494	866	-0.016
TCGA-19-1388-01A-01D-0594-02	11	5742476	5762182	4	-0.6901
TCGA-19-1388-01A-01D-0594-02	11	5766615	18896166	2547	0.0128
TCGA-19-1388-01A-01D-0594-02	11	18906505	18909903	3	0.5888
TCGA-19-1388-01A-01D-0594-02	11	18912587	20654969	291	0.0217
TCGA-19-1388-01A-01D-0594-02	11	20656135	24942769	619	0.1285
TCGA-19-1388-01A-01D-0594-02	11	24948390	36575680	1768	0.0159
TCGA-19-1388-01A-01D-0594-02	11	36583298	55118214	1588	0.1364
TCGA-19-1388-01A-01D-0594-02	11	55124730	55197848	14	-5.6246
TCGA-19-1388-01A-01D-0594-02	11	55200744	134432265	12919	0.1375
TCGA-19-1388-01A-01D-0594-02	12	59839	736988	141	0.1405
TCGA-19-1388-01A-01D-0594-02	12	738240	743223	4	0.7349
TCGA-19-1388-01A-01D-0594-02	12	745410	1060609	70	0.1486
TCGA-19-1388-01A-01D-0594-02	12	1062367	1416482	100	0.3778
TCGA-19-1388-01A-01D-0594-02	12	1418780	2327995	217	0.1397
TCGA-19-1388-01A-01D-0594-02	12	2329268	9523923	1278	-0.1598
TCGA-19-1388-01A-01D-0594-02	12	9528590	9554149	4	-6.7033
TCGA-19-1388-01A-01D-0594-02	12	9555181	9610054	7	-1.1616
TCGA-19-1388-01A-01D-0594-02	12	9626736	31173065	3369	-0.1513
TCGA-19-1388-01A-01D-0594-02	12	31188761	31242528	8	-0.614
TCGA-19-1388-01A-01D-0594-02	12	31245432	36789723	440	-0.1523
TCGA-19-1388-01A-01D-0594-02	12	36814015	47009198	1596	-0.3173
TCGA-19-1388-01A-01D-0594-02	12	47016701	51284726	904	-0.5367
TCGA-19-1388-01A-01D-0594-02	12	51287806	54733675	653	-0.3319
TCGA-19-1388-01A-01D-0594-02	12	54742315	55962881	281	-0.5677
TCGA-19-1388-01A-01D-0594-02	12	55968934	56056484	8	-0.3257
TCGA-19-1388-01A-01D-0594-02	12	56069705	95808241	5231	-0.1596
TCGA-19-1388-01A-01D-0594-02	12	95815106	99813800	711	-0.3525
TCGA-19-1388-01A-01D-0594-02	12	99819553	100172879	94	-0.1557
TCGA-19-1388-01A-01D-0594-02	12	100183855	100251246	20	-0.3995
TCGA-19-1388-01A-01D-0594-02	12	100252400	132289090	5189	-0.1756
TCGA-19-1388-01A-01D-0594-02	13	18065953	56650373	5485	-0.0275
TCGA-19-1388-01A-01D-0594-02	13	56658479	56673183	3	0.7724
TCGA-19-1388-01A-01D-0594-02	13	56691355	78999547	2050	-0.0423
TCGA-19-1388-01A-01D-0594-02	13	79001180	79303233	20	-0.3865
TCGA-19-1388-01A-01D-0594-02	13	79330646	86608058	307	-0.0229
TCGA-19-1388-01A-01D-0594-02	13	86654846	87117640	34	0.4361
TCGA-19-1388-01A-01D-0594-02	13	87121103	90964855	231	-0.0356
TCGA-19-1388-01A-01D-0594-02	13	90971307	91007912	17	-0.2167
TCGA-19-1388-01A-01D-0594-02	13	91014898	100320861	1956	-0.0252
TCGA-19-1388-01A-01D-0594-02	13	100331563	100574917	34	0.1113
TCGA-19-1388-01A-01D-0594-02	13	100583220	102149829	366	-0.0454
TCGA-19-1388-01A-01D-0594-02	13	102158145	102225158	20	0.4918
TCGA-19-1388-01A-01D-0594-02	13	102228907	102714842	59	-0.0327
TCGA-19-1388-01A-01D-0594-02	13	102738342	106566400	184	0.4706
TCGA-19-1388-01A-01D-0594-02	13	106619354	107606270	68	0.5785
TCGA-19-1388-01A-01D-0594-02	13	107635495	114114513	979	0.1043
TCGA-19-1388-01A-01D-0594-02	14	18149473	19490630	38	-0.2361
TCGA-19-1388-01A-01D-0594-02	14	19497023	21528132	412	0.0301
TCGA-19-1388-01A-01D-0594-02	14	21529816	22052799	144	0.2559
TCGA-19-1388-01A-01D-0594-02	14	22054604	43392368	2703	0.0128
TCGA-19-1388-01A-01D-0594-02	14	43416622	44351180	51	-0.8035
TCGA-19-1388-01A-01D-0594-02	14	44377444	73060301	4840	0.0202
TCGA-19-1388-01A-01D-0594-02	14	73071404	73092018	5	-1.3259
TCGA-19-1388-01A-01D-0594-02	14	73104572	105594189	4799	0.0063
TCGA-19-1388-01A-01D-0594-02	14	105602756	105630089	4	-3.2603
TCGA-19-1388-01A-01D-0594-02	14	105643293	105946993	35	-0.1079
TCGA-19-1388-01A-01D-0594-02	14	105962305	105985458	4	-5.126
TCGA-19-1388-01A-01D-0594-02	14	105994646	106349756	45	-0.007
TCGA-19-1388-01A-01D-0594-02	15	18362555	18752131	9	0.0212
TCGA-19-1388-01A-01D-0594-02	15	18835660	18886649	14	-0.4325
TCGA-19-1388-01A-01D-0594-02	15	19109124	20627802	129	-0.1013
TCGA-19-1388-01A-01D-0594-02	15	20636478	54714954	5285	-0.252
TCGA-19-1388-01A-01D-0594-02	15	54716976	74669752	3521	-0.1132
TCGA-19-1388-01A-01D-0594-02	15	74671626	74680439	4	0.455
TCGA-19-1388-01A-01D-0594-02	15	74696127	83735356	1353	-0.1188
TCGA-19-1388-01A-01D-0594-02	15	83744009	100207245	2298	0.0539
TCGA-19-1388-01A-01D-0594-02	15	100217283	100282819	2	-0.4733
TCGA-19-1388-01A-01D-0594-02	16	36766	32378126	4716	0.1299
TCGA-19-1388-01A-01D-0594-02	16	32481309	33539023	31	0.3753
TCGA-19-1388-01A-01D-0594-02	16	33758082	76925748	4603	0.0656
TCGA-19-1388-01A-01D-0594-02	16	76929598	76938723	7	2.2928
TCGA-19-1388-01A-01D-0594-02	16	76944661	88675835	1995	0.0493
TCGA-19-1388-01A-01D-0594-02	17	29169	7989763	1622	-0.0154
TCGA-19-1388-01A-01D-0594-02	17	7997853	11199869	700	0.147
TCGA-19-1388-01A-01D-0594-02	17	11201968	11463244	80	-0.0122
TCGA-19-1388-01A-01D-0594-02	17	11464605	11725220	86	0.1541
TCGA-19-1388-01A-01D-0594-02	17	11727145	17438817	859	0.0017
TCGA-19-1388-01A-01D-0594-02	17	17450621	17703419	44	-0.1499
TCGA-19-1388-01A-01D-0594-02	17	17704746	19427708	259	-0.0307
TCGA-19-1388-01A-01D-0594-02	17	19429181	20234571	183	0.1577
TCGA-19-1388-01A-01D-0594-02	17	20438169	20466436	3	-0.4483
TCGA-19-1388-01A-01D-0594-02	17	20501864	37505165	2960	0.1608
TCGA-19-1388-01A-01D-0594-02	17	37509955	41515622	748	0.005
TCGA-19-1388-01A-01D-0594-02	17	41521544	41553226	8	-0.4784
TCGA-19-1388-01A-01D-0594-02	17	41558893	41708551	35	-0.837
TCGA-19-1388-01A-01D-0594-02	17	41983407	45634570	732	0.0055
TCGA-19-1388-01A-01D-0594-02	17	45644194	56471985	1768	0.1831
TCGA-19-1388-01A-01D-0594-02	17	56473793	56480300	6	-0.8518
TCGA-19-1388-01A-01D-0594-02	17	56486075	63127793	1351	0.1954
TCGA-19-1388-01A-01D-0594-02	17	63136374	63757735	71	0.417
TCGA-19-1388-01A-01D-0594-02	17	63758345	78636731	2423	0.1852
TCGA-19-1388-01A-01D-0594-02	18	4316	108760	3	-0.1008
TCGA-19-1388-01A-01D-0594-02	18	112131	510633	87	0.3121
TCGA-19-1388-01A-01D-0594-02	18	523634	35079221	4664	0.0292
TCGA-19-1388-01A-01D-0594-02	18	35101286	76110964	5383	-0.5481
