barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-15-1449-10A-01D-0520-02	1	554268	72533856	13092	-0.0316
TCGA-15-1449-10A-01D-0520-02	1	72550248	72574479	3	-6.0795
TCGA-15-1449-10A-01D-0520-02	1	72602597	150816180	7704	0.0125
TCGA-15-1449-10A-01D-0520-02	1	150823073	150848509	4	-1.9171
TCGA-15-1449-10A-01D-0520-02	1	150857070	167483267	2981	-0.0067
TCGA-15-1449-10A-01D-0520-02	1	167493768	167523140	9	-0.9928
TCGA-15-1449-10A-01D-0520-02	1	167525669	194978218	4141	0.0196
TCGA-15-1449-10A-01D-0520-02	1	195005520	195046932	9	-1.1824
TCGA-15-1449-10A-01D-0520-02	1	195048208	246794522	9070	-0.0129
TCGA-15-1449-10A-01D-0520-02	1	246794552	246805521	3	-1.97
TCGA-15-1449-10A-01D-0520-02	1	246812523	247186514	53	-0.0917
TCGA-15-1449-10A-01D-0520-02	10	126361	135286023	20248	-0.0156
TCGA-15-1449-10A-01D-0520-02	11	190215	134432265	20695	-0.0099
TCGA-15-1449-10A-01D-0520-02	12	59839	11069829	2109	-0.0278
TCGA-15-1449-10A-01D-0520-02	12	11077272	11121204	3	-1.6918
TCGA-15-1449-10A-01D-0520-02	12	11203096	132289090	18288	0.0031
TCGA-15-1449-10A-01D-0520-02	13	18065953	114114513	11885	0.016
TCGA-15-1449-10A-01D-0520-02	14	18149473	106349756	13133	-0.0114
TCGA-15-1449-10A-01D-0520-02	15	18362555	19465359	61	-0.2021
TCGA-15-1449-10A-01D-0520-02	15	19537035	20079935	31	-0.8773
TCGA-15-1449-10A-01D-0520-02	15	20249886	32517513	1613	-0.0304
TCGA-15-1449-10A-01D-0520-02	15	32523241	32578483	9	-1.1388
TCGA-15-1449-10A-01D-0520-02	15	32590643	100282819	10958	-0.0231
TCGA-15-1449-10A-01D-0520-02	16	36766	54336421	6096	-0.0394
TCGA-15-1449-10A-01D-0520-02	16	54343465	54379834	7	-1.0572
TCGA-15-1449-10A-01D-0520-02	16	54399890	75092501	3003	-0.0066
TCGA-15-1449-10A-01D-0520-02	16	75093957	75100865	3	-3.0763
TCGA-15-1449-10A-01D-0520-02	16	75102639	88675835	2288	-0.0579
TCGA-15-1449-10A-01D-0520-02	17	29169	78636731	13971	-0.033
TCGA-15-1449-10A-01D-0520-02	18	4316	76110964	10178	0.0049
TCGA-15-1449-10A-01D-0520-02	19	210395	63787171	9885	-0.0375
TCGA-15-1449-10A-01D-0520-02	2	20341	89715767	12605	-0.0069
TCGA-15-1449-10A-01D-0520-02	2	89716517	89889099	12	-1.3657
TCGA-15-1449-10A-01D-0520-02	2	89895566	242717016	21375	0.0097
TCGA-15-1449-10A-01D-0520-02	20	18580	1506379	262	-0.0583
TCGA-15-1449-10A-01D-0520-02	20	1511632	1531162	9	-3.5248
TCGA-15-1449-10A-01D-0520-02	20	1544485	11958248	1552	-0.0011
TCGA-15-1449-10A-01D-0520-02	20	11979912	12672652	29	-0.9703
TCGA-15-1449-10A-01D-0520-02	20	12689666	62379059	7797	-0.0364
TCGA-15-1449-10A-01D-0520-02	21	9896630	46914686	4913	-0.0061
TCGA-15-1449-10A-01D-0520-02	22	14866086	37685496	4075	-0.0497
TCGA-15-1449-10A-01D-0520-02	22	37689058	37702289	3	-1.6373
TCGA-15-1449-10A-01D-0520-02	22	37709300	49565816	2083	-0.052
TCGA-15-1449-10A-01D-0520-02	3	39066	162252328	24528	0.0017
TCGA-15-1449-10A-01D-0520-02	3	162255354	162259312	3	-1.6337
TCGA-15-1449-10A-01D-0520-02	3	162261860	196913373	5183	0.0218
TCGA-15-1449-10A-01D-0520-02	3	196914122	196950095	9	-1.0146
TCGA-15-1449-10A-01D-0520-02	3	196958467	199379566	437	-0.0183
TCGA-15-1449-10A-01D-0520-02	4	41413	191133609	24348	0.0243
TCGA-15-1449-10A-01D-0520-02	5	75149	725954	106	-0.0703
TCGA-15-1449-10A-01D-0520-02	5	763494	859176	9	1.1751
TCGA-15-1449-10A-01D-0520-02	5	870657	180644810	23423	0.0095
TCGA-15-1449-10A-01D-0520-02	6	97634	170762955	24884	0.0075
TCGA-15-1449-10A-01D-0520-02	7	140213	100149914	14236	0.0076
TCGA-15-1449-10A-01D-0520-02	7	100162851	100174991	3	-3.9768
TCGA-15-1449-10A-01D-0520-02	7	100186012	158811268	9953	-0.0018
TCGA-15-1449-10A-01D-0520-02	8	166814	25120552	3649	-4e-04
TCGA-15-1449-10A-01D-0520-02	8	25124428	25129043	3	-2.0708
TCGA-15-1449-10A-01D-0520-02	8	25130780	39345557	2030	-0.0019
TCGA-15-1449-10A-01D-0520-02	8	39352361	39505256	29	-5.235
TCGA-15-1449-10A-01D-0520-02	8	39511632	146264846	13452	0.0169
TCGA-15-1449-10A-01D-0520-02	9	153131	140241876	15875	-0.008
TCGA-15-1449-10A-01D-0520-02	X	2719027	154582414	11338	-0.289
TCGA-15-1449-10A-01D-0520-02	Y	2710450	57440809	1360	-0.3217
