barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-28-1746-01A-01D-0594-02	1	554268	16678605	2658	-0.0184
TCGA-28-1746-01A-01D-0594-02	1	16799334	17130528	20	-0.3619
TCGA-28-1746-01A-01D-0594-02	1	17148592	150823073	18025	-0.0228
TCGA-28-1746-01A-01D-0594-02	1	150839754	150848509	3	1.9561
TCGA-28-1746-01A-01D-0594-02	1	150857070	167483267	2964	-0.0273
TCGA-28-1746-01A-01D-0594-02	1	167493768	167506259	6	-0.6822
TCGA-28-1746-01A-01D-0594-02	1	167507882	173060997	1043	-0.0137
TCGA-28-1746-01A-01D-0594-02	1	173063537	173067337	3	-0.6615
TCGA-28-1746-01A-01D-0594-02	1	173069821	194978218	3072	-0.011
TCGA-28-1746-01A-01D-0594-02	1	195005520	195067764	12	-0.6182
TCGA-28-1746-01A-01D-0594-02	1	195091758	201756679	1138	-0.0216
TCGA-28-1746-01A-01D-0594-02	1	201765441	201884809	15	0.4546
TCGA-28-1746-01A-01D-0594-02	1	201891914	240508721	6692	-0.0243
TCGA-28-1746-01A-01D-0594-02	1	240517365	240572868	13	-0.4247
TCGA-28-1746-01A-01D-0594-02	1	240579429	246402630	1136	-0.0198
TCGA-28-1746-01A-01D-0594-02	1	246406563	246862029	55	0.1632
TCGA-28-1746-01A-01D-0594-02	1	246874992	247186514	41	-0.0677
TCGA-28-1746-01A-01D-0594-02	10	126361	38585875	6009	-0.8093
TCGA-28-1746-01A-01D-0594-02	10	38596435	42150759	15	-0.5013
TCGA-28-1746-01A-01D-0594-02	10	42175348	45487335	369	-0.7984
TCGA-28-1746-01A-01D-0594-02	10	45491659	47010385	38	-0.9914
TCGA-28-1746-01A-01D-0594-02	10	47025997	77917870	4618	-0.8017
TCGA-28-1746-01A-01D-0594-02	10	77917893	77928669	3	-2.1833
TCGA-28-1746-01A-01D-0594-02	10	77936034	101896001	3884	-0.7989
TCGA-28-1746-01A-01D-0594-02	10	101901604	101905920	3	0.0879
TCGA-28-1746-01A-01D-0594-02	10	101907427	135286023	5237	-0.8061
TCGA-28-1746-01A-01D-0594-02	11	190215	5738494	866	-0.0215
TCGA-28-1746-01A-01D-0594-02	11	5742476	5762182	4	-0.6599
TCGA-28-1746-01A-01D-0594-02	11	5766615	55118214	6814	-0.0069
TCGA-28-1746-01A-01D-0594-02	11	55124730	55187282	11	-0.5123
TCGA-28-1746-01A-01D-0594-02	11	55190146	106733851	8396	-0.0107
TCGA-28-1746-01A-01D-0594-02	11	106744337	106747920	4	0.702
TCGA-28-1746-01A-01D-0594-02	11	106758170	116841764	1543	-0.0082
TCGA-28-1746-01A-01D-0594-02	11	116844087	117202041	122	0.4939
TCGA-28-1746-01A-01D-0594-02	11	117210817	134432265	2858	-9e-04
TCGA-28-1746-01A-01D-0594-02	12	59839	3509030	800	-0.0175
TCGA-28-1746-01A-01D-0594-02	12	3517695	3677645	37	0.482
TCGA-28-1746-01A-01D-0594-02	12	3683869	9523923	973	-0.01
TCGA-28-1746-01A-01D-0594-02	12	9528590	9554149	4	-4.3168
TCGA-28-1746-01A-01D-0594-02	12	9555181	9610054	7	-0.5033
TCGA-28-1746-01A-01D-0594-02	12	9626736	11393473	303	0.0124
TCGA-28-1746-01A-01D-0594-02	12	11404653	11430887	4	-1.0572
TCGA-28-1746-01A-01D-0594-02	12	11444721	40397289	4101	-0.0102
TCGA-28-1746-01A-01D-0594-02	12	40428268	48184538	1234	-0.7981
TCGA-28-1746-01A-01D-0594-02	12	48185852	56255954	1669	-0.0102
TCGA-28-1746-01A-01D-0594-02	12	56264445	56585353	74	3.0884
