barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-14-1794-01A-01D-0594-02	1	554268	1606745	79	0.0546
TCGA-14-1794-01A-01D-0594-02	1	1637771	1654026	5	-0.6446
TCGA-14-1794-01A-01D-0594-02	1	1677600	103932025	17058	0.0786
TCGA-14-1794-01A-01D-0594-02	1	103956767	103965227	3	-0.8097
TCGA-14-1794-01A-01D-0594-02	1	103965274	108533257	363	0.1016
TCGA-14-1794-01A-01D-0594-02	1	108535814	108538662	3	0.7258
TCGA-14-1794-01A-01D-0594-02	1	108541074	146294654	2252	0.0994
TCGA-14-1794-01A-01D-0594-02	1	147134175	147946905	21	-0.5968
TCGA-14-1794-01A-01D-0594-02	1	148002694	150816180	619	0.0517
TCGA-14-1794-01A-01D-0594-02	1	150823073	150848509	4	-1.5425
TCGA-14-1794-01A-01D-0594-02	1	150857070	167483267	2923	0.0556
TCGA-14-1794-01A-01D-0594-02	1	167493768	167507898	8	0.5644
TCGA-14-1794-01A-01D-0594-02	1	167523140	195048208	4067	0.0673
TCGA-14-1794-01A-01D-0594-02	1	195062024	195165228	17	-0.9024
TCGA-14-1794-01A-01D-0594-02	1	195187023	240508721	7727	0.0602
TCGA-14-1794-01A-01D-0594-02	1	240517365	240572868	13	-0.3048
TCGA-14-1794-01A-01D-0594-02	1	240579429	247186514	1215	0.0451
TCGA-14-1794-01A-01D-0594-02	10	126361	56114489	7509	-0.3745
TCGA-14-1794-01A-01D-0594-02	10	56118633	56135384	5	0.4313
TCGA-14-1794-01A-01D-0594-02	10	56142414	135286023	12416	-0.3789
TCGA-14-1794-01A-01D-0594-02	11	190215	4195010	619	-0.2848
TCGA-14-1794-01A-01D-0594-02	11	4219393	4323836	3	-1.1092
TCGA-14-1794-01A-01D-0594-02	11	4343816	55118214	6978	-0.2908
TCGA-14-1794-01A-01D-0594-02	11	55124730	55197848	14	-1.2225
TCGA-14-1794-01A-01D-0594-02	11	55200744	65023590	1752	-0.2786
TCGA-14-1794-01A-01D-0594-02	11	65025098	65027514	3	0.6249
TCGA-14-1794-01A-01D-0594-02	11	65029842	106733851	6533	-0.3006
TCGA-14-1794-01A-01D-0594-02	11	106744337	106747920	4	-0.9509
TCGA-14-1794-01A-01D-0594-02	11	106758170	134432265	4480	-0.2976
TCGA-14-1794-01A-01D-0594-02	12	59839	736988	141	-0.1103
TCGA-14-1794-01A-01D-0594-02	12	738240	743223	4	0.4467
TCGA-14-1794-01A-01D-0594-02	12	745410	7894681	1427	-0.1267
TCGA-14-1794-01A-01D-0594-02	12	7897538	7979868	20	0.1173
TCGA-14-1794-01A-01D-0594-02	12	7983887	9523923	202	-0.1185
TCGA-14-1794-01A-01D-0594-02	12	9531133	9554149	3	-6.0537
TCGA-14-1794-01A-01D-0594-02	12	9555181	9610054	7	-0.8642
TCGA-14-1794-01A-01D-0594-02	12	9626736	11393473	296	-0.1113
TCGA-14-1794-01A-01D-0594-02	12	11404653	11430887	4	0.6918
TCGA-14-1794-01A-01D-0594-02	12	11444721	132289090	17951	-0.1124
TCGA-14-1794-01A-01D-0594-02	13	18065953	42280213	3586	-0.0232
TCGA-14-1794-01A-01D-0594-02	13	42312014	42379326	8	-0.7611
TCGA-14-1794-01A-01D-0594-02	13	42383431	47902124	810	-0.0144
TCGA-14-1794-01A-01D-0594-02	13	47906535	48036705	29	-0.4314
TCGA-14-1794-01A-01D-0594-02	13	48059200	49756976	325	-1.4773
TCGA-14-1794-01A-01D-0594-02	13	49765831	50528818	127	-0.6622
TCGA-14-1794-01A-01D-0594-02	13	50531220	51189348	137	-0.0156
TCGA-14-1794-01A-01D-0594-02	13	51192621	55778054	358	-0.6793
TCGA-14-1794-01A-01D-0594-02	13	55806739	102468805	5024	-0.0156
TCGA-14-1794-01A-01D-0594-02	13	102488607	102499472	3	0.7
TCGA-14-1794-01A-01D-0594-02	13	102503934	114114513	1222	-0.024
TCGA-14-1794-01A-01D-0594-02	14	18149473	19490630	38	-0.3501
TCGA-14-1794-01A-01D-0594-02	14	19497023	21528132	405	-0.0103
TCGA-14-1794-01A-01D-0594-02	14	21529816	22052799	143	0.2249
TCGA-14-1794-01A-01D-0594-02	14	22054604	73060301	7478	-0.0192
TCGA-14-1794-01A-01D-0594-02	14	73071404	73092018	5	-1.055
TCGA-14-1794-01A-01D-0594-02	14	73104572	105946993	4781	-0.018
TCGA-14-1794-01A-01D-0594-02	14	105962305	106002179	6	-0.7846
TCGA-14-1794-01A-01D-0594-02	14	106017453	106216726	22	0.0342
TCGA-14-1794-01A-01D-0594-02	14	106219784	106251081	7	0.6034
TCGA-14-1794-01A-01D-0594-02	14	106260876	106349756	13	-0.059
TCGA-14-1794-01A-01D-0594-02	15	18362555	18683110	6	-0.3813
TCGA-14-1794-01A-01D-0594-02	15	18741716	18886649	16	-0.6771
TCGA-14-1794-01A-01D-0594-02	15	19109124	32511475	1656	-0.366
TCGA-14-1794-01A-01D-0594-02	15	32514939	32578483	10	-1.1109
TCGA-14-1794-01A-01D-0594-02	15	32590643	100282819	10785	-0.3592
TCGA-14-1794-01A-01D-0594-02	16	36766	14687636	2342	-0.0665
TCGA-14-1794-01A-01D-0594-02	16	14956177	15023848	11	-0.8811
TCGA-14-1794-01A-01D-0594-02	16	15034210	34297461	2371	-0.0706
TCGA-14-1794-01A-01D-0594-02	16	34339543	34605030	14	0.3542
TCGA-14-1794-01A-01D-0594-02	16	34634686	54343465	1250	-0.0633
TCGA-14-1794-01A-01D-0594-02	16	54353978	54379834	6	-0.9671
TCGA-14-1794-01A-01D-0594-02	16	54399890	54408219	4	0.4392
TCGA-14-1794-01A-01D-0594-02	16	54410800	68679377	1960	-0.0673
TCGA-14-1794-01A-01D-0594-02	16	68710277	68751390	7	0.443
TCGA-14-1794-01A-01D-0594-02	16	68838368	74095899	848	-0.0574
TCGA-14-1794-01A-01D-0594-02	16	74097511	74134999	11	-0.4541
TCGA-14-1794-01A-01D-0594-02	16	74141966	75093957	126	-0.05
TCGA-14-1794-01A-01D-0594-02	16	75097331	75100865	3	1.4444
TCGA-14-1794-01A-01D-0594-02	16	75102639	76925748	272	-0.0786
TCGA-14-1794-01A-01D-0594-02	16	76929598	76938723	7	1.1616
TCGA-14-1794-01A-01D-0594-02	16	76944661	88675835	1975	-0.0662
TCGA-14-1794-01A-01D-0594-02	17	29169	18591713	3510	-0.2765
TCGA-14-1794-01A-01D-0594-02	17	18615732	41515622	3955	0.2139
TCGA-14-1794-01A-01D-0594-02	17	41521544	41708551	43	-0.2154
TCGA-14-1794-01A-01D-0594-02	17	41983407	69106147	4568	0.2214
TCGA-14-1794-01A-01D-0594-02	17	69142212	71876932	511	0.3572
TCGA-14-1794-01A-01D-0594-02	17	71881639	78636731	1189	0.2457
TCGA-14-1794-01A-01D-0594-02	18	4316	14114512	2164	0.1356
TCGA-14-1794-01A-01D-0594-02	18	14120810	16840396	51	-0.0199
TCGA-14-1794-01A-01D-0594-02	18	16842579	76110964	7754	0.134
TCGA-14-1794-01A-01D-0594-02	19	210395	46046859	6355	0.0158
TCGA-14-1794-01A-01D-0594-02	19	46055869	46078903	3	-0.9529
TCGA-14-1794-01A-01D-0594-02	19	46087549	56822197	1991	0.0254
TCGA-14-1794-01A-01D-0594-02	19	56825794	56840346	5	-0.8846
TCGA-14-1794-01A-01D-0594-02	19	56850433	63787171	1390	-0.0139
TCGA-14-1794-01A-01D-0594-02	2	20341	14924467	1672	-0.015
TCGA-14-1794-01A-01D-0594-02	2	14957084	17151894	241	0.1305
TCGA-14-1794-01A-01D-0594-02	2	17167058	242717016	31451	-0.0246
TCGA-14-1794-01A-01D-0594-02	20	18580	1506379	259	-0.0578
TCGA-14-1794-01A-01D-0594-02	20	1511632	1531162	9	1.6955
TCGA-14-1794-01A-01D-0594-02	20	1544485	62379059	9250	-0.0376
TCGA-14-1794-01A-01D-0594-02	21	9896630	14421718	53	-0.1878
TCGA-14-1794-01A-01D-0594-02	21	14422711	24319117	977	-0.0065
TCGA-14-1794-01A-01D-0594-02	21	24363585	24431237	3	-0.6811
TCGA-14-1794-01A-01D-0594-02	21	24456083	46914686	3773	-0.0215
TCGA-14-1794-01A-01D-0594-02	22	14866086	37685496	4018	-0.2302
TCGA-14-1794-01A-01D-0594-02	22	37689058	37710756	5	-1.2281
TCGA-14-1794-01A-01D-0594-02	22	37718669	49565816	2046	-0.2298
TCGA-14-1794-01A-01D-0594-02	3	39066	33852573	5213	0.2163
TCGA-14-1794-01A-01D-0594-02	3	33858308	33877379	4	-0.4175
TCGA-14-1794-01A-01D-0594-02	3	33878531	53001678	3411	0.208
TCGA-14-1794-01A-01D-0594-02	3	53003136	53009361	3	0.9541
TCGA-14-1794-01A-01D-0594-02	3	53016261	75455078	3927	0.2174
TCGA-14-1794-01A-01D-0594-02	3	75469606	75945890	17	-0.1788
TCGA-14-1794-01A-01D-0594-02	3	75957900	163987457	11607	0.2202
TCGA-14-1794-01A-01D-0594-02	3	163997228	164101776	8	1.1252
TCGA-14-1794-01A-01D-0594-02	3	164112873	183857520	2734	0.2309
TCGA-14-1794-01A-01D-0594-02	3	183879135	184780873	187	0.9288
TCGA-14-1794-01A-01D-0594-02	3	184799533	199379566	2476	0.2234
TCGA-14-1794-01A-01D-0594-02	4	41413	26559644	3599	-0.0604
TCGA-14-1794-01A-01D-0594-02	4	26560797	26566345	4	-0.6261
TCGA-14-1794-01A-01D-0594-02	4	26568376	68905670	4036	-0.0282
TCGA-14-1794-01A-01D-0594-02	4	69057735	69165814	14	0.6356
TCGA-14-1794-01A-01D-0594-02	4	69643272	191133609	16246	-0.0568
TCGA-14-1794-01A-01D-0594-02	5	75149	725954	106	-0.0283
TCGA-14-1794-01A-01D-0594-02	5	763494	848744	8	0.4453
TCGA-14-1794-01A-01D-0594-02	5	859176	59519685	6680	-0.0133
TCGA-14-1794-01A-01D-0594-02	5	59525396	59531344	3	-1.0628
TCGA-14-1794-01A-01D-0594-02	5	59535295	180184269	16251	-0.0136
TCGA-14-1794-01A-01D-0594-02	5	180342860	180358977	6	-0.5407
TCGA-14-1794-01A-01D-0594-02	5	180365950	180644810	49	-0.031
TCGA-14-1794-01A-01D-0594-02	6	97634	237952	12	0.1162
TCGA-14-1794-01A-01D-0594-02	6	240119	341386	31	-0.2079
TCGA-14-1794-01A-01D-0594-02	6	347016	29950805	4536	0.1056
TCGA-14-1794-01A-01D-0594-02	6	29962849	30031367	9	0.6397
TCGA-14-1794-01A-01D-0594-02	6	30033946	32519935	488	0.1161
TCGA-14-1794-01A-01D-0594-02	6	32567382	32631315	8	1.2788
TCGA-14-1794-01A-01D-0594-02	6	32634977	35862502	607	0.101
TCGA-14-1794-01A-01D-0594-02	6	35866245	35882448	3	-0.7107
TCGA-14-1794-01A-01D-0594-02	6	35885238	54035000	3075	0.0959
TCGA-14-1794-01A-01D-0594-02	6	54037199	54042734	3	0.7884
TCGA-14-1794-01A-01D-0594-02	6	54045472	78983276	2723	0.0816
TCGA-14-1794-01A-01D-0594-02	6	79035891	79079988	3	-0.571
TCGA-14-1794-01A-01D-0594-02	6	79101978	165640218	12158	0.0819
TCGA-14-1794-01A-01D-0594-02	6	165645537	165657596	3	1.0646
TCGA-14-1794-01A-01D-0594-02	6	165664947	170762955	757	0.0632
TCGA-14-1794-01A-01D-0594-02	7	140213	38262701	5902	0.2896
TCGA-14-1794-01A-01D-0594-02	7	38270942	38347160	25	0.5287
TCGA-14-1794-01A-01D-0594-02	7	38349033	50395149	1798	0.2823
TCGA-14-1794-01A-01D-0594-02	7	50411704	50432811	11	3.6197
TCGA-14-1794-01A-01D-0594-02	7	50434701	53706684	259	0.2889
TCGA-14-1794-01A-01D-0594-02	7	53708247	54544164	57	0.6377
TCGA-14-1794-01A-01D-0594-02	7	54566257	54839438	31	1.6653
TCGA-14-1794-01A-01D-0594-02	7	54856896	55383642	71	3.8074
TCGA-14-1794-01A-01D-0594-02	7	55393599	141408013	12504	0.292
TCGA-14-1794-01A-01D-0594-02	7	141413352	141440184	11	-0.6367
TCGA-14-1794-01A-01D-0594-02	7	141442231	151701438	1788	0.2763
TCGA-14-1794-01A-01D-0594-02	7	151709873	151747905	12	-0.2198
TCGA-14-1794-01A-01D-0594-02	7	151756837	158811268	1203	0.2687
TCGA-14-1794-01A-01D-0594-02	8	166814	39345557	5586	-0.1536
TCGA-14-1794-01A-01D-0594-02	8	39352361	39505256	29	0.7864
TCGA-14-1794-01A-01D-0594-02	8	39511632	146264846	13186	-0.1476
TCGA-14-1794-01A-01D-0594-02	9	153131	140241876	15596	1e-04
TCGA-14-1794-01A-01D-0594-02	X	2719027	76998610	5675	-0.0808
TCGA-14-1794-01A-01D-0594-02	X	77008500	77014050	3	0.7742
TCGA-14-1794-01A-01D-0594-02	X	77014496	154037006	5564	-0.0793
TCGA-14-1794-01A-01D-0594-02	X	154050185	154078819	3	0.8643
TCGA-14-1794-01A-01D-0594-02	X	154086636	154582414	44	-0.0208
TCGA-14-1794-01A-01D-0594-02	Y	2710450	57440809	1357	0.0039
